id,EAP,HPL,MWS
id24692,0.909783124923706,0.005664092488586903,0.08455287665128708
id02919,0.0013978929491713643,0.9978646636009216,0.0007375323330052197
id00339,0.14117443561553955,0.6782766580581665,0.18054892122745514
id20981,0.0013771761441603303,0.9978324770927429,0.0007902674260549247
id00658,0.7527105212211609,0.004476860631257296,0.2428126186132431
id02255,0.3464149832725525,0.347072571516037,0.3065124452114105
id13282,0.7672892808914185,0.027215974405407906,0.20549479126930237
id13189,0.5000123381614685,0.1113041415810585,0.3886835277080536
id07267,0.9938063621520996,0.001954583451151848,0.004239132162183523
id05272,0.7407423257827759,0.012735085561871529,0.24652260541915894
id22653,0.34629765152931213,0.5151916742324829,0.13851068913936615
id06894,0.5070976614952087,0.024406107142567635,0.46849632263183594
id21657,0.7844433188438416,0.15406642854213715,0.06149020045995712
id00430,0.1381838470697403,0.19211389124393463,0.6697022318840027
id21655,0.08003846555948257,0.7034097909927368,0.2165517508983612
id04764,0.6586044430732727,0.041003793478012085,0.3003917932510376
id08665,0.007645733654499054,0.001152821583673358,0.9912014007568359
id20985,0.006147344131022692,0.0015224728267639875,0.9923302531242371
id08095,0.9367430210113525,0.03281419724225998,0.030442671850323677
id12015,0.9214851260185242,0.05179756507277489,0.026717273518443108
id13210,0.29412364959716797,0.11189395189285278,0.5939823389053345
id24937,0.1806904673576355,0.7834059000015259,0.035903606563806534
id03675,0.00012274636537767947,0.9998024106025696,7.485802780138329e-05
id26951,0.5168629288673401,0.09896223247051239,0.3841748833656311
id06104,0.029530368745326996,0.0038565637078136206,0.9666129946708679
id20105,0.004521368537098169,0.9935649037361145,0.0019136155024170876
id20441,0.017025412991642952,0.0028903991915285587,0.9800841808319092
id05660,0.9836275577545166,0.011945223435759544,0.004427195526659489
id04078,0.05193131044507027,0.00824598129838705,0.9398226737976074
id26101,0.13535219430923462,0.005430773366242647,0.8592170476913452
id10144,0.00017736072186380625,0.9997228980064392,9.97108145384118e-05
id15096,0.01504172757267952,0.001430325210094452,0.9835278987884521
id11903,0.6320010423660278,0.03881612420082092,0.32918286323547363
id24093,0.02140102908015251,0.0009698900976218283,0.9776290655136108
id06388,0.597069501876831,0.12460121512413025,0.2783292531967163
id01203,0.9049522876739502,0.026507869362831116,0.06853989511728287
id18448,0.9656566381454468,0.00242636282928288,0.031916920095682144
id10382,0.48782843351364136,0.08264267444610596,0.4295288622379303
id25109,0.3424800932407379,0.05891309306025505,0.5986067652702332
id15526,0.016631752252578735,0.0014530542539432645,0.9819152355194092
id09411,0.8601690530776978,0.033639196306467056,0.1061917319893837
id03937,0.07135739177465439,0.004925275221467018,0.9237173795700073
id09740,0.1131390780210495,0.05891701206564903,0.8279439210891724
id11584,0.14455077052116394,0.6264239549636841,0.22902528941631317
id06135,0.9423254132270813,0.018010558560490608,0.039663977921009064
id22666,0.831990122795105,0.13393594324588776,0.03407389298081398
id03104,0.994465172290802,0.001667038886807859,0.0038678133860230446
id21763,0.6332739591598511,0.0791650041937828,0.2875610589981079
id26344,0.16115830838680267,0.08386430144309998,0.7549774050712585
id11819,0.15683233737945557,0.80670166015625,0.03646610304713249
id20309,0.0026220642030239105,0.9955371618270874,0.0018407806055620313
id12751,0.9023444056510925,0.022314218804240227,0.07534132897853851
id16205,0.14218874275684357,0.046403687447309494,0.8114075660705566
id07347,0.07370657473802567,0.0036110675428062677,0.9226823449134827
id20347,0.0861089751124382,0.8948479294776917,0.019043033942580223
id05696,0.14757008850574493,0.0062512001022696495,0.8461787104606628
id04648,0.8468732237815857,0.06753762066364288,0.08558917790651321
id19654,0.862478494644165,0.08706886321306229,0.050452686846256256
id03991,0.1756393164396286,0.03065420500934124,0.7937065362930298
id05523,0.552901566028595,0.07796648889780045,0.3691319227218628
id27445,0.9839124083518982,0.0032880897633731365,0.012799580581486225
id27516,0.0008574727107770741,0.998673677444458,0.00046879349974915385
id13992,0.00669525982812047,0.00028895356808789074,0.9930157661437988
id02429,0.009807795286178589,0.0005690305260941386,0.9896231293678284
id01682,0.0011656698770821095,0.998289167881012,0.0005451473989523947
id20561,0.9762099385261536,0.005451368633657694,0.018338732421398163
id26906,0.9638286828994751,0.016659755259752274,0.01951146312057972
id01724,0.41955214738845825,0.35181960463523865,0.2286282628774643
id25283,0.7089834809303284,0.22785760462284088,0.06315893679857254
id06926,0.9067767262458801,0.08034151792526245,0.012881756760179996
id13887,0.8615846037864685,0.12279760092496872,0.015617826953530312
id07530,0.9250038266181946,0.013953760266304016,0.06104239448904991
id13460,0.9811351895332336,0.002725654747337103,0.016139155253767967
id14695,0.0001063579402398318,0.9998268485069275,6.686527922283858e-05
id08133,0.6129657626152039,0.021199362352490425,0.36583489179611206
id06364,0.09918692708015442,0.037251122295856476,0.8635619282722473
id22368,0.0036279454361647367,0.9949591159820557,0.001412873505614698
id04855,0.0073859235271811485,0.988527774810791,0.004086277913302183
id14016,0.2967284917831421,0.39416804909706116,0.30910345911979675
id25801,0.0161677785217762,0.9757897853851318,0.008042488247156143
id16241,0.1493849754333496,0.014049137942492962,0.8365659117698669
id01120,0.8933494687080383,0.06314894556999207,0.04350151866674423
id00058,0.6576536893844604,0.17133131623268127,0.17101503908634186
id24503,0.7738236784934998,0.019225258380174637,0.20695096254348755
id03213,0.0751807689666748,0.902675449848175,0.02214374952018261
id06040,0.9751467108726501,0.011657689698040485,0.013195659033954144
id26219,0.05999200791120529,0.8785092234611511,0.061498723924160004
id23723,0.015859441831707954,0.9727698564529419,0.011370607651770115
id17565,0.4248522222042084,0.04699297994375229,0.5281547904014587
id02243,0.20370158553123474,0.4865040183067322,0.30979442596435547
id04802,0.9611073136329651,0.021083073690533638,0.01780969649553299
id07148,0.02603704109787941,0.0004209043690934777,0.9735420942306519
id16071,0.9130576848983765,0.054073575884103775,0.03286883607506752
id14810,0.7163085341453552,0.035933081060647964,0.24775844812393188
id15386,0.832817018032074,0.10300979018211365,0.06417320668697357
id14768,0.9182554483413696,0.02217140793800354,0.059573154896497726
id05056,0.7832902669906616,0.0003252842871006578,0.21638436615467072
id27065,0.5117528438568115,0.01081627793610096,0.4774308204650879
id27245,0.6260703802108765,0.08772613108158112,0.2862035036087036
id25911,0.9584757089614868,0.0031846247147768736,0.03833967447280884
id10581,0.6535062789916992,0.15317052602767944,0.19332315027713776
id21852,0.8438044786453247,0.05913219973444939,0.09706324338912964
id13922,0.7421867251396179,0.11514917016029358,0.14266404509544373
id21904,0.18346256017684937,0.4950152635574341,0.3215220868587494
id25974,0.017223240807652473,0.0008605840266682208,0.9819161891937256
id03323,0.49820244312286377,0.062000978738069534,0.4397965669631958
id01385,0.27825644612312317,0.5190253257751465,0.20271819829940796
id20469,0.8963137269020081,0.0373803973197937,0.06630590558052063
id04281,0.1495290845632553,0.21592026948928833,0.6345506310462952
id17752,0.8154951333999634,0.16373175382614136,0.02077307365834713
id27768,0.9871742725372314,0.007310944143682718,0.005514889024198055
id15545,0.006232109386473894,0.9900413155555725,0.0037265052087605
id27853,0.02212727628648281,0.008294114843010902,0.9695786237716675
id10103,0.8478474617004395,0.006806761492043734,0.1453458070755005
id04374,0.014968756586313248,0.005296320654451847,0.9797348976135254
id23102,0.05410279333591461,0.8889288306236267,0.05696842819452286
id15727,0.03843623399734497,0.0035910855513066053,0.9579727053642273
id22643,0.4217509925365448,0.02552822045981884,0.5527207851409912
id26174,0.03781040012836456,0.013764326460659504,0.9484252333641052
id16776,0.0006684944382868707,0.9988434314727783,0.0004880887281615287
id11156,0.9772566556930542,0.001980043249204755,0.020763374865055084
id18288,0.15511830151081085,0.018361620604991913,0.8265200257301331
id21487,0.2122761309146881,0.6800290942192078,0.10769475996494293
id06888,0.12464449554681778,0.026703177019953728,0.8486523628234863
id24094,0.7442597150802612,0.04300825670361519,0.2127319872379303
id21383,0.08821951597929001,0.8749374747276306,0.03684309124946594
id10309,0.03811079263687134,0.016886116936802864,0.945003092288971
id09189,0.8933427333831787,0.027732107788324356,0.07892514020204544
id26844,0.043141912668943405,0.0009825743036344647,0.95587557554245
id02103,0.017926638945937157,0.002504750620573759,0.979568600654602
id13699,0.07431770861148834,0.0026663898024708033,0.923015832901001
id05005,0.005640112329274416,0.0005060575786046684,0.9938538074493408
id19814,0.8193919062614441,0.10125140100717545,0.07935669273138046
id24703,0.7307770848274231,0.23519283533096313,0.03403003513813019
id04594,0.020709164440631866,0.0009974823333323002,0.9782932996749878
id13789,0.8976116180419922,0.07615141570568085,0.026236964389681816
id01938,0.16741807758808136,0.7999573349952698,0.03262459486722946
id24274,0.6795555949211121,0.10277847200632095,0.21766598522663116
id13727,0.8634663224220276,0.11768492311239243,0.018848702311515808
id19335,0.02680070325732231,0.0005914585199207067,0.9726077914237976
id21064,0.0293686855584383,0.012549967505037785,0.9580813646316528
id04044,0.0004938775673508644,0.9992080330848694,0.0002981275029014796
id01696,0.45058879256248474,0.0518629252910614,0.49754825234413147
id05601,0.03547392040491104,0.0034302277490496635,0.9610958695411682
id13591,0.9383424520492554,0.0028555463068187237,0.05880197882652283
id09164,0.015430550090968609,0.9787632822990417,0.005806226748973131
id16563,0.012533607892692089,0.003666783683001995,0.9837995767593384
id00380,0.32855746150016785,0.021193040534853935,0.6502494215965271
id04612,0.10568593442440033,0.10894045978784561,0.7853735685348511
id17341,0.27333545684814453,0.012365372851490974,0.7142991423606873
id23426,0.005680178292095661,0.9922163486480713,0.0021033724769949913
id02177,0.890953779220581,0.021943431347608566,0.08710280805826187
id24279,0.01818632334470749,0.0012950628297403455,0.9805185794830322
id07226,0.9807294011116028,0.009458144195377827,0.009812452830374241
id23305,0.2208624631166458,0.01805892214179039,0.7610785961151123
id00684,0.4782266914844513,0.04860079661011696,0.47317248582839966
id22025,0.012212324887514114,0.00021429841581266373,0.9875733256340027
id26143,0.9744244813919067,0.008231403306126595,0.017344176769256592
id12002,0.5207493901252747,0.24110600352287292,0.2381446212530136
id04610,0.32765716314315796,0.6568027138710022,0.015540151856839657
id27224,0.07801990956068039,0.0025533479638397694,0.9194267392158508
id10716,0.7442456483840942,0.1485997885465622,0.10715457797050476
id14057,0.9744457602500916,0.008426764979958534,0.01712736114859581
id14982,0.9955599308013916,0.0009855629177764058,0.0034545212984085083
id00401,0.9472289085388184,0.020780976861715317,0.03199020028114319
id12248,0.9566691517829895,0.01515260525047779,0.02817831188440323
id04641,0.722011148929596,0.11106681823730469,0.16692201793193817
id01658,0.8907173871994019,0.0036193577107042074,0.10566334426403046
id03153,0.5547361373901367,0.07658717036247253,0.36867672204971313
id27961,0.7550811767578125,0.04257478192448616,0.2023441195487976
id15984,0.8492266535758972,0.021213341504335403,0.12956002354621887
id01789,0.8192964196205139,0.10652812570333481,0.07417543977499008
id27264,0.029109828174114227,0.0067820861004292965,0.9641081094741821
id05158,0.023578505963087082,0.008006350137293339,0.9684152007102966
id14265,0.2303231805562973,0.17193901538848877,0.5977377891540527
id20696,0.7543607950210571,0.1511056274175644,0.09453355520963669
id01133,0.4849820137023926,0.1396651715040207,0.37535277009010315
id24953,0.8849968314170837,0.07704028487205505,0.0379628911614418
id11298,0.01477130874991417,0.001299471128731966,0.9839292764663696
id20917,0.3276056945323944,0.5221669673919678,0.15022733807563782
id25275,0.0015057330019772053,0.9974907636642456,0.001003487384878099
id00850,0.5546059012413025,0.004159694537520409,0.44123438000679016
id23225,0.000344097992638126,0.9994551539421082,0.00020073718042112887
id15602,0.8653243184089661,0.08935057371854782,0.04532518982887268
id12160,0.12224835157394409,0.08441418409347534,0.7933375239372253
id25388,0.0015848667826503515,0.9971490502357483,0.0012660768115893006
id13837,0.16686183214187622,0.8247030973434448,0.008435006253421307
id06804,0.013938174583017826,0.004148714244365692,0.9819130897521973
id19978,0.8139371275901794,0.12208259105682373,0.06398022919893265
id27563,0.008557537570595741,0.0001938722562044859,0.991248607635498
id23762,0.0026080370880663395,0.9964113831520081,0.0009805766167119145
id22734,0.00400508800521493,0.9928915500640869,0.003103377763181925
id09094,0.7782260179519653,0.059253253042697906,0.16252076625823975
id27270,0.0110167246311903,0.983642578125,0.005340731702744961
id05043,0.046809859573841095,0.9359586238861084,0.017231542617082596
id15290,0.8208661675453186,0.13987702131271362,0.039256807416677475
id26333,0.7308194041252136,0.011777279898524284,0.25740331411361694
id26111,0.8676850199699402,0.026630621403455734,0.10568427294492722
id23029,0.06609031558036804,0.000795787142124027,0.9331138730049133
id11837,0.7917747497558594,0.15316013991832733,0.0550650916993618
id03497,0.7255061864852905,0.017884107306599617,0.2566096782684326
id19290,0.9280409812927246,0.033391039818525314,0.03856799378991127
id08008,0.9383803606033325,0.03612387180328369,0.0254957415163517
id24949,0.022009890526533127,0.9645124673843384,0.013477614149451256
id25023,0.11999641358852386,0.003530456917360425,0.8764731287956238
id02205,0.026585830375552177,0.9565912485122681,0.016822965815663338
id11041,0.9362958669662476,0.0027254908345639706,0.06097862124443054
id14395,0.0005978319677524269,0.9990065693855286,0.00039565807674080133
id01130,0.7712975740432739,0.1545652598142624,0.07413710653781891
id21066,0.5074086785316467,0.07156659662723541,0.42102473974227905
id17774,0.9628820419311523,0.028112061321735382,0.009005839936435223
id24519,0.004511598963290453,0.001526998239569366,0.9939613938331604
id08460,0.7103863954544067,0.040566183626651764,0.2490473985671997
id19897,0.00019199315283913165,0.9996713399887085,0.00013669999316334724
id19028,0.9501118659973145,0.030171332880854607,0.019716747105121613
id01850,0.8326536417007446,0.07272706925868988,0.09461930394172668
id22472,0.00048026969307102263,0.9992608428001404,0.0002588340430520475
id10709,0.17352771759033203,0.630605161190033,0.19586709141731262
id17260,0.6737321615219116,0.15469279885292053,0.17157505452632904
id22262,0.8719615340232849,0.035719968378543854,0.09231849759817123
id00115,0.9112213253974915,0.05723267421126366,0.03154599666595459
id17483,0.022079747170209885,0.0013475860469043255,0.9765726923942566
id10763,0.7166769504547119,0.12439452856779099,0.1589284986257553
id18014,0.008769717998802662,0.9861404895782471,0.005089696496725082
id20414,0.3146750032901764,0.08599879592657089,0.5993261933326721
id14244,0.7258366942405701,0.13038845360279083,0.14377477765083313
id24952,0.9664276242256165,0.005610236898064613,0.027962161228060722
id08217,0.5450140833854675,0.020416073501110077,0.4345698356628418
id01578,0.020648512989282608,0.0019834612030535936,0.9773679971694946
id00641,0.9820023775100708,0.005792996380478144,0.012204624712467194
id24982,0.9927721619606018,0.002217526314780116,0.00501038646325469
id11192,0.9808670878410339,0.00255975010804832,0.016573132947087288
id13759,0.34798499941825867,0.01988068036735058,0.6321343183517456
id26752,0.800459623336792,0.15989802777767181,0.03964229300618172
id06820,0.9527583122253418,0.004647439811378717,0.04259418323636055
id27298,0.794899582862854,0.14056538045406342,0.06453500688076019
id20735,0.031753603368997574,0.0054074740037322044,0.9628389477729797
id08390,0.0037758161779493093,0.9937894940376282,0.002434677444398403
id18571,0.09214755147695541,0.0035586259327828884,0.9042937755584717
id05804,0.014273567125201225,0.9790247082710266,0.006701597478240728
id11867,0.020769815891981125,0.0002162867458537221,0.9790138602256775
id10286,0.5185810923576355,0.007611576933413744,0.4738073945045471
id22020,0.8466653823852539,0.07128002494573593,0.08205462247133255
id25835,0.0083148879930377,0.0007625354337505996,0.9909225106239319
id06583,0.7749302387237549,0.04980023205280304,0.17526955902576447
id21403,0.01672259531915188,0.9743345379829407,0.008942922577261925
id26730,0.9845530986785889,0.008056540042161942,0.00739036500453949
id06873,0.9365732073783875,0.04573717713356018,0.01768968626856804
id03552,0.990763247013092,0.0009688062709756196,0.008267930708825588
id05607,0.2188163548707962,0.039110153913497925,0.7420734763145447
id26395,0.03339337930083275,0.0023983123246580362,0.9642082452774048
id02844,0.4117985665798187,0.048912182450294495,0.5392892956733704
id19710,0.2295236885547638,0.2516760528087616,0.5188003182411194
id17076,0.8077927827835083,0.03129610791802406,0.16091105341911316
id14070,0.9449367523193359,0.0078004952520132065,0.047262825071811676
id17106,0.44509267807006836,0.02386200614273548,0.5310453772544861
id24689,0.9224135875701904,0.034454114735126495,0.04313235357403755
id03718,0.272764652967453,0.012331902049481869,0.7149034738540649
id03957,0.9710726141929626,0.004002199973911047,0.024925164878368378
id18995,0.008759438060224056,0.98848557472229,0.0027550600934773684
id11668,0.6440636515617371,0.024173470214009285,0.3317628800868988
id15721,0.9368237257003784,0.03627202659845352,0.026904210448265076
id10379,0.08318758755922318,0.8234707713127136,0.09334158897399902
id15009,0.7936521768569946,0.014967349357903004,0.19138051569461823
id11339,0.038383763283491135,0.9485984444618225,0.013017759658396244
id18532,0.0030691407155245543,0.994692862033844,0.002237958600744605
id16469,0.810401201248169,0.01876535266637802,0.17083334922790527
id22464,0.02393932454288006,0.9722428917884827,0.003817736404016614
id06314,0.049758438020944595,0.0029685257468372583,0.9472730755805969
id27085,0.7687261700630188,0.03256065398454666,0.19871322810649872
id14452,0.8693151473999023,0.034290701150894165,0.0963941216468811
id14939,0.8246051669120789,0.026526963338255882,0.14886775612831116
id20094,0.6061826348304749,0.13533367216587067,0.2584836781024933
id23077,0.8083177804946899,0.04642070457339287,0.14526143670082092
id17527,0.8853720426559448,0.020360518246889114,0.09426745027303696
id14895,0.5826418995857239,0.2857183516025543,0.13163971900939941
id22577,0.02373822033405304,0.0023015409242361784,0.9739601612091064
id16111,0.09604600071907043,0.8844329714775085,0.019521070644259453
id21649,0.4759810268878937,0.0706978440284729,0.45332100987434387
id22954,0.8287563323974609,0.1508869081735611,0.020356686785817146
id12624,0.13257277011871338,0.09271515905857086,0.7747120261192322
id05737,0.9179726243019104,0.011316351592540741,0.07071105390787125
id23937,0.1871681809425354,0.011831226758658886,0.8010005950927734
id06620,0.07742132991552353,0.007149773184210062,0.9154289364814758
id18650,0.1438225954771042,0.006051027216017246,0.8501264452934265
id09656,0.9703244566917419,0.003689349861815572,0.02598627284169197
id10285,0.7861409187316895,0.09429316967725754,0.11956586688756943
id05729,0.14695459604263306,0.005068902391940355,0.8479764461517334
id00102,0.166343554854393,0.11008350551128387,0.7235729098320007
id26276,0.08459825813770294,0.6088287234306335,0.3065730631351471
id12620,0.9485791325569153,0.023852398619055748,0.02756844460964203
id17949,0.8310200572013855,0.1264934092760086,0.0424865186214447
id15708,0.001788105582818389,0.9972686767578125,0.000943184713833034
id18300,0.13703347742557526,0.004818347282707691,0.8581482172012329
id04039,0.8023768067359924,0.10740239918231964,0.09022076427936554
id12158,0.9738431572914124,0.011156076565384865,0.015000764280557632
id23197,0.000279960164334625,0.9995025396347046,0.0002174876572098583
id25384,0.6229714751243591,0.3130222260951996,0.06400630623102188
id09070,0.08042397350072861,0.014924276620149612,0.9046517610549927
id27734,0.7258870601654053,0.06729421019554138,0.20681867003440857
id27332,0.34129342436790466,0.2266339212656021,0.4320726692676544
id00973,0.7857723236083984,0.006102602928876877,0.2081250697374344
id26625,0.10403268784284592,0.8648514747619629,0.031115803867578506
id24578,0.2201869636774063,0.756222665309906,0.02359038032591343
id05423,0.04031242057681084,0.9422376751899719,0.017449939623475075
id19124,0.00026705957134254277,0.9995356798171997,0.00019731458451133221
id00946,0.9858492612838745,0.003915281035006046,0.010235540568828583
id19229,0.8809009194374084,0.09416866302490234,0.024930357933044434
id05311,0.4031916856765747,0.5272393822669983,0.06956895440816879
id03289,0.8887271285057068,0.08021510392427444,0.031057801097631454
id17758,0.003684069961309433,0.9943366646766663,0.0019792637322098017
id24336,0.00037789129419252276,0.9993643164634705,0.00025777961127460003
id00603,0.12153637409210205,0.006234792061150074,0.8722288012504578
id26467,0.644097089767456,0.08619257062673569,0.2697103023529053
id27835,0.08160475641489029,0.03284155949950218,0.8855536580085754
id06861,0.24678418040275574,0.05118029937148094,0.7020354866981506
id23847,0.009515345096588135,0.0008244426571764052,0.9896601438522339
id06174,0.00731284823268652,0.9880884289741516,0.004598678555339575
id10968,0.8915306329727173,0.03975881636142731,0.06871061027050018
id10881,0.9023429751396179,0.02653302066028118,0.07112398743629456
id03204,0.025603558868169785,0.9478263258934021,0.026570076122879982
id21921,0.48027312755584717,0.479879230260849,0.039847634732723236
id06539,0.8559364080429077,0.050542864948511124,0.09352069348096848
id08880,0.32646065950393677,0.10711152106523514,0.5664278268814087
id14725,0.1138891875743866,0.00504156481474638,0.8810693025588989
id26107,0.19096915423870087,0.0007748759817332029,0.8082559704780579
id07874,0.03896655514836311,0.9529814720153809,0.008051896467804909
id23638,0.9756925106048584,0.003545276587828994,0.020762154832482338
id13498,0.06258232146501541,0.013058976270258427,0.9243587255477905
id18940,0.013076528906822205,0.002349005313590169,0.9845744967460632
id02120,0.7798773646354675,0.1461798995733261,0.07394279539585114
id26663,0.618652880191803,0.009651132859289646,0.37169593572616577
id20127,0.004676339216530323,0.0015669265994802117,0.9937567710876465
id27922,0.5152716040611267,0.14055955410003662,0.3441688120365143
id15106,0.7428505420684814,0.10996905714273453,0.14718039333820343
id22158,0.009577096439898014,0.0016278182156383991,0.9887950420379639
id17029,0.018651530146598816,0.9759617447853088,0.005386698991060257
id02554,0.8910625576972961,0.033159513026475906,0.07577797025442123
id18454,0.2876378893852234,0.18701855838298798,0.5253435373306274
id09016,0.44852137565612793,0.029746899381279945,0.5217317938804626
id02307,0.9791420698165894,0.0043572671711444855,0.016500644385814667
id01650,0.04195835441350937,0.0027099933940917253,0.9553316831588745
id01254,0.00025872423429973423,0.9995419979095459,0.00019931624410673976
id12921,0.029443638399243355,0.0014093442587181926,0.9691470265388489
id05721,0.05645313113927841,0.0022359928116202354,0.9413109421730042
id05798,0.7304627299308777,0.16938243806362152,0.10015474259853363
id04417,0.011694485321640968,0.00337232812307775,0.9849331974983215
id19620,0.7511083483695984,0.0735972672700882,0.17529433965682983
id22680,0.0069612907245755196,0.9894838929176331,0.003554775845259428
id21992,0.33280739188194275,0.009806999936699867,0.6573856472969055
id22823,0.001724088448099792,0.9976418018341064,0.0006341079133562744
id12750,0.46322259306907654,0.37578126788139343,0.1609961986541748
id23220,0.11154143512248993,0.030794689431786537,0.8576638698577881
id11851,0.6719828844070435,0.23209244012832642,0.09592468291521072
id27438,0.7515228986740112,0.04464811459183693,0.20382902026176453
id00797,0.5369756817817688,0.027155710384249687,0.43586865067481995
id08593,0.6752568483352661,0.004074364900588989,0.3206687569618225
id01042,0.18922778964042664,0.13217191398143768,0.6786002516746521
id19898,0.801670253276825,0.05801261588931084,0.1403171271085739
id24615,0.16247481107711792,0.09908682852983475,0.7384383678436279
id18594,0.08014138042926788,0.019528767094016075,0.9003298282623291
id08534,0.026851212605834007,0.004314045421779156,0.9688346982002258
id03889,0.1332676261663437,0.8390356302261353,0.027696724981069565
id04873,0.9885967373847961,0.004578054416924715,0.006825318560004234
id08264,0.9902618527412415,0.002319578779861331,0.007418620865792036
id10187,0.17579089105129242,0.026309771463274956,0.7978993654251099
id14278,0.08321519196033478,0.02511504478752613,0.891669750213623
id22528,6.126562220742926e-05,0.9999016523361206,3.7106216041138396e-05
id07416,0.37611153721809387,0.059711385518312454,0.5641770958900452
id02857,0.700681746006012,0.13286152482032776,0.16645677387714386
id03875,0.0011994914384558797,0.997979462146759,0.0008210829691961408
id24437,0.02679179050028324,0.9533451795578003,0.019863072782754898
id24940,0.25042542815208435,0.12513072788715363,0.6244438886642456
id15070,0.44389086961746216,0.04800994694232941,0.5080992579460144
id14891,0.7538611888885498,0.21814386546611786,0.02799489162862301
id02110,0.9189059734344482,0.023192791268229485,0.05790119618177414
id24405,0.4963147044181824,0.14242513477802277,0.36126020550727844
id00373,0.06514164805412292,0.009885835461318493,0.9249724745750427
id12728,0.9824756383895874,0.0005760655621998012,0.016948243603110313
id18958,0.9714862704277039,0.0018221595091745257,0.02669164165854454
id17443,0.002335980301722884,0.9966892600059509,0.0009747431613504887
id03959,0.9630461931228638,0.026572443544864655,0.010381395928561687
id13218,0.7204524278640747,0.021153444424271584,0.2583940625190735
id01980,0.7386572957038879,0.19951318204402924,0.06182952970266342
id10697,0.9938888549804688,0.0006354384822770953,0.005475652404129505
id24816,0.4777482748031616,0.4592640697956085,0.06298764050006866
id00088,0.1431323140859604,0.02929643914103508,0.8275712132453918
id13846,0.918851912021637,0.043911222368478775,0.037236906588077545
id17597,0.9390512704849243,0.009782394394278526,0.05116628110408783
id09947,0.00022632301261182874,0.9996564388275146,0.00011731364793376997
id12050,0.9720478653907776,0.01691153272986412,0.011040573939681053
id24060,0.024495583027601242,0.0032136060763150454,0.9722908139228821
id19942,0.7861820459365845,0.09831812977790833,0.11549989134073257
id06541,0.0970725566148758,0.8910565972328186,0.011870882473886013
id05746,0.9913314580917358,0.0037230472080409527,0.004945487715303898
id13577,0.2598286271095276,0.2248898446559906,0.5152814984321594
id11877,0.04699253290891647,0.9407130479812622,0.012294474989175797
id19491,0.32742205262184143,0.5528826117515564,0.11969535052776337
id11352,0.037255603820085526,0.001950243953615427,0.9607941508293152
id12791,0.9589064717292786,0.014326365664601326,0.026767145842313766
id05282,0.0776033028960228,0.007965951226651669,0.9144307374954224
id26833,0.1466064155101776,0.8054781556129456,0.04791548103094101
id00580,0.04696568846702576,0.003893620101734996,0.949140727519989
id01236,0.057778771966695786,0.0068744998425245285,0.9353466629981995
id05455,0.6281562447547913,0.33436521887779236,0.037478651851415634
id00069,0.1750909835100174,0.7347425222396851,0.09016653895378113
id01605,0.9241970181465149,0.011560645885765553,0.06424234807491302
id17737,0.9770680665969849,0.0016297564143314958,0.02130216173827648
id11315,0.04229065775871277,0.007514498196542263,0.9501948356628418
id24044,0.3149225115776062,0.2812272906303406,0.4038501977920532
id18677,0.7684814929962158,0.010480792261660099,0.22103777527809143
id17678,0.9698099493980408,0.0023114741779863834,0.027878517284989357
id21528,0.9772543907165527,0.008384055458009243,0.014361448585987091
id21985,0.6862643361091614,0.26725032925605774,0.0464853011071682
id12860,0.6029621362686157,0.21966862678527832,0.17736931145191193
id08793,0.9822044968605042,0.010443075560033321,0.0073524294421076775
id09245,0.9711780548095703,0.01291431114077568,0.015907637774944305
id12523,0.1969643086194992,0.025673452764749527,0.7773622870445251
id07158,0.024325061589479446,0.9477972984313965,0.027877647429704666
id03473,0.0148667823523283,0.9745398163795471,0.010593369603157043
id05999,0.9923155307769775,0.0006755503127351403,0.00700890040025115
id02469,0.7131997346878052,0.07694392651319504,0.20985634624958038
id16675,0.035204146057367325,0.016179734840989113,0.9486161470413208
id20508,0.006133628077805042,0.0015192721039056778,0.9923471212387085
id12669,0.9862682819366455,0.0024512186646461487,0.011280424892902374
id22277,0.16321784257888794,0.014747975394129753,0.8220341801643372
id00355,0.025799505412578583,0.01173754408955574,0.9624630212783813
id24427,0.0456220805644989,0.945536196231842,0.008841769769787788
id19241,0.024084489792585373,0.9614125490188599,0.014503002166748047
id26301,0.3268207013607025,0.10016365349292755,0.5730156898498535
id09404,0.12702181935310364,0.8498897552490234,0.02308843284845352
id14347,0.9063378572463989,0.021331535652279854,0.07233067601919174
id06898,0.990872859954834,0.004181209951639175,0.0049458337016403675
id08750,0.7952813506126404,0.009407523088157177,0.19531111419200897
id13572,0.878048837184906,0.009945867583155632,0.112005315721035
id08731,0.00032929942244663835,0.9994643330574036,0.00020635724649764597
id20124,0.9659792184829712,0.007005689665675163,0.027015047147870064
id14276,0.013706279918551445,0.003777700010687113,0.9825160503387451
id13035,0.7758004665374756,0.03807692229747772,0.1861225664615631
id24056,0.07619878649711609,0.004055937752127647,0.9197453260421753
id21132,0.8252089619636536,0.1663813591003418,0.008409651927649975
id21465,0.19455958902835846,0.00884011760354042,0.7966002821922302
id27148,0.21964390575885773,0.7561728358268738,0.02418321929872036
id14482,0.5928229093551636,0.14864853024482727,0.25852859020233154
id17950,0.7751070857048035,0.014847669750452042,0.2100452333688736
id15233,0.00012507714563980699,0.9997978806495667,7.708130578976125e-05
id11794,0.038846515119075775,0.005451339762657881,0.9557021856307983
id27227,0.07215623557567596,0.9003996253013611,0.027444202452898026
