id,EAP,HPL,MWS
id21876,0.009423217736184597,0.9877355694770813,0.0028412470128387213
id01553,0.7608901262283325,0.08659236133098602,0.15251758694648743
id09456,0.9611726999282837,0.03340715914964676,0.005420078057795763
id01455,0.3642630875110626,0.2878521680831909,0.34788480401039124
id02454,0.002791194012388587,0.9966267347335815,0.0005821685190312564
id07911,0.22835958003997803,0.004390211775898933,0.7672501802444458
id13383,0.9706094861030579,0.027045661583542824,0.002344879787415266
id19953,0.9568334817886353,0.038816891610622406,0.004349535331130028
id10316,0.42314374446868896,0.5710814595222473,0.005774776451289654
id01991,0.21420542895793915,0.012012012302875519,0.7737826108932495
id19176,0.9858533143997192,0.01354482863098383,0.000601882697083056
id06744,0.7253005504608154,0.1663869172334671,0.10831252485513687
id09999,0.016977224498987198,0.0011447627330198884,0.9818779826164246
id11253,0.008568898774683475,0.0008375858305953443,0.9905934929847717
id15089,0.4209187924861908,0.560562252998352,0.018518976867198944
id16821,0.005640747491270304,0.00046081459731794894,0.9938983917236328
id08256,0.9958623647689819,0.0025684800930321217,0.0015691298758611083
id14844,0.8541073799133301,0.06685389578342438,0.07903870195150375
id25950,0.004737724084407091,0.9927869439125061,0.00247529661282897
id11961,0.028432223945856094,0.9678932428359985,0.0036746207624673843
id00092,0.004358714446425438,0.00026237822021357715,0.9953789710998535
id13083,0.07025453448295593,0.009791302494704723,0.919954240322113
id25825,0.8892174363136292,0.06322401762008667,0.047558557242155075
id03045,0.002596674719825387,0.00015316452481783926,0.9972501397132874
id19037,0.6435692310333252,0.3145277202129364,0.04190302640199661
id24357,0.03694060444831848,0.006097085773944855,0.9569622874259949
id24449,0.8604099154472351,0.06866728514432907,0.07092276960611343
id22847,0.04717808961868286,0.9422922730445862,0.01052966807037592
id27720,0.9967617988586426,0.002933365060016513,0.000304795044939965
id11619,0.12619547545909882,0.8718104362487793,0.0019940994679927826
id03129,0.7041136026382446,0.15507416427135468,0.14081226289272308
id04264,0.14713764190673828,0.843863308429718,0.008999057114124298
id19748,0.18405196070671082,0.008389926515519619,0.8075580596923828
id20851,0.10155320912599564,0.013065129518508911,0.8853816986083984
id13277,0.9850248098373413,0.012828314676880836,0.0021468258928507566
id06419,0.008935430087149143,0.9903498888015747,0.0007146738353185356
id00581,0.9850834608078003,0.009632390923798084,0.005284122657030821
id08765,0.7986268401145935,0.014821549877524376,0.18655166029930115
id13492,0.024453673511743546,0.9689526557922363,0.006593688856810331
id12049,0.06131434068083763,0.9317693114280701,0.006916335318237543
id12700,0.9958289265632629,0.004112760536372662,5.82498250878416e-05
id07697,0.9952038526535034,0.004542454611510038,0.00025365574401803315
id00262,0.0037592549342662096,0.9957625269889832,0.00047829197137616575
id20969,0.7190499305725098,0.25347667932510376,0.02747337892651558
id18465,0.00281119323335588,0.0001938057248480618,0.9969949722290039
id10027,0.20679324865341187,0.6858339309692383,0.10737290233373642
id03007,0.09219032526016235,0.8915557861328125,0.016253866255283356
id23465,0.33234086632728577,0.22926564514636993,0.4383934736251831
id09086,0.5032395124435425,0.2220359742641449,0.27472448348999023
id08015,0.327044814825058,0.05253459885716438,0.6204206347465515
id04285,0.9397894144058228,0.03885730355978012,0.02135329879820347
id04356,0.017314709722995758,0.0020104884169995785,0.9806748032569885
id03554,0.31571900844573975,0.6415331959724426,0.04274780675768852
id06922,0.7133485078811646,0.25144821405410767,0.035203371196985245
id15733,0.009262683801352978,0.990152895450592,0.000584334775339812
id24934,0.000982357538305223,4.276979234418832e-05,0.9989749193191528
id05529,0.913909375667572,0.04741204157471657,0.03867865353822708
id00298,0.026718147099018097,0.9552391171455383,0.01804276742041111
id08158,0.9164964556694031,0.0699746161699295,0.013528904877603054
id15135,0.14691302180290222,0.008837505243718624,0.8442494869232178
id06574,0.43376901745796204,0.25670701265335083,0.30952396988868713
id20017,0.008150765672326088,0.9910338521003723,0.0008153813541866839
id14386,0.005469050258398056,0.000738224305678159,0.9937926530838013
id24226,0.8832250237464905,0.1141890436410904,0.002585862297564745
id24212,0.03770587220788002,0.9544777274131775,0.007816418074071407
id14116,0.00036469902261160314,1.5222881302179303e-05,0.9996200799942017
id14500,0.000612452335190028,2.8732933060382493e-05,0.9993588328361511
id22744,0.03158792480826378,0.006152123212814331,0.9622599482536316
id16163,0.9952794313430786,0.004563239403069019,0.0001573419285705313
id17883,0.9731147289276123,0.01679571531713009,0.010089642368257046
id04631,0.0021735604386776686,0.0001579079107614234,0.9976685643196106
id26517,0.5313770771026611,0.01750211976468563,0.4511208236217499
id12655,0.07337332516908646,0.023571258410811424,0.9030553698539734
id01505,0.6270288228988647,0.32899755239486694,0.04397362470626831
id00104,0.010678207501769066,0.000533315003849566,0.9887885451316833
id20387,0.04987095296382904,0.923532247543335,0.026596801355481148
id02843,0.01891190931200981,0.0014384645037353039,0.979649543762207
id04361,0.8202981352806091,0.02080816589295864,0.15889377892017365
id26813,0.9970404505729675,0.0029080226086080074,5.151954246684909e-05
id01466,0.23946964740753174,0.03200232982635498,0.7285280227661133
id17090,0.09658915549516678,0.8894758820533752,0.013935008086264133
id06691,0.003908607643097639,0.00029665438341908157,0.9957947731018066
id09408,0.8351953029632568,0.11792400479316711,0.04688066989183426
id15285,0.9580129981040955,0.026086930185556412,0.015900082886219025
id16283,0.9788355827331543,0.019396379590034485,0.0017679877346381545
id12607,0.876754641532898,0.032334428280591965,0.09091086685657501
id25965,0.08941760659217834,0.011026420630514622,0.8995559811592102
id07268,0.003819189965724945,0.9955055713653564,0.000675226328894496
id13529,0.0017985875019803643,0.00012461391452234238,0.9980767965316772
id11969,0.0017167270416393876,0.9978048205375671,0.00047846187953837216
id20299,0.0065531120635569096,0.9893224835395813,0.0041242982260882854
id08770,0.14006681740283966,0.016990073025226593,0.8429430723190308
id20730,0.8518215417861938,0.04480903223156929,0.10336951166391373
id06333,0.04290623590350151,0.948958158493042,0.008135553449392319
id27451,0.724416196346283,0.06319636106491089,0.21238739788532257
id12111,0.08570652455091476,0.02220834605395794,0.892085075378418
id06609,0.04307962581515312,0.0015448342310264707,0.9553755521774292
id12299,0.8489704132080078,0.04281364008784294,0.10821595788002014
id23264,0.7871742844581604,0.018280038610100746,0.19454564154148102
id04222,0.3982188403606415,0.5891001224517822,0.012681013904511929
id17229,0.024196960031986237,0.9707850813865662,0.0050180284306406975
id24365,0.004424376878887415,0.0003664769174065441,0.9952091574668884
id18294,0.002480410737916827,0.9973293542861938,0.00019022938795387745
id04493,0.9812301397323608,0.01746586337685585,0.0013040073681622744
id27575,0.9950053095817566,0.004920515697449446,7.43023119866848e-05
id03801,0.7072122097015381,0.04628946632146835,0.24649839103221893
id11611,0.004660133272409439,0.0003054055559914559,0.9950344562530518
id01632,0.26429563760757446,0.022336190566420555,0.7133681774139404
id06510,0.7636283040046692,0.19074922800064087,0.04562251269817352
id20431,0.31672343611717224,0.016703499481081963,0.6665730476379395
id23529,0.8107532262802124,0.17518801987171173,0.014058787375688553
id13951,0.0023020156659185886,0.00016424823843408376,0.9975336790084839
id00803,0.02871345728635788,0.9688621163368225,0.0024243483785539865
id06737,0.9126634001731873,0.0823695957660675,0.0049669742584228516
id24288,0.9937919974327087,0.005444517824798822,0.0007635200745426118
id08385,0.05873262509703636,0.9320427775382996,0.009224521927535534
id22859,0.0010276285465806723,0.9985879063606262,0.0003844160819426179
id22234,0.02474730648100376,0.004489552695304155,0.9707631468772888
id10365,0.0010224776342511177,0.9984025359153748,0.0005749997217208147
id00865,0.013893191702663898,0.001502557541243732,0.9846042990684509
id19405,0.00044223584700375795,2.1791047402075492e-05,0.9995360374450684
id11246,0.0009341974509879947,5.217508805799298e-05,0.9990136623382568
id19587,0.0003418829874135554,1.7776661479729228e-05,0.9996403455734253
id24614,0.089387446641922,0.9098184704780579,0.0007941224612295628
id23623,0.9891679286956787,0.01015206053853035,0.0006800285773351789
id15271,0.12382396310567856,0.008341836743056774,0.867834210395813
id20478,0.0020599437411874533,0.0001266404433408752,0.99781334400177
id25277,0.7092460989952087,0.03206038475036621,0.2586936056613922
id22004,0.04979230463504791,0.0029026702977716923,0.9473050832748413
id16728,0.03711927682161331,0.9611423015594482,0.0017383774975314736
id06907,0.7324736714363098,0.2199670821428299,0.04755924269556999
id11895,0.00706918491050601,0.9925596714019775,0.0003711232857313007
id13802,0.5098682641983032,0.47372540831565857,0.016406288370490074
id18459,0.031374942511320114,0.9619611501693726,0.006663843523710966
id21371,0.986861526966095,0.011295296251773834,0.0018432717770338058
id11408,0.004306274466216564,0.9949111342430115,0.0007826155633665621
id05442,0.5250019431114197,0.4069385230541229,0.06805955618619919
id21499,0.1583067774772644,0.02214227057993412,0.8195509314537048
id18066,0.5818187594413757,0.3360223174095154,0.08215897530317307
id23617,0.00983272772282362,0.0007227585883811116,0.9894445538520813
id07725,0.06195369362831116,0.016120510175824165,0.9219257831573486
id24627,0.501572847366333,0.07211866974830627,0.4263085424900055
id19108,0.7802734971046448,0.21358145773410797,0.0061450013890862465
id11800,0.0012589475372806191,9.18385703698732e-05,0.9986491799354553
id14588,0.1662512868642807,0.011241625063121319,0.8225070834159851
id27474,0.6884670853614807,0.2738182544708252,0.03771466761827469
id07924,0.9667184948921204,0.019551333039999008,0.013730100356042385
id10772,0.9136372804641724,0.055621471256017685,0.03074127621948719
id19235,0.5256341695785522,0.2066744863986969,0.26769131422042847
id13647,0.41105344891548157,0.3501835763454437,0.2387629896402359
id08673,0.6890761852264404,0.07080139964818954,0.2401224672794342
id24850,0.029650401324033737,0.9696977734565735,0.0006519036251120269
id11764,0.9170728921890259,0.023689869791269302,0.05923720821738243
id05197,0.3203260004520416,0.6716699600219727,0.008003953844308853
id23600,0.014251717366278172,0.0010025465162470937,0.9847457408905029
id14699,0.17559807002544403,0.8195672631263733,0.0048346929252147675
id26801,0.16600170731544495,0.01111487578600645,0.8228834271430969
id25664,0.3699168264865875,0.6287185549736023,0.0013646420557051897
id07809,0.9472224712371826,0.04279299080371857,0.00998455099761486
id13081,0.017877347767353058,0.002568234223872423,0.9795544147491455
id11381,0.08140788972377777,0.02130819670855999,0.8972839713096619
id14721,0.6845324635505676,0.2360885590314865,0.07937893271446228
id07800,0.8710838556289673,0.039410483092069626,0.08950572460889816
id13883,0.5484218597412109,0.35670655965805054,0.09487160295248032
id04488,0.37617307901382446,0.03877713531255722,0.5850498080253601
id03530,0.3734300136566162,0.07207634299993515,0.5544936060905457
id15823,0.0007053936715237796,3.403173104743473e-05,0.9992606043815613
id11701,0.04350084438920021,0.002302957233041525,0.9541962146759033
id07806,0.0552896223962307,0.9237619042396545,0.020948467776179314
id19036,0.003321013879030943,0.9913875460624695,0.005291369277983904
id20765,0.9663193821907043,0.03186739236116409,0.001813216833397746
id26691,0.5538051724433899,0.07992430776357651,0.366270512342453
id02642,0.018664930015802383,0.0020555767696350813,0.9792795181274414
id06475,0.9149452447891235,0.08225900679826736,0.002795672509819269
id19019,0.9275481104850769,0.056431688368320465,0.01602015271782875
id14616,0.0049784863367676735,0.0005508167669177055,0.9944707155227661
id08537,0.9922107458114624,0.007732287049293518,5.698111999663524e-05
id19126,0.049073223024606705,0.009763089939951897,0.9411637187004089
id01774,0.0023113975767046213,0.0002568880736362189,0.9974316954612732
id08623,0.5578773617744446,0.0890868678689003,0.3530358374118805
id17150,0.000305497320368886,1.2854976375820115e-05,0.9996817111968994
id06325,0.009439321234822273,0.0010455901501700282,0.9895150661468506
id23161,0.015079447999596596,0.0011241292813792825,0.9837964177131653
id09876,0.26223763823509216,0.02172980271279812,0.7160325646400452
id01551,0.16979016363620758,0.8266698718070984,0.003539909375831485
id12334,0.0024442034773528576,0.9969226717948914,0.0006330842734314501
id03577,0.0277976393699646,0.0026857212651520967,0.9695166349411011
id20706,0.9943869113922119,0.004529370926320553,0.0010836611036211252
id23704,0.006636994890868664,0.9913763403892517,0.0019867767114192247
id10029,0.02950751967728138,0.9650810360908508,0.005411404650658369
id19600,0.016057776287198067,0.9738372564315796,0.010104945860803127
id22367,0.043675754219293594,0.9554134011268616,0.0009107740479521453
id12262,0.9901134967803955,0.009430274367332458,0.00045624509220942855
id09698,0.23040038347244263,0.7434884905815125,0.026111111044883728
id10919,0.9666393995285034,0.02879854291677475,0.004562009125947952
id12508,0.1697094738483429,0.5699986219406128,0.2602919340133667
id16206,0.9819325804710388,0.015961160883307457,0.002106217434629798
id25927,0.02974064089357853,0.004196834284812212,0.9660625457763672
id23189,0.8234660029411316,0.17307353019714355,0.003460440319031477
id00406,0.01259022019803524,0.984309196472168,0.0031005656346678734
id01257,0.16876022517681122,0.7732589840888977,0.05798085778951645
id15147,0.9943615198135376,0.005330916494131088,0.00030745050753466785
id24692,0.9214658141136169,0.04244598001241684,0.0360882505774498
id02919,0.006664638873189688,0.9925123453140259,0.0008229828090406954
id00339,0.6225422620773315,0.17541933059692383,0.20203840732574463
id20981,0.009197485633194447,0.989992082118988,0.0008104516309686005
id00658,0.6368435621261597,0.02199089527130127,0.34116554260253906
id02255,0.08707808703184128,0.8514423966407776,0.06147943064570427
id13282,0.6731570959091187,0.031002698466181755,0.29584020376205444
id13189,0.532802402973175,0.281511127948761,0.18568645417690277
id07267,0.9970792531967163,0.0028580448124557734,6.281474634306505e-05
id05272,0.4667585790157318,0.04916822910308838,0.4840731918811798
id22653,0.2832293212413788,0.6808426976203918,0.0359279103577137
id06894,0.682843029499054,0.045391879975795746,0.2717651128768921
id21657,0.6311784386634827,0.34175074100494385,0.027070729061961174
id00430,0.2797470688819885,0.5474629402160645,0.1727900505065918
id21655,0.028778841719031334,0.006294094957411289,0.964927077293396
id04764,0.8412074446678162,0.058323536068201065,0.10046905279159546
id08665,0.0014705859357491136,0.0001028603219310753,0.9984265565872192
id20985,0.00024318977375514805,1.1224258742004167e-05,0.9997455477714539
id08095,0.9112286567687988,0.07689987868070602,0.011871498078107834
id12015,0.8852149248123169,0.11432132869958878,0.00046373956138268113
id13210,0.7914703488349915,0.19120289385318756,0.01732686534523964
id24937,0.3073682188987732,0.6812871694564819,0.01134465355426073
id03675,0.001278859912417829,0.9980314373970032,0.0006896787090227008
id26951,0.7046987414360046,0.1391269564628601,0.15617430210113525
id06104,0.0049781580455601215,0.00044355724821798503,0.9945782423019409
id20105,0.007697318680584431,0.9913780689239502,0.0009245965629816055
id20441,0.0009554454009048641,4.5037879317533225e-05,0.9989995360374451
id05660,0.9881901741027832,0.011735718697309494,7.414688298013061e-05
id04078,0.009845810011029243,0.0010670614428818226,0.9890871047973633
id26101,0.12968945503234863,0.004566610790789127,0.86574387550354
id10144,0.0024998898152261972,0.9969826340675354,0.0005174549296498299
id15096,0.0006810303893871605,2.8334136004559696e-05,0.9992905855178833
id11903,0.6413911581039429,0.14134947955608368,0.21725931763648987
id24093,0.006437552161514759,0.0005837228382006288,0.9929787516593933
id06388,0.5132944583892822,0.207570418715477,0.2791350781917572
id01203,0.9790281653404236,0.011995182372629642,0.008976642042398453
id18448,0.9933653473854065,0.006071292795240879,0.0005633591208606958
id10382,0.6073341965675354,0.0563235804438591,0.3363422453403473
id25109,0.14062432944774628,0.026759373024106026,0.8326162695884705
id15526,0.001628080615773797,8.571035868953913e-05,0.9982861876487732
id09411,0.8667101860046387,0.07854605466127396,0.05474374070763588
id03937,0.003258676268160343,0.0002603952889330685,0.9964809417724609
id09740,0.041278719902038574,0.0063224430195987225,0.9523988366127014
id11584,0.07442187517881393,0.9047033190727234,0.020874859765172005
id06135,0.9571663737297058,0.028140094131231308,0.01469352375715971
id22666,0.9244873523712158,0.07384563982486725,0.0016669671749696136
id03104,0.9972298741340637,0.0027229562401771545,4.719510252471082e-05
id21763,0.6093851327896118,0.10366305708885193,0.28695183992385864
id26344,0.01059648860245943,0.0011000707745552063,0.9883034229278564
id11819,0.1452036052942276,0.8410096764564514,0.01378674991428852
id20309,0.007109295576810837,0.9906558394432068,0.0022348202764987946
id12751,0.9591381549835205,0.03647235035896301,0.004389478825032711
id16205,0.1531452238559723,0.02114955522119999,0.8257051706314087
id07347,0.11236991733312607,0.015521847642958164,0.8721082806587219
id20347,0.055591512471437454,0.9374034404754639,0.007004983257502317
id05696,0.05798621103167534,0.00711866794154048,0.9348950982093811
id04648,0.840344250202179,0.11266231536865234,0.04699349403381348
id19654,0.9702292680740356,0.018070707097649574,0.011700073257088661
id03991,0.061781518161296844,0.01007983647286892,0.9281386137008667
id05523,0.6123416423797607,0.0428609736263752,0.3447973430156708
id27445,0.9943304061889648,0.005576273426413536,9.330344619229436e-05
id27516,0.00660855695605278,0.9928299784660339,0.0005614956025965512
id13992,0.0003980336769018322,1.5981559045030735e-05,0.9995860457420349
id02429,0.0008481124532409012,3.8835711166029796e-05,0.9991130232810974
id01682,0.003425819566473365,0.9957109689712524,0.0008631203090772033
id20561,0.9791958332061768,0.011571012437343597,0.009233132004737854
id26906,0.9906970262527466,0.007656498346477747,0.001646549440920353
id01724,0.254783570766449,0.7171106338500977,0.02810581587255001
id25283,0.39366742968559265,0.5770542025566101,0.029278334230184555
id06926,0.877660870552063,0.11200397461652756,0.010335179977118969
id13887,0.9952453970909119,0.004697024822235107,5.7575332903070375e-05
id07530,0.8816371560096741,0.03753325343132019,0.08082961291074753
id13460,0.9894177317619324,0.01015713345259428,0.00042509683407843113
id14695,0.002774302614852786,0.996707558631897,0.000518173270393163
id08133,0.890322208404541,0.0727415680885315,0.03693629428744316
id06364,0.16562460362911224,0.03332216292619705,0.8010532259941101
id22368,0.02173386700451374,0.977462649345398,0.0008034474449232221
id04855,0.04021509364247322,0.9518916606903076,0.007893295027315617
id14016,0.6257798075675964,0.2039380818605423,0.17028214037418365
id25801,0.022430354729294777,0.975587785243988,0.001981810200959444
id16241,0.333105206489563,0.027316706255078316,0.639578104019165
id01120,0.7997726798057556,0.19440467655658722,0.005822618957608938
id00058,0.44479867815971375,0.40299540758132935,0.15220583975315094
id24503,0.9631158709526062,0.022846106439828873,0.014038164168596268
id03213,0.22205647826194763,0.7537134289741516,0.02423013560473919
id06040,0.9937519431114197,0.005858500022441149,0.0003895093104802072
id26219,0.1386861801147461,0.8313387632369995,0.029975051060318947
id23723,0.06717872619628906,0.9227228164672852,0.010098382830619812
id17565,0.5520629286766052,0.10919882357120514,0.338738352060318
id02243,0.5723798274993896,0.19940903782844543,0.2282111793756485
id04802,0.973160445690155,0.023936843499541283,0.0029027373529970646
id07148,0.001967672724276781,0.0001493037852924317,0.9978830218315125
id16071,0.9696031808853149,0.02721288800239563,0.0031839683651924133
id14810,0.42500320076942444,0.03752930834889412,0.5374674201011658
id15386,0.6810593605041504,0.3085462749004364,0.010394376702606678
id14768,0.9770939946174622,0.01637665554881096,0.006529290694743395
id05056,0.9955086708068848,0.0042830342426896095,0.0002082277205772698
id27065,0.24909012019634247,0.021770374849438667,0.7291394472122192
id27245,0.4648418128490448,0.3931735157966614,0.1419847160577774
id25911,0.9820564389228821,0.007093394175171852,0.010850218124687672
id10581,0.4766712784767151,0.46680518984794617,0.05652344599366188
id21852,0.7728310227394104,0.13913747668266296,0.08803153038024902
id13922,0.7511553764343262,0.18749450147151947,0.06135009601712227
id21904,0.5974640846252441,0.18790343403816223,0.21463248133659363
id25974,0.0009336837101727724,3.869051579385996e-05,0.9990276098251343
id03323,0.5391231179237366,0.19561973214149475,0.2652571499347687
id01385,0.5843610167503357,0.18676576018333435,0.22887317836284637
id20469,0.8243219256401062,0.041512902826070786,0.1341652274131775
id04281,0.4683252274990082,0.06610635668039322,0.4655683636665344
id17752,0.7486127614974976,0.24519360065460205,0.006193590350449085
id27768,0.9912765026092529,0.008624214679002762,9.92267596302554e-05
id15545,0.03606928139925003,0.9487167000770569,0.015214010141789913
id27853,0.0011229431256651878,5.105679156258702e-05,0.9988259673118591
id10103,0.9884738326072693,0.006025860086083412,0.005500279366970062
id04374,0.0012209422420710325,8.721774793229997e-05,0.9986918568611145
id23102,0.38741612434387207,0.15425260365009308,0.45833125710487366
id15727,0.011898173950612545,0.001061663031578064,0.9870402216911316
id22643,0.2594718635082245,0.02296251617372036,0.717565655708313
id26174,0.0028307426255196333,0.00023257966677192599,0.9969366788864136
id16776,0.005817655473947525,0.9927241206169128,0.001458240789361298
id11156,0.9912119507789612,0.007945045828819275,0.000843013112898916
id18288,0.1425817310810089,0.012790626846253872,0.8446275591850281
id21487,0.6454821825027466,0.2968309819698334,0.05768679082393646
id06888,0.040305037051439285,0.009794581681489944,0.9499003291130066
id24094,0.7573429346084595,0.10847648233175278,0.13418060541152954
id21383,0.18187899887561798,0.7952857613563538,0.022835329174995422
id10309,0.0023275474086403847,0.0001475841272622347,0.9975249171257019
id09189,0.7740708589553833,0.15941078960895538,0.06651841849088669
id26844,0.009258249774575233,0.0004190040344838053,0.9903227686882019
id02103,0.0007890484412200749,3.6342153180157766e-05,0.9991745352745056
id13699,0.005475821439176798,0.0002751775027718395,0.9942489862442017
id05005,0.0004359415324870497,1.75794539245544e-05,0.999546468257904
id19814,0.6944507956504822,0.2835451662540436,0.022004028782248497
id24703,0.21414756774902344,0.7818177938461304,0.004034640267491341
id04594,0.002079688012599945,0.0001115186678362079,0.9978087544441223
id13789,0.9277054667472839,0.06618310511112213,0.006111412774771452
id01938,0.17203447222709656,0.8220663666725159,0.005899207200855017
id24274,0.8659764528274536,0.11189993470907211,0.022123610600829124
id13727,0.7824695706367493,0.2129371166229248,0.004593338817358017
id19335,0.00248614395968616,9.75332732195966e-05,0.9974162578582764
id21064,0.0022532844450324774,0.00015463712043128908,0.9975920915603638
id04044,0.0017024654662236571,0.9977026581764221,0.000594931305386126
id01696,0.7215301394462585,0.23188179731369019,0.04658804088830948
id05601,0.0010860756738111377,5.774147211923264e-05,0.9988561868667603
id13591,0.9142770171165466,0.06311392039060593,0.02260901965200901
id09164,0.029019467532634735,0.969926118850708,0.0010543419048190117
id16563,0.005853175651282072,0.0004392495029605925,0.993707537651062
id00380,0.744672417640686,0.2500182092189789,0.005309483036398888
id04612,0.046212948858737946,0.015610704198479652,0.9381763339042664
id17341,0.06806197762489319,0.006188531406223774,0.9257495403289795
id23426,0.008673097938299179,0.9901778101921082,0.0011490463512018323
id02177,0.9234058260917664,0.06522662937641144,0.01136759389191866
id24279,0.0100617790594697,0.001164756016805768,0.9887735247612
id07226,0.9887381792068481,0.010520195588469505,0.0007416122825816274
id23305,0.05089549720287323,0.010246464051306248,0.9388580322265625
id00684,0.4427233338356018,0.07214361429214478,0.48513302206993103
id22025,0.00036958607961423695,1.7233305698027834e-05,0.9996132254600525
id26143,0.9824891090393066,0.016114208847284317,0.0013966681435704231
id12002,0.48124390840530396,0.2201610505580902,0.29859498143196106
id04610,0.7415081858634949,0.257936030626297,0.0005557848489843309
id27224,0.008028985932469368,0.0005491495248861611,0.9914218783378601
id10716,0.6574000716209412,0.3127894103527069,0.029810482636094093
id14057,0.9548700451850891,0.04235020652413368,0.0027797166258096695
id14982,0.9975823163986206,0.002407712396234274,9.995033906307071e-06
id00401,0.9316908121109009,0.05354727804660797,0.014761916361749172
id12248,0.9893292784690857,0.010522525757551193,0.00014827842824161053
id04641,0.8231263160705566,0.1169261708855629,0.059947509318590164
id01658,0.8168472051620483,0.01944829151034355,0.1637045443058014
id03153,0.34413114190101624,0.05730631202459335,0.598562479019165
id27961,0.8158381581306458,0.09341304004192352,0.09074875712394714
id15984,0.9449141025543213,0.038643475621938705,0.016442419961094856
id01789,0.8136885166168213,0.11579061299562454,0.07052081823348999
id27264,0.0007311005610972643,4.3327097955625504e-05,0.9992256164550781
id05158,0.003965327050536871,0.0003924004267901182,0.9956423044204712
id14265,0.13043086230754852,0.06621499359607697,0.8033541440963745
id20696,0.7470373511314392,0.1469906121492386,0.1059720516204834
id01133,0.38284066319465637,0.24652735888957977,0.37063196301460266
id24953,0.8146977424621582,0.1751118302345276,0.010190347209572792
id11298,0.0020959898829460144,0.00010546320845605806,0.997798502445221
id20917,0.33816081285476685,0.576124906539917,0.08571431040763855
id25275,0.018345611169934273,0.980150580406189,0.0015037311241030693
id00850,0.7847512364387512,0.009497418999671936,0.20575134456157684
id23225,0.0020300329197198153,0.9976176619529724,0.0003522299521137029
id15602,0.8243618607521057,0.14414863288402557,0.03148958086967468
id12160,0.7181625962257385,0.07740619033575058,0.2044311910867691
id25388,0.0019603667315095663,0.997617781162262,0.0004218277463223785
id13837,0.6832806468009949,0.3150101602077484,0.001709207659587264
id06804,0.0004897287581115961,2.6652369342627935e-05,0.999483585357666
id19978,0.6350148916244507,0.3305821120738983,0.03440296649932861
id27563,0.0007042644429020584,2.0882192984572612e-05,0.9992749094963074
id23762,0.008484156802296638,0.991315484046936,0.00020030717132613063
id22734,0.009860670194029808,0.9872918128967285,0.002847505733370781
id09094,0.5476503372192383,0.06540238857269287,0.38694727420806885
id27270,0.017944462597370148,0.9792690873146057,0.0027864642906934023
id05043,0.11922357976436615,0.8769503235816956,0.003826073370873928
id15290,0.7328189611434937,0.2658771276473999,0.001303878496401012
id26333,0.9603725075721741,0.025678396224975586,0.013949104584753513
id26111,0.9330667853355408,0.05887467414140701,0.008058479987084866
id23029,0.007330507971346378,0.0006686073029413819,0.9920008182525635
id11837,0.781237781047821,0.20096027851104736,0.017801910638809204
id03497,0.9065805673599243,0.021018097177147865,0.07240132242441177
id19290,0.798728883266449,0.19874848425388336,0.002522585680708289
id08008,0.9697145819664001,0.029078247025609016,0.0012072239769622684
id24949,0.14267025887966156,0.6974469423294067,0.15988275408744812
id25023,0.04946810007095337,0.009138639084994793,0.9413933157920837
id02205,0.01877928152680397,0.9759876728057861,0.005233005620539188
id11041,0.9913963675498962,0.006666363216936588,0.0019372436217963696
id14395,0.006073590833693743,0.992805540561676,0.0011209012009203434
id01130,0.549261748790741,0.4028792381286621,0.047859057784080505
id21066,0.008485421538352966,0.0008977382094599307,0.9906168580055237
id17774,0.9413589835166931,0.058227524161338806,0.0004135498311370611
id24519,0.00023193468223325908,1.2155799595348071e-05,0.9997559189796448
id08460,0.8943295478820801,0.09751347452402115,0.008157015778124332
id19897,0.004087889101356268,0.9949949979782104,0.0009171158308163285
id19028,0.8393809795379639,0.15965209901332855,0.0009669031132943928
id01850,0.8937398195266724,0.08284354954957962,0.023416690528392792
id22472,0.01507208775728941,0.9845089316368103,0.0004190114268567413
id10709,0.35395246744155884,0.609494149684906,0.03655339032411575
id17260,0.7306786179542542,0.19795125722885132,0.07137003540992737
id22262,0.9458482265472412,0.03755719214677811,0.01659451797604561
id00115,0.9783534407615662,0.01927061192691326,0.002375976415351033
id17483,0.009171620942652225,0.00111378135625273,0.9897145628929138
id10763,0.5339148640632629,0.28269338607788086,0.18339170515537262
id18014,0.005235655233263969,0.9936864972114563,0.001077857450582087
id20414,0.3917740285396576,0.044678714126348495,0.5635472536087036
id14244,0.7290787696838379,0.21623577177524567,0.054685454815626144
id24952,0.9898012280464172,0.009585969150066376,0.0006127359811216593
id08217,0.5623745918273926,0.040948595851659775,0.39667677879333496
id01578,0.0011906252475455403,8.158306445693597e-05,0.9987277388572693
id00641,0.9920652508735657,0.0076299565844237804,0.0003047106438316405
id24982,0.8514829277992249,0.14743965864181519,0.0010773914400488138
id11192,0.9966576099395752,0.0031495976727455854,0.0001928232959471643
id13759,0.715316653251648,0.06217842176556587,0.22250491380691528
id26752,0.7812150716781616,0.21117261052131653,0.007612261455506086
id06820,0.9812648892402649,0.015152900479733944,0.0035822063218802214
id27298,0.9039992690086365,0.09038231521844864,0.005618430208414793
id20735,0.0022462790366262197,0.00013980256335344166,0.9976139068603516
id08390,0.009078802540898323,0.9871248602867126,0.0037963346112519503
id18571,0.0378902368247509,0.003775282297283411,0.9583344459533691
id05804,0.012991733849048615,0.9849767684936523,0.002031412674114108
id11867,0.005023767240345478,0.00032415331224910915,0.9946520328521729
id10286,0.8205531239509583,0.01849554106593132,0.16095134615898132
