id,EAP,HPL,MWS
id27445,0.9998248219490051,3.866519182338379e-05,0.0001366348151350394
id27516,0.004013574216514826,0.995701014995575,0.0002853760961443186
id13992,0.0002835160412359983,3.7664583487639902e-06,0.9997126460075378
id02429,0.0010002951603382826,2.6819992854143493e-05,0.9989728927612305
id01682,7.324075704673305e-05,0.9995133876800537,0.0004133267793804407
id20561,0.9912044405937195,0.0007883751532062888,0.008007184602320194
id26906,0.9934301972389221,0.0005985490861348808,0.005971311125904322
id01724,0.9621015787124634,0.023858658969402313,0.01403968594968319
id25283,0.7886796593666077,0.15978406369686127,0.051536332815885544
id06926,0.8829758763313293,0.02186177298426628,0.09516241401433945
id13887,0.9623510241508484,0.037439245730638504,0.0002097560209222138
id07530,0.9454009532928467,0.04873575642704964,0.005863201338797808
id13460,0.9977643489837646,0.002036447636783123,0.00019918465113732964
id14695,7.316410483326763e-05,0.999921441078186,5.390645583247533e-06
id08133,0.8415520191192627,0.011846768669784069,0.14660121500492096
id06364,0.10998579859733582,0.047871679067611694,0.8421425223350525
id22368,0.010346710681915283,0.9894046783447266,0.0002486478188075125
id04855,0.009183702059090137,0.967055082321167,0.02376125380396843
id14016,0.3216245174407959,0.21443817019462585,0.46393728256225586
id25801,0.007838983088731766,0.9905388355255127,0.0016221805708482862
id16241,0.3715587556362152,0.11235050112009048,0.5160906910896301
id01120,0.9850144982337952,0.006658365484327078,0.00832712184637785
id00058,0.7854129672050476,0.13137492537498474,0.08321204781532288
id24503,0.5880208015441895,0.2687631845474243,0.14321602880954742
id03213,0.1566591113805771,0.5316910147666931,0.3116498291492462
id06040,0.9996646642684937,0.00014187030319590122,0.00019356062693987042
id26219,0.03362154960632324,0.737535297870636,0.22884315252304077
id23723,0.0003871693625114858,0.9929133057594299,0.006699595600366592
id17565,0.5063731074333191,0.06812748312950134,0.42549943923950195
id02243,0.5730748772621155,0.18037497997283936,0.2465500831604004
id04802,0.6733348965644836,0.21355600655078888,0.11310909688472748
id07148,0.004302795510739088,0.00013024400686845183,0.9955669045448303
id16071,0.9847524762153625,0.012421232648193836,0.002826307201758027
id14810,0.4546980857849121,0.05695435777306557,0.48834750056266785
id15386,0.9690264463424683,0.025709232315421104,0.0052643464878201485
id14768,0.9226536154747009,0.07310935109853745,0.004237025510519743
id05056,0.9999966621398926,1.4430804640142014e-07,3.184523166055442e-06
id27065,0.48509639501571655,0.017639024183154106,0.4972645938396454
id27245,0.2822245657444,0.1541031450033188,0.5636723041534424
id25911,0.7330492734909058,0.05737802013754845,0.2095727175474167
id10581,0.8038992881774902,0.16466908156871796,0.03143167123198509
id21852,0.9771872162818909,0.01793164573609829,0.004881131462752819
id13922,0.480596661567688,0.3110719919204712,0.2083313763141632
id21904,0.12642982602119446,0.15469376742839813,0.7188764214515686
id25974,1.336232071480481e-05,1.531355565020931e-06,0.9999850988388062
id03323,0.2519308924674988,0.20302259922027588,0.5450465679168701
id01385,0.8741450309753418,0.1031917929649353,0.02266317419707775
id20469,0.8432174324989319,0.023008951917290688,0.1337735503911972
id04281,0.09376409649848938,0.4021083116531372,0.504127562046051
id17752,0.9658728837966919,0.03216870501637459,0.001958443084731698
id27768,0.9999929666519165,5.9483445511432365e-06,1.099798055292922e-06
id15545,0.001740391831845045,0.9971538782119751,0.0011057144729420543
id27853,0.00033544839243404567,0.002465879777446389,0.9971987009048462
id10103,0.9985268115997314,4.9781869165599346e-05,0.0014233625261113048
id04374,0.00012174375297036022,0.0028800740838050842,0.9969981908798218
id23102,0.21649563312530518,0.6594871282577515,0.12401721626520157
id15727,0.20436067879199982,0.10916557163000107,0.6864737272262573
id22643,0.4811493158340454,0.005014067515730858,0.5138365626335144
id26174,0.0034170038998126984,0.0025209225714206696,0.9940621256828308
id16776,8.247750520240515e-05,0.9997631907463074,0.00015439835260622203
id11156,0.9915510416030884,0.004042675718665123,0.004406285937875509
id18288,0.010392360389232635,0.0021441755816340446,0.9874634742736816
id21487,0.06898082792758942,0.8518495559692383,0.0791696161031723
id06888,0.16883602738380432,0.02366054803133011,0.8075034022331238
id24094,0.6740792393684387,0.14604608714580536,0.17987467348575592
id21383,0.4565351903438568,0.4948265850543976,0.04863825440406799
id10309,0.004635646939277649,0.025255223736166954,0.9701091051101685
id09189,0.4381088614463806,0.05472603067755699,0.5071651339530945
id26844,0.00931223388761282,0.00044873106526210904,0.9902390241622925
id02103,2.3886471467449155e-08,8.477669410922317e-08,0.9999998807907104
id13699,0.002644661581143737,7.23532048141351e-06,0.9973480701446533
id05005,0.0003048139624297619,0.00016524185775779188,0.9995299577713013
id19814,0.661112904548645,0.2984394133090973,0.04044770076870918
id24703,0.8284024000167847,0.16251617670059204,0.009081484749913216
id04594,0.016926297917962074,4.9401183787267655e-05,0.9830242395401001
id13789,0.956313967704773,0.022826537489891052,0.020859498530626297
id01938,0.09342984855175018,0.9009698033332825,0.0056004030629992485
id24274,0.7088044285774231,0.13096249103546143,0.16023309528827667
id13727,0.9481830596923828,0.047443900257349014,0.0043729390017688274
id19335,0.009412744082510471,2.4145032512024045e-05,0.9905630350112915
id21064,0.00016541662625968456,6.86189468979137e-06,0.9998277425765991
id04044,0.00015270273433998227,0.9997753500938416,7.19552263035439e-05
id01696,0.49213242530822754,0.35270050168037415,0.15516707301139832
id05601,0.001803877647034824,0.0020518882665783167,0.99614417552948
id13591,0.5025481581687927,0.01731203682720661,0.4801398813724518
id09164,0.015702543780207634,0.9810954928398132,0.0032018646597862244
id16563,0.0037735113874077797,0.00014810981519985944,0.9960784316062927
id00380,0.9538092017173767,0.030028311535716057,0.01616251841187477
id04612,0.00814451277256012,0.03938019275665283,0.9524753093719482
id17341,0.2350175380706787,0.07245001196861267,0.6925324201583862
id23426,0.025243869051337242,0.9718119502067566,0.0029442005325108767
id02177,0.9860129952430725,0.005120941903442144,0.008866025134921074
id24279,0.09267106652259827,0.0002927456807810813,0.9070361852645874
id07226,0.9991822838783264,0.0003805893356911838,0.0004371529503259808
id23305,0.13329476118087769,0.07596558332443237,0.7907397150993347
id00684,0.39803940057754517,0.04875096678733826,0.553209662437439
id22025,0.0002325509994989261,3.953620762331411e-05,0.9997279047966003
id26143,0.9937485456466675,0.0026120070833712816,0.0036394086200743914
id12002,0.08903726935386658,0.08303213119506836,0.8279306292533875
id04610,0.26053786277770996,0.7383899092674255,0.00107223866507411
id27224,0.0705936923623085,0.0009679615614004433,0.9284383654594421
id10716,0.586732029914856,0.2776920795440674,0.13557592034339905
id14057,0.9206264019012451,0.027309950441122055,0.05206359550356865
id14982,0.9999984502792358,8.769046644374612e-07,7.717761718595284e-07
id00401,0.4761545658111572,0.49907028675079346,0.024775125086307526
id12248,0.99716717004776,0.0017719055758789182,0.0010609141318127513
id04641,0.8121638894081116,0.05915101617574692,0.1286850869655609
id01658,0.9128404259681702,0.020402345806360245,0.06675725430250168
id03153,0.4449656307697296,0.2414059042930603,0.3136284351348877
id27961,0.7779113054275513,0.025090796872973442,0.19699792563915253
id15984,0.9734676480293274,0.006480506621301174,0.02005190961062908
id01789,0.6031031012535095,0.3097912669181824,0.08710560202598572
id27264,0.00030979225994087756,0.0008869520970620215,0.9988032579421997
id05158,0.0017284966306760907,0.8393588066101074,0.15891264379024506
id14265,0.6190639734268188,0.05752022564411163,0.3234157860279083
id20696,0.9184222221374512,0.025047296658158302,0.05653046444058418
id01133,0.3335287272930145,0.19697076082229614,0.4695005714893341
id24953,0.8612132668495178,0.10355246812105179,0.035234298557043076
id11298,0.01281336136162281,0.0002483231364749372,0.9869383573532104
id20917,0.2192787379026413,0.6335920691490173,0.14712922275066376
id25275,2.7387171641635177e-08,0.9999997615814209,1.8204035256985662e-07
id00850,0.9855617880821228,0.0013579482911154628,0.013080263510346413
id23225,0.004870221018791199,0.9950878024101257,4.2031038901768625e-05
id15602,0.8831624388694763,0.05299484729766846,0.06384272873401642
id12160,0.033757928758859634,0.22024433314800262,0.7459977269172668
id25388,0.0007034722366370261,0.9991546869277954,0.00014187880151439458
id13837,0.03676612302660942,0.9630502462387085,0.00018354498024564236
id06804,1.3668218343809713e-06,1.872872053354513e-05,0.9999798536300659
id19978,0.7931832671165466,0.1183943971991539,0.08842235803604126
id27563,0.00044570170575752854,3.8879483327036723e-05,0.9995154142379761
id23762,0.007152134552598,0.9928359389305115,1.1936609553231392e-05
id22734,0.0022324537858366966,0.9828541278839111,0.014913380146026611
id09094,0.44384437799453735,0.33715733885765076,0.21899829804897308
id27270,0.10179479420185089,0.8961915373802185,0.002013749210163951
id05043,0.1517503410577774,0.8169801235198975,0.03126952797174454
id15290,0.6145024299621582,0.37062087655067444,0.014876743778586388
id26333,0.9756037592887878,0.0005782705848105252,0.023818036541342735
id26111,0.5479490756988525,0.43063944578170776,0.021411458030343056
id23029,0.0409737192094326,0.0018737009959295392,0.9571526050567627
id11837,0.8408255577087402,0.13765168190002441,0.02152281254529953
id03497,0.8568761944770813,0.006924261339008808,0.13619954884052277
id19290,0.9545025825500488,0.033848606050014496,0.011648837476968765
id08008,0.9946109056472778,0.003916652873158455,0.0014725247165188193
id24949,0.08233004063367844,0.7290094494819641,0.18866054713726044
id25023,0.0291375033557415,0.0010562494862824678,0.9698062539100647
id02205,0.04422440752387047,0.8371245861053467,0.11865096539258957
id11041,0.9991094470024109,5.82460816076491e-05,0.0008322556968778372
id14395,2.62814592133509e-05,0.9998133778572083,0.000160249910550192
id01130,0.6399622559547424,0.332927942276001,0.027109822258353233
id21066,0.40432366728782654,0.3189883530139923,0.2766880393028259
id17774,0.9728768467903137,0.023835619911551476,0.003287590341642499
id24519,3.845875617969341e-09,3.628583655768125e-09,1.0
id08460,0.9019180536270142,0.009513922967016697,0.08856799453496933
id19897,0.00015039599384181201,0.9997517466545105,9.782273264136165e-05
id19028,0.9958427548408508,0.003156329970806837,0.0010009275283664465
id01850,0.9764606952667236,0.007368259131908417,0.016171036288142204
id22472,0.01535592321306467,0.98464035987854,3.7361519389378373e-06
id10709,0.0006890894728712738,0.9957191348075867,0.0035918226931244135
id17260,0.659157395362854,0.2504090368747711,0.09043355286121368
id22262,0.9751257300376892,0.011280786246061325,0.013593469746410847
id00115,0.9526230692863464,0.0254672821611166,0.021909676492214203
id17483,0.054585445672273636,0.011969254352152348,0.9334453344345093
id10763,0.5540755987167358,0.2412138730287552,0.20471055805683136
id18014,0.0027343332767486572,0.9793744087219238,0.017891354858875275
id20414,0.42207100987434387,0.015323728322982788,0.5626052021980286
id14244,0.9157801270484924,0.05381593853235245,0.03040388971567154
id24952,0.9989860653877258,0.0004903488443233073,0.0005234683630988002
id08217,0.26867520809173584,0.04404927417635918,0.6872755885124207
id01578,0.0014571089996024966,0.00022123142844066024,0.9983215928077698
id00641,0.9997467398643494,9.402907744515687e-05,0.00015926950436551124
id24982,0.9997969269752502,8.016479841899127e-05,0.00012285074626561254
id11192,0.9984003901481628,5.475991565617733e-05,0.0015448019839823246
id13759,0.17784956097602844,0.06060562655329704,0.7615448236465454
id26752,0.9609774947166443,0.03510154038667679,0.003920997027307749
id06820,0.9924325942993164,0.001427246956154704,0.006140120327472687
id27298,0.3291880786418915,0.6594544649124146,0.011357362382113934
id20735,0.002957143122330308,0.00018116537830792367,0.9968616962432861
id08390,0.003512961557134986,0.9901391267776489,0.006347928196191788
id18571,0.2027232050895691,0.004082472994923592,0.7931943535804749
id05804,0.0160765890032053,0.9831739068031311,0.0007494925521314144
id11867,0.04000172019004822,0.025445735082030296,0.9345525503158569
id10286,0.8678731918334961,0.004102111794054508,0.12802468240261078
id22020,0.875524640083313,0.05960526317358017,0.06487015634775162
id25835,0.00022701210400555283,1.2728305591735989e-05,0.9997602105140686
id06583,0.6321351528167725,0.3037700951099396,0.06409475952386856
id21403,0.009798340499401093,0.9895638823509216,0.0006378301186487079
id26730,0.9975250363349915,0.0023006207775324583,0.00017437805945519358
id06873,0.9308376908302307,0.06490092724561691,0.004261416848748922
id03552,0.9997431635856628,0.0002364991814829409,2.0425617549335584e-05
id05607,0.018786655738949776,0.010155185125768185,0.9710581302642822
id26395,0.01507258415222168,0.00017762773495633155,0.9847497940063477
id02844,0.6118190884590149,0.1481519192457199,0.24002903699874878
id19710,0.11026392877101898,0.06388111412525177,0.8258548974990845
id17076,0.7785918712615967,0.036279503256082535,0.18512865900993347
id14070,0.9906306862831116,0.0014143186854198575,0.007955015636980534
id17106,0.47434064745903015,0.05396409332752228,0.47169530391693115
id24689,0.9676709771156311,0.01888451725244522,0.013444553129374981
id03718,0.8668901920318604,0.05276095122098923,0.08034888654947281
id03957,0.9908428192138672,0.0006826852913945913,0.008474444039165974
id18995,0.017141172662377357,0.9800775051116943,0.002781372983008623
id11668,0.8357484936714172,0.0951906219124794,0.06906089186668396
id15721,0.9880516529083252,0.004945129621773958,0.007003245409578085
id10379,0.004326190799474716,0.9277336001396179,0.06794020533561707
id15009,0.6004652380943298,0.03615206107497215,0.3633826971054077
id11339,0.40428319573402405,0.5697919130325317,0.02592497318983078
id18532,0.0031033200211822987,0.9947059750556946,0.0021906874608248472
id16469,0.7052358984947205,0.16886602342128754,0.1258981078863144
id22464,0.0448932871222496,0.9550836086273193,2.3167331164586358e-05
id06314,0.007550188805907965,0.003147189039736986,0.9893026947975159
id27085,0.9021676182746887,0.01794022135436535,0.07989218086004257
id14452,0.9614557027816772,0.021585281938314438,0.016958897933363914
id14939,0.9294400215148926,0.010479779914021492,0.06008010357618332
id20094,0.5404850244522095,0.22353114187717438,0.23598383367061615
id23077,0.8855888843536377,0.0684741958975792,0.04593682289123535
id17527,0.9759562015533447,0.00692497193813324,0.017118830233812332
id14895,0.5818769335746765,0.27283284068107605,0.14529021084308624
id22577,0.039348337799310684,0.0008441879763267934,0.9598074555397034
id16111,0.535377025604248,0.4370664358139038,0.02755649946630001
id21649,0.04834306240081787,0.15951550006866455,0.7921414375305176
id22954,0.13911032676696777,0.8203715085983276,0.04051811993122101
id12624,0.025297831743955612,0.014443760737776756,0.960258424282074
id05737,0.9861152172088623,0.0020303421188145876,0.011854425072669983
id23937,0.09006984531879425,0.026041852310299873,0.883888304233551
id06620,0.032895900309085846,0.04607713595032692,0.9210270047187805
id18650,0.00739673525094986,0.006625700742006302,0.9859775304794312
id09656,0.9488088488578796,0.0005251425900496542,0.05066593363881111
id10285,0.9899416565895081,0.002968476852402091,0.00708993012085557
id05729,0.018636077642440796,0.0029232660308480263,0.9784406423568726
id00102,0.23543155193328857,0.21535733342170715,0.5492110848426819
id26276,0.011157355271279812,0.5322095155715942,0.4566331207752228
id12620,0.9928594827651978,0.005775407887995243,0.001365147763863206
id17949,0.9514750838279724,0.04799801483750343,0.0005269063985906541
id15708,0.04006867855787277,0.9598597884178162,7.146253483369946e-05
id18300,0.10680453479290009,0.008183754980564117,0.8850116729736328
id04039,0.5647479295730591,0.2629040777683258,0.17234788835048676
id12158,0.996764063835144,0.002969209337607026,0.00026678244466893375
id23197,5.980790319881635e-06,0.9994857311248779,0.0005082597490400076
id25384,0.8409417867660522,0.12395866960287094,0.0350995771586895
id09070,0.019521459937095642,0.005464214365929365,0.975014328956604
id27734,0.6846483945846558,0.07175113260746002,0.24360041320323944
id27332,0.49334949254989624,0.17878399789333344,0.32786646485328674
id00973,0.9993207454681396,0.00026101013645529747,0.00041820071055553854
id26625,0.38434845209121704,0.6112608313560486,0.004390712361782789
id24578,0.06072397530078888,0.9355812668800354,0.003694802988320589
id05423,0.11392053216695786,0.8625572919845581,0.02352212183177471
id19124,3.4891720133600757e-05,0.9999606609344482,4.45086652689497e-06
id00946,0.9756930470466614,0.0002668318338692188,0.024040106683969498
id19229,0.7470430731773376,0.13126406073570251,0.12169285118579865
id05311,0.11834200471639633,0.6462830305099487,0.2353750318288803
id03289,0.965764582157135,0.020490579307079315,0.013744744472205639
id17758,0.0005641268217004836,0.9949219822883606,0.0045139119029045105
id24336,3.388940058357548e-06,0.9999849796295166,1.1713143067026976e-05
id00603,0.06412609666585922,0.012110883370041847,0.9237630367279053
id26467,0.47789087891578674,0.23921629786491394,0.2828928530216217
id27835,0.15814551711082458,0.0174202062189579,0.8244342803955078
id06861,0.6305810213088989,0.044227782636880875,0.3251912295818329
id23847,0.0006425240426324308,0.0009508024086244404,0.998406708240509
id06174,0.08061617612838745,0.9192943572998047,8.947119931690395e-05
id10968,0.9733063578605652,0.020802903920412064,0.005890806205570698
id10881,0.9663333892822266,0.006118312943726778,0.027548274025321007
id03204,0.015822183340787888,0.9410526156425476,0.04312524572014809
id21921,0.7839292883872986,0.1287931501865387,0.08727749437093735
id06539,0.7500128746032715,0.17924745380878448,0.07073972374200821
id08880,0.24275627732276917,0.35605332255363464,0.4011904001235962
id14725,0.46824541687965393,0.001693958998657763,0.5300606489181519
id26107,0.00011369507410563529,5.611915554482039e-08,0.9998862743377686
id07874,0.29801231622695923,0.7019408345222473,4.675741365645081e-05
id23638,0.9919883012771606,0.0007167797302827239,0.007295040413737297
id13498,0.006550059653818607,0.00701367761939764,0.9864363074302673
id18940,0.00027194959693588316,0.00015669474669266492,0.9995713829994202
id02120,0.9138129949569702,0.06195072829723358,0.024236319586634636
id26663,0.9868113398551941,0.0005382319213822484,0.01265047863125801
id20127,1.0088900548321789e-10,5.2607234124479874e-08,1.0
id27922,0.28252214193344116,0.1603735387325287,0.5571043491363525
id15106,0.6522358059883118,0.18205924332141876,0.16570496559143066
id22158,2.2737782952356694e-35,7.436676049064732e-30,1.0
id17029,0.021687302738428116,0.9767510890960693,0.0015615962911397219
id02554,0.9320855736732483,0.004373866133391857,0.06354054808616638
id18454,0.11725949496030807,0.7586536407470703,0.12408682703971863
id09016,0.6958028674125671,0.08540359884500504,0.21879352629184723
id02307,0.999874472618103,0.00011232737597310916,1.3179669622331858e-05
id01650,0.07437147200107574,0.0009724458795972168,0.9246561527252197
id01254,7.449615077348426e-05,0.9999232292175293,2.295209696967504e-06
id12921,0.05323220044374466,0.0015305177075788379,0.9452372193336487
id05721,0.14871051907539368,0.036814942955970764,0.8144745230674744
id05798,0.5470699071884155,0.41981059312820435,0.03311944752931595
id04417,2.990439497807529e-06,2.420515841095039e-07,0.9999967813491821
id19620,0.9309037327766418,0.048366088420152664,0.020730147138237953
id22680,0.012432576157152653,0.9786498546600342,0.008917517028748989
id21992,0.6752557158470154,0.04329461604356766,0.28144967555999756
id22823,0.010362878441810608,0.9892704486846924,0.00036666644155047834
id12750,0.39233577251434326,0.2687934339046478,0.3388707637786865
id23220,0.004817137494683266,0.4378450810909271,0.5573378801345825
id11851,0.7717989087104797,0.10325298458337784,0.12494809925556183
id27438,0.7038849592208862,0.27630218863487244,0.019812922924757004
id00797,0.71195387840271,0.0447959303855896,0.24325019121170044
id08593,0.8148884773254395,0.00810595229268074,0.1770055592060089
id01042,0.024702267721295357,0.07407265901565552,0.9012250304222107
id19898,0.6667178869247437,0.2376164346933365,0.09566567093133926
id24615,0.10137199610471725,0.1218809187412262,0.7767470479011536
id18594,0.21270491182804108,0.014247873798012733,0.7730472087860107
id08534,0.010581223294138908,0.0007794644916430116,0.9886393547058105
id03889,0.758625864982605,0.2321118861436844,0.009262283332645893
id04873,0.9999772310256958,2.006158683798276e-05,2.695515377126867e-06
id08264,0.9991727471351624,0.00035771646071225405,0.0004694987728726119
id10187,0.16259917616844177,0.047861497849226,0.7895392775535583
id14278,0.012914137914776802,0.08722507208585739,0.8998608589172363
id22528,1.4484878343968242e-14,1.0,8.602713810410001e-13
id07416,0.6983287334442139,0.2590704560279846,0.04260077327489853
id02857,0.7117341160774231,0.1272323876619339,0.16103355586528778
id03875,5.583996244240552e-05,0.999603807926178,0.00034032660187222064
id24437,2.069738684440381e-06,0.999984622001648,1.3309077075973619e-05
id24940,0.24186664819717407,0.6421265006065369,0.11600691080093384
id15070,0.334552139043808,0.03110656701028347,0.634341299533844
id14891,0.8065246343612671,0.19289495050907135,0.0005804618122056127
id02110,0.9955874681472778,0.003725043497979641,0.0006875605322420597
id24405,0.7864490747451782,0.048501837998628616,0.1650490164756775
id00373,0.00010841069888556376,1.9791936210822314e-05,0.9998717308044434
id12728,1.0,1.955391848440513e-09,3.1881786100029785e-09
id18958,0.9799581170082092,0.0007960459333844483,0.01924593560397625
id17443,0.001544708153232932,0.997760534286499,0.0006947465590201318
id03959,0.9892585873603821,0.007762261666357517,0.0029791011475026608
id13218,0.3265250623226166,0.004309624433517456,0.669165313243866
id01980,0.894753098487854,0.076396144926548,0.02885081246495247
id10697,0.99998939037323,7.426974093505123e-07,9.88547890301561e-06
id24816,0.4393720328807831,0.5139952301979065,0.04663265869021416
id00088,0.04366709664463997,0.006813907530158758,0.9495189785957336
id13846,0.9182119369506836,0.07839242368936539,0.003395617241039872
id17597,0.9941074848175049,0.001699306769296527,0.004193278960883617
id09947,0.005763775669038296,0.9642158150672913,0.030020441859960556
id12050,0.9421120285987854,0.05395752936601639,0.003930441103875637
id24060,0.00015310001617763191,3.4420245356159285e-06,0.9998434782028198
id19942,0.942055881023407,0.025593863800168037,0.032350391149520874
id06541,0.9392923712730408,0.05364479124546051,0.007062811404466629
id05746,0.9999823570251465,1.103211434383411e-05,6.61086278341827e-06
id13577,0.010147937573492527,0.4696473181247711,0.5202047228813171
id11877,0.0009442083537578583,0.9990548491477966,9.405867444911564e-07
id19491,0.5093756914138794,0.32914310693740845,0.1614811271429062
id11352,0.08413641154766083,0.0241954755038023,0.8916681408882141
id12791,0.9946222305297852,0.001221117447130382,0.004156638402491808
id05282,0.01691507361829281,0.0021029377821832895,0.9809820652008057
id26833,0.3795441687107086,0.61190265417099,0.008553226478397846
id00580,0.00925624743103981,0.005839312449097633,0.984904408454895
id01236,0.05805078521370888,0.015953578054904938,0.9259955883026123
id05455,0.5235705971717834,0.21099261939525604,0.26543673872947693
id00069,0.056159719824790955,0.873511791229248,0.07032854855060577
id01605,0.9588527083396912,0.00328645296394825,0.03786088526248932
id17737,0.9967038035392761,0.00211030850186944,0.0011858678190037608
id11315,0.03468269109725952,0.0008807692211121321,0.9644365310668945
id24044,0.7216281294822693,0.08770624548196793,0.19066563248634338
id18677,0.9526844024658203,0.0006276686326600611,0.04668790474534035
id17678,0.9543629884719849,0.001032747677527368,0.04460429027676582
id21528,0.9951090216636658,0.004144119098782539,0.0007468888652510941
id21985,0.40800464153289795,0.29312843084335327,0.2988668978214264
id12860,0.6201156973838806,0.2389502227306366,0.14093410968780518
id08793,0.9847507476806641,0.009657738730311394,0.005591496359556913
id09245,0.9854106903076172,0.00886358879506588,0.0057257297448813915
id12523,0.22309698164463043,0.1266113519668579,0.6502916812896729
id07158,0.21431149542331696,0.10917935520410538,0.6765091419219971
id03473,0.016150834038853645,0.9587596654891968,0.0250894445925951
id05999,0.9999663829803467,7.044052949822799e-07,3.2951025787042454e-05
id02469,0.7676104307174683,0.0913330465555191,0.14105644822120667
id16675,0.011194820515811443,0.020342208445072174,0.9684629440307617
id20508,0.0004249716585036367,4.006844028481282e-05,0.9995349645614624
id12669,0.9996981620788574,2.6436817279318348e-05,0.0002754254383035004
id22277,0.20000284910202026,0.009459155611693859,0.7905380725860596
id00355,0.00018875402747653425,0.00586702860891819,0.9939442276954651
id24427,0.03200444579124451,0.9555781483650208,0.012417346239089966
id19241,0.685594379901886,0.2855588495731354,0.02884676121175289
id26301,0.051421571522951126,0.5662575960159302,0.3823208808898926
id09404,0.5266436338424683,0.4644290804862976,0.008927230723202229
id14347,0.8217171430587769,0.01234925352036953,0.16593362390995026
id06898,0.9990077614784241,0.00047958907089196146,0.0005126578034833074
id08750,0.6734066605567932,0.11746536940336227,0.20912794768810272
id13572,0.9893458485603333,0.0017278867308050394,0.00892624817788601
id08731,0.0011684737401083112,0.9981289505958557,0.000702616001944989
id20124,0.9786931276321411,0.003084758995100856,0.018222078680992126
id14276,0.0001296891859965399,0.0006435230025090277,0.9992268085479736
id13035,0.9986529350280762,0.00014502459089271724,0.0012020634021610022
id24056,0.019266845658421516,0.011100687086582184,0.9696325063705444
id21132,0.9971724152565002,0.0028224827256053686,5.058155693404842e-06
id21465,0.5815696716308594,0.07347043603658676,0.3449598550796509
id27148,0.061626434326171875,0.9372411370277405,0.0011324238730594516
id14482,0.6158283948898315,0.1804550141096115,0.20371657609939575
id17950,0.9701085090637207,0.013000205159187317,0.016891244798898697
id15233,7.345866492869391e-07,0.9999988079071045,4.264211668214557e-07
id11794,0.00800019595772028,0.009908451698720455,0.9820913672447205
id27227,0.05096786841750145,0.9298577904701233,0.019174352288246155
id13093,0.47265055775642395,0.4050454795360565,0.12230390310287476
id12869,0.002565732691437006,0.9754616022109985,0.021972738206386566
id01256,0.8834776878356934,0.07510413974523544,0.0414181724190712
id00934,0.09289034456014633,0.9052820801734924,0.0018275979673489928
id00121,0.07049033790826797,0.8440617322921753,0.08544788509607315
id11054,0.0012928026262670755,0.9906318187713623,0.008075367659330368
id02573,0.9854025840759277,0.005545125808566809,0.009052243083715439
id13626,0.32816576957702637,0.3538776934146881,0.31795647740364075
id25047,0.4947205185890198,0.41517525911331177,0.09010422974824905
id04465,0.09401597082614899,0.9005072712898254,0.005476704798638821
id09344,0.021880971267819405,0.002713587833568454,0.9754054546356201
id24254,1.8567855875062378e-07,0.9999996423721313,8.244985139072014e-08
id04266,0.16471612453460693,0.05084260180592537,0.7844412922859192
id19734,0.4840467572212219,0.019911324605345726,0.4960419535636902
id13127,0.9805399775505066,0.0015526412753388286,0.017907310277223587
id27066,0.7610401511192322,0.013939966447651386,0.2250199019908905
id13629,3.5716288948606234e-06,1.2334392174295772e-08,0.9999964237213135
id26484,0.38728198409080505,0.5985246896743774,0.014193319715559483
id02074,0.2542757987976074,0.0026342314667999744,0.743090033531189
id24688,0.9649006724357605,0.0257743988186121,0.009325009770691395
id17455,0.01909385621547699,0.9803470373153687,0.0005590548971667886
id14980,0.9995562434196472,2.6859006538870744e-05,0.00041687869816087186
id15840,0.9793305993080139,0.0012937639839947224,0.01937561109662056
id20440,0.0007447340176440775,0.02525072917342186,0.9740045070648193
id25262,0.9999958276748657,2.110075229211361e-06,2.0444722395041026e-06
id20395,0.00012069307558704168,0.9991257786750793,0.000753541593439877
id14332,0.05407429113984108,0.7915014028549194,0.15442430973052979
id07118,0.7947210669517517,0.04848283901810646,0.1567961722612381
id26424,0.9816526770591736,0.005681158043444157,0.012666111811995506
id21308,0.9837834239006042,0.0028754323720932007,0.013341165147721767
id21688,0.004798866808414459,0.004083086270838976,0.9911180138587952
id09581,0.18617171049118042,0.8074049353599548,0.006423364859074354
id27297,0.9324411749839783,0.06588294357061386,0.00167584209702909
id20086,0.005182863213121891,0.8499886989593506,0.1448284536600113
id03762,0.00028457166627049446,0.9996954202651978,2.0001876691821963e-05
id10789,0.9484814405441284,0.008789210580289364,0.04272937402129173
id18058,0.06348966062068939,0.14045599102973938,0.7960544228553772
id01701,0.9796898365020752,0.020247843116521835,6.236439367057756e-05
id17232,0.0703749805688858,0.9275625944137573,0.002062426880002022
id23541,0.06456977128982544,0.01657150685787201,0.9188587665557861
id20699,1.2420979373928276e-06,0.9999927282333374,6.066300102247624e-06
id06657,0.0008641164167784154,0.1444491147994995,0.8546867966651917
id13807,0.015765830874443054,0.0067373281344771385,0.9774968028068542
id18344,0.39006030559539795,0.4937422573566437,0.11619739234447479
id09363,0.6069152355194092,0.036257337778806686,0.35682740807533264
id12470,6.895760452607647e-05,0.9993300437927246,0.0006009649951010942
id13430,0.9957506656646729,0.00015614790027029812,0.004093188792467117
id13549,0.0002315785677637905,7.853384886402637e-05,0.9996899366378784
id24423,0.9915028810501099,0.007091859821230173,0.0014051783364266157
id15402,0.6770821213722229,0.029479995369911194,0.2934378981590271
id22070,0.00143746891990304,0.9963425993919373,0.0022198886144906282
id05977,0.9522152543067932,0.047727230936288834,5.7543649745639414e-05
