id,EAP,HPL,MWS
id03718,0.37189871072769165,0.03721019625663757,0.5908911228179932
id03957,0.638031542301178,0.07572004199028015,0.2862483263015747
id18995,0.056778665632009506,0.9382701516151428,0.004951177630573511
id11668,0.34006282687187195,0.01932707242667675,0.6406100392341614
id15721,0.994907796382904,0.0016774088144302368,0.0034148201812058687
id10379,0.004976104479283094,0.8479278683662415,0.14709606766700745
id15009,0.8331307768821716,0.03366057202219963,0.13320866227149963
id11339,0.013597056269645691,0.9855782985687256,0.0008246629731729627
id18532,0.011057648807764053,0.974274754524231,0.014667562209069729
id16469,0.3215486407279968,0.03508079797029495,0.6433705687522888
id22464,0.04506746679544449,0.9521352052688599,0.0027973612304776907
id06314,0.006905118934810162,0.001501109218224883,0.9915938377380371
id27085,0.9633735418319702,0.0002386745036346838,0.03638780862092972
id14452,0.8557300567626953,0.1112767830491066,0.03299305960536003
id14939,0.7286676168441772,0.20088434219360352,0.07044805586338043
id20094,0.6655343174934387,0.06059388816356659,0.2738718092441559
id23077,0.838461697101593,0.03203992918133736,0.1294984072446823
id17527,0.9817351698875427,0.00486249104142189,0.01340237632393837
id14895,0.5205541849136353,0.4257951080799103,0.05365075543522835
id22577,0.017845112830400467,0.0016185893910005689,0.9805363416671753
id16111,0.075008325278759,0.9126608371734619,0.012330789119005203
id21649,0.04344502091407776,0.0034826425835490227,0.9530723094940186
id22954,0.4499066174030304,0.4077923893928528,0.14230091869831085
id12624,0.020504292100667953,0.03365492448210716,0.9458407759666443
id05737,0.9926199316978455,0.0008722622296772897,0.006507916375994682
id23937,0.03254011645913124,0.03485329821705818,0.93260657787323
id06620,0.31474506855010986,0.21346856653690338,0.4717863202095032
id18650,0.17119386792182922,0.1475243717432022,0.6812817454338074
id09656,0.06906718015670776,0.0019676154479384422,0.9289652109146118
id10285,0.8213867545127869,0.14852869510650635,0.03008444420993328
id05729,0.014081381261348724,0.00222327234223485,0.983695387840271
id00102,0.059544097632169724,0.37980759143829346,0.5606483817100525
id26276,0.011567981913685799,0.9650521874427795,0.02337983436882496
id12620,0.47189024090766907,0.5254936218261719,0.002616145182400942
id17949,0.8355416059494019,0.07017809897661209,0.09428030997514725
id15708,0.043040961027145386,0.9547620415687561,0.0021970460657030344
id18300,0.006297319661825895,0.00010454589209984988,0.9935981035232544
id04039,0.22638791799545288,0.7080432772636414,0.0655687227845192
id12158,0.9327244162559509,0.046639010310173035,0.020636487752199173
id23197,0.008505973033607006,0.9624596834182739,0.029034370556473732
id25384,0.38269034028053284,0.6127340793609619,0.004575684200972319
id09070,0.014661231078207493,0.001937545370310545,0.9834011793136597
id27734,0.6575653553009033,0.05062687397003174,0.29180771112442017
id27332,0.01443365029990673,0.9668989181518555,0.018667463213205338
id00973,0.7287359833717346,0.053234510123729706,0.2180294692516327
id26625,0.034031838178634644,0.9395420551300049,0.026426127180457115
id24578,0.5212990045547485,0.43061429262161255,0.04808671027421951
id05423,0.09880421310663223,0.8705469965934753,0.03064880706369877
id19124,0.007181950379163027,0.9852474927902222,0.007570539601147175
id00946,0.7127282619476318,0.02851303108036518,0.25875869393348694
id19229,0.9607301950454712,0.031174834817647934,0.008094935677945614
id05311,0.18480049073696136,0.7796829342842102,0.035516563802957535
id03289,0.48292288184165955,0.4733576476573944,0.04371953755617142
id17758,0.00032217957777902484,0.9995108842849731,0.0001669678749749437
id24336,0.0060875085182487965,0.9906718730926514,0.0032405429519712925
id00603,0.07412262260913849,0.009292527101933956,0.9165847897529602
id26467,0.11288253217935562,0.1987447440624237,0.6883727312088013
id27835,0.08512622863054276,0.020431142300367355,0.894442617893219
id06861,0.030442483723163605,0.082026407122612,0.887531042098999
id23847,0.009516650810837746,0.0003748929884750396,0.9901084899902344
id06174,0.16876938939094543,0.8171492218971252,0.014081379398703575
id10968,0.9874671101570129,0.006477502174675465,0.006055436097085476
id10881,0.9149661064147949,0.05090733617544174,0.03412650525569916
id03204,0.016139520332217216,0.9785805940628052,0.0052798413671553135
id21921,0.8075884580612183,0.17864824831485748,0.013763205148279667
id06539,0.8157693147659302,0.08774387091398239,0.09648682922124863
id08880,0.04986606165766716,0.18223372101783752,0.7679002285003662
id14725,0.7000426054000854,0.001534199109300971,0.29842323064804077
id26107,0.1528938263654709,0.04051512852311134,0.8065910339355469
id07874,0.5216422080993652,0.47292351722717285,0.00543425465002656
id23638,0.857882559299469,0.00994019489735365,0.1321772187948227
id13498,0.11202370375394821,0.09506352245807648,0.7929127812385559
id18940,0.0005815064650960267,0.00012466977932490408,0.9992938041687012
id02120,0.7164154052734375,0.13434678316116333,0.14923787117004395
id26663,0.995919942855835,0.0002089269255520776,0.003871126566082239
id20127,0.0007393615087494254,0.00015099631855264306,0.9991095662117004
id27922,0.16345560550689697,0.31485387682914734,0.5216904878616333
id15106,0.3663887679576874,0.20205473899841309,0.43155643343925476
id22158,0.006764034740626812,0.009760038927197456,0.983475923538208
id17029,0.06970184296369553,0.9286823272705078,0.0016159345395863056
id02554,0.8660313487052917,0.04989360645413399,0.08407498896121979
id18454,0.026309501379728317,0.10618001222610474,0.8675104975700378
id09016,0.2453150600194931,0.15508033335208893,0.599604606628418
id02307,0.9644794464111328,0.016037914901971817,0.019482620060443878
id01650,0.2888687551021576,0.00010582190589047968,0.7110254764556885
id01254,0.052261169999837875,0.9294075965881348,0.01833120360970497
id12921,0.012978415936231613,8.429894660366699e-05,0.9869373440742493
id05721,0.12856337428092957,0.006867616903036833,0.8645690083503723
id05798,0.13162094354629517,0.6293925642967224,0.23898658156394958
id04417,0.010667421855032444,0.006960608065128326,0.982371985912323
id19620,0.11919574439525604,0.8274355530738831,0.05336863920092583
id22680,0.006953499745577574,0.9918087124824524,0.001237767282873392
id21992,0.3913441598415375,0.020985526964068413,0.5876703262329102
id22823,0.02216043323278427,0.9747134447097778,0.003126122523099184
id12750,0.2206152230501175,0.5962982177734375,0.18308651447296143
id23220,0.011372305452823639,0.01727471314370632,0.9713529348373413
id11851,0.7372791171073914,0.18765364587306976,0.07506721466779709
id27438,0.5332546234130859,0.21313048899173737,0.2536148130893707
id00797,0.8979809880256653,0.07026340812444687,0.031755540519952774
id08593,0.9221938252449036,0.0045492700301110744,0.07325686514377594
id01042,0.16511034965515137,0.24094320833683014,0.5939464569091797
id19898,0.9672248959541321,0.014997689053416252,0.0177774578332901
id24615,0.0033829498570412397,0.0030425461009144783,0.9935744404792786
id18594,0.014991393312811852,0.0008986896136775613,0.9841099381446838
id08534,0.008535047993063927,0.0005767036345787346,0.990888237953186
id03889,0.6755512952804565,0.31832602620124817,0.006122702267020941
id04873,0.9970663189888,0.0009569726535119116,0.0019768127240240574
id08264,0.9959706664085388,0.002066390123218298,0.001962888753041625
id10187,0.08366146683692932,0.023783108219504356,0.8925554156303406
id14278,0.028515439480543137,0.0519503615796566,0.9195342063903809
id22528,0.0011252954136580229,0.998230516910553,0.0006442036828957498
id07416,0.3892996609210968,0.425812304019928,0.18488803505897522
id02857,0.2618197202682495,0.041644517332315445,0.6965357661247253
id03875,0.0021644614171236753,0.9954568147659302,0.002378704259172082
id24437,0.011877669021487236,0.9036993980407715,0.08442282676696777
id24940,0.4364374279975891,0.4936000108718872,0.06996249407529831
id15070,0.6823955774307251,0.007413280196487904,0.3101911246776581
id14891,0.9827823042869568,0.013832829892635345,0.0033848993480205536
id02110,0.8012414574623108,0.12389696389436722,0.07486157864332199
id24405,0.2667376399040222,0.5364846587181091,0.19677777588367462
id00373,0.003352167084813118,0.00045758800115436316,0.9961901903152466
id12728,0.9990923404693604,5.079713082523085e-05,0.0008568363264203072
id18958,0.9795531630516052,0.008563844487071037,0.011883055791258812
id17443,0.013610356487333775,0.9730390906333923,0.013350596651434898
id03959,0.9766138195991516,0.018288658931851387,0.005097541492432356
id13218,0.09534399956464767,0.0030831140466034412,0.9015728831291199
id01980,0.8428595066070557,0.1234133392572403,0.033727213740348816
id10697,0.8877412676811218,0.07681765407323837,0.03544098883867264
id24816,0.7849713563919067,0.13952088356018066,0.07550778239965439
id00088,0.2418709695339203,0.1553427278995514,0.6027863025665283
id13846,0.9384469985961914,0.043982528150081635,0.0175704937428236
id17597,0.9813188314437866,0.008399086073040962,0.010281999595463276
id09947,0.0002751819556578994,0.9995576739311218,0.00016716482059564441
id12050,0.9562354683876038,0.0378241091966629,0.005940448027104139
id24060,0.0034779184497892857,6.02904474362731e-05,0.996461808681488
id19942,0.9043740034103394,0.06524239480495453,0.030383596196770668
id06541,0.46633380651474,0.5129302740097046,0.02073589898645878
id05746,0.9995478987693787,9.178832260658965e-05,0.0003603562945500016
id13577,0.11297611892223358,0.06797834485769272,0.8190455436706543
id11877,0.2676957845687866,0.7158668637275696,0.016437387093901634
id19491,0.4842665195465088,0.16817377507686615,0.3475596308708191
id11352,0.029481926932930946,0.00140662700869143,0.9691113829612732
id12791,0.9943912625312805,0.002398142358288169,0.0032105969730764627
id05282,0.0444517508149147,0.0004397047159727663,0.9551085829734802
id26833,0.5025795698165894,0.46823644638061523,0.029183905571699142
id00580,0.11471722275018692,0.23028422892093658,0.6549985408782959
id01236,0.03553975000977516,0.00029296899447217584,0.9641672372817993
id05455,0.08313047885894775,0.9121463894844055,0.004723148886114359
id00069,0.1207684576511383,0.8514508605003357,0.027780646458268166
id01605,0.9094251990318298,0.019654395058751106,0.07092034071683884
id17737,0.7539250254631042,0.02636834979057312,0.21970656514167786
id11315,0.19346719980239868,0.09504852443933487,0.7114842534065247
id24044,0.12013807147741318,0.5025609135627747,0.37730100750923157
id18677,0.5600383877754211,0.018210191279649734,0.42175137996673584
id17678,0.9912883043289185,0.004959119483828545,0.0037524758372455835
id21528,0.9686660170555115,0.025465212762355804,0.005868704058229923
id21985,0.08070623129606247,0.7947462797164917,0.12454751878976822
id12860,0.6178227066993713,0.31345343589782715,0.06872379779815674
id08793,0.9541178345680237,0.024381596595048904,0.021500596776604652
id09245,0.9979957342147827,0.0004053772136103362,0.0015989034436643124
id12523,0.0016862491611391306,0.0008934296783991158,0.9974203109741211
id07158,0.19754047691822052,0.7000139951705933,0.10244548320770264
id03473,0.0398760624229908,0.9387157559394836,0.021408136934041977
id05999,0.9945113658905029,0.0010254293447360396,0.004463213495910168
id02469,0.6169147491455078,0.033283259719610214,0.34980201721191406
id16675,0.02229292504489422,0.0023305476643145084,0.975376546382904
id20508,0.0030031006317585707,0.0008687028894200921,0.9961282014846802
id12669,0.9199076890945435,0.030433189123868942,0.04965914785861969
id22277,0.048489466309547424,0.003923344891518354,0.9475871324539185
id00355,0.0058416035026311874,0.02847522869706154,0.9656832218170166
id24427,0.0440223403275013,0.9359990358352661,0.01997862197458744
id19241,0.013760820962488651,0.9821556210517883,0.004083587788045406
id26301,0.15258565545082092,0.2916960120201111,0.5557183623313904
id09404,0.033131927251815796,0.9177685976028442,0.04909948259592056
id14347,0.942834734916687,0.01370332296937704,0.04346204549074173
id06898,0.9819085597991943,0.0013150236336514354,0.01677647791802883
id08750,0.8252485990524292,0.0019691193010658026,0.172782301902771
id13572,0.9998277425765991,7.247788744280115e-05,9.971584950108081e-05
id08731,0.005008086562156677,0.9859340786933899,0.009057842195034027
id20124,0.5195755362510681,0.038223396986722946,0.4422011077404022
id14276,0.05204753950238228,0.04657971113920212,0.9013727307319641
id13035,0.9872072339057922,0.000596547091845423,0.012196213006973267
id24056,0.0016726896865293384,9.135506843449548e-05,0.9982359409332275
id21132,0.055834487080574036,0.9429999589920044,0.0011655043344944715
id21465,0.1691935658454895,0.0020044196862727404,0.8288020491600037
id27148,0.052917785942554474,0.9327646493911743,0.014317592605948448
id14482,0.4452984929084778,0.07286517322063446,0.48183634877204895
id17950,0.12209723144769669,0.8298833966255188,0.04801945388317108
id15233,0.001195466029457748,0.9981203675270081,0.0006841467693448067
id11794,0.029459550976753235,0.0015570411924272776,0.9689834713935852
id27227,0.03180680051445961,0.9587909579277039,0.009402113035321236
id13093,0.11133553087711334,0.8819683194160461,0.0066961441189050674
id12869,0.08818983286619186,0.8852846026420593,0.02652559243142605
id01256,0.9265491366386414,0.056139733642339706,0.017311077564954758
id00934,0.1646251082420349,0.5971054434776306,0.23826946318149567
id00121,0.12749791145324707,0.7882829308509827,0.08421925455331802
id11054,0.01498997863382101,0.9693023562431335,0.015707751736044884
id02573,0.9991377592086792,0.00022247929882723838,0.0006397432880476117
id13626,0.0134202865883708,0.015038330107927322,0.9715414047241211
id25047,0.11979173123836517,0.8537276387214661,0.026480669155716896
id04465,0.00138769147451967,0.9985687732696533,4.3605348764685914e-05
id09344,0.02392917312681675,0.0014937968226149678,0.9745769500732422
id24254,0.002427196828648448,0.9970687031745911,0.0005040531395934522
id04266,0.028081825003027916,0.02952824905514717,0.942389965057373
id19734,0.06147994101047516,0.009119261987507343,0.9294008016586304
id13127,0.9737204909324646,0.016598423942923546,0.00968107022345066
id27066,0.20136025547981262,0.0030185289215296507,0.7956212759017944
id13629,0.011174924671649933,5.7244695199187845e-05,0.9887678027153015
id26484,0.7116147875785828,0.033887796103954315,0.2544974088668823
id02074,0.14536362886428833,0.017220934852957726,0.8374153971672058
id24688,0.9615378379821777,0.010801110416650772,0.02766098454594612
id17455,0.0593862421810627,0.9397256970405579,0.0008880295208655298
id14980,0.9952728152275085,0.0017492836341261864,0.002977859927341342
id15840,0.9960325360298157,0.0005498995305970311,0.0034175412729382515
id20440,0.11094417423009872,0.10761091858148575,0.7814449071884155
id25262,0.9973642230033875,0.00017380791541654617,0.002461948897689581
id20395,0.018534231930971146,0.9698948264122009,0.011570928618311882
id14332,0.09044577181339264,0.8454010486602783,0.06415309011936188
id07118,0.8007906675338745,0.03624734655022621,0.1629619598388672
id26424,0.9994921684265137,8.503557182848454e-05,0.0004227420431561768
id21308,0.5731921792030334,0.3015846014022827,0.12522318959236145
id21688,0.022428948432207108,0.0017132252687588334,0.9758578538894653
id09581,0.34409743547439575,0.5733705759048462,0.08253190666437149
id27297,0.9796580076217651,0.019545022398233414,0.0007968851714394987
id20086,0.11108405143022537,0.3828029930591583,0.5061129927635193
id03762,0.022302471101284027,0.9532942175865173,0.02440325915813446
id10789,0.9778046011924744,0.015089749358594418,0.007105746306478977
id18058,0.028376765549182892,0.2354004681110382,0.7362228035926819
id01701,0.6111001372337341,0.2605699300765991,0.12832990288734436
id17232,0.01438247598707676,0.9799600839614868,0.0056574903428554535
id23541,0.15956352651119232,0.03466024994850159,0.8057761788368225
id20699,6.141581252450123e-05,0.9999192953109741,1.932023951667361e-05
id06657,0.01939936727285385,0.11083795875310898,0.869762659072876
id13807,0.055633388459682465,0.009775376878678799,0.9345912337303162
id18344,0.398569256067276,0.5247390866279602,0.0766916275024414
id09363,0.09073889255523682,0.13813097774982452,0.7711301445960999
id12470,0.02308441698551178,0.9730138182640076,0.0039018047973513603
id13430,0.9864655137062073,0.004892648663371801,0.008641812950372696
id13549,0.08370745182037354,0.0011940238764509559,0.9150985479354858
id24423,0.982163667678833,0.014856812544167042,0.0029795404989272356
id15402,0.592515230178833,0.0174642875790596,0.3900204300880432
id22070,0.08306024968624115,0.2060355544090271,0.7109041810035706
id05977,0.1271870881319046,0.7117125391960144,0.16110031306743622
id18772,0.48304450511932373,0.04573088884353638,0.4712246358394623
id11214,0.22009119391441345,0.7631586194038391,0.016750259324908257
id01263,0.8818457722663879,0.029816526919603348,0.08833780884742737
id03187,0.1904490441083908,0.7741368412971497,0.03541409969329834
id07817,0.9949741363525391,0.0020912012550979853,0.0029346374794840813
id08796,0.1377018392086029,0.26604360342025757,0.5962545275688171
id02347,0.3828890025615692,0.0015610719565302134,0.6155499219894409
id08989,0.12685056030750275,0.006306094117462635,0.8668433427810669
id24462,0.1372056007385254,0.8481476902961731,0.014646811410784721
id05147,0.02671036310493946,0.00322912959381938,0.9700605273246765
id26389,0.25026780366897583,0.5117558240890503,0.23797637224197388
id12300,0.0047470456920564175,0.0002897304657381028,0.9949632883071899
id06273,0.9029332995414734,0.04462926462292671,0.05243740230798721
id27453,0.19761140644550323,0.5867421627044678,0.215646430850029
id19255,0.15052427351474762,0.13173317909240723,0.7177425622940063
id22593,0.38064834475517273,0.03600310534238815,0.5833485126495361
id07089,0.9999363422393799,3.604493758757599e-05,2.759647395578213e-05
id22379,0.0009056783746927977,0.9988139867782593,0.00028039797325618565
id22024,0.6600520610809326,0.30408504605293274,0.03586291894316673
id25541,0.024088555946946144,0.9697600603103638,0.006151355803012848
id10216,0.026719922199845314,0.9699459671974182,0.0033341478556394577
id07493,0.9902898669242859,0.00914975255727768,0.0005603624740615487
id25552,0.9120509624481201,0.00871249195188284,0.07923655956983566
id21244,0.7814240455627441,0.08577527850866318,0.13280071318149567
id17278,0.03346075117588043,0.9584422707557678,0.008096904493868351
id14850,0.867766261100769,0.11500700563192368,0.017226766794919968
id21434,0.018971499055624008,0.0016782835591584444,0.9793502688407898
id22924,0.9790499806404114,0.006911843549460173,0.0140382656827569
id17321,0.40214091539382935,0.37509897351264954,0.2227601855993271
id04319,0.8315907716751099,0.020427310839295387,0.1479819267988205
id09823,0.4186532199382782,0.4017126262187958,0.17963413894176483
id03485,0.006642509251832962,0.9810609817504883,0.012296473607420921
id12138,0.6513891816139221,0.2883126735687256,0.06029811128973961
id00196,0.003437621518969536,0.00092636130284518,0.9956360459327698
id07822,0.03200308606028557,0.3837134838104248,0.5842834711074829
id21775,0.04052727296948433,0.010857043787837029,0.9486156105995178
id13407,0.1253909468650818,0.002068042056635022,0.872541069984436
id12430,0.006701957434415817,0.9928380846977234,0.0004598901141434908
id23691,0.9950543642044067,0.0022739481646567583,0.0026717225555330515
id17641,0.01637369394302368,0.9793081879615784,0.0043181064538657665
id09125,0.10849440842866898,0.6941502094268799,0.19735540449619293
id18512,0.13083916902542114,0.08632883429527283,0.7828319668769836
id01639,0.2568953335285187,0.6416130661964417,0.10149168968200684
id06860,0.017547547817230225,0.0017517259111627936,0.9807007312774658
id25534,0.932558000087738,0.041993431746959686,0.025448627769947052
id13546,0.27715882658958435,0.688984751701355,0.03385646268725395
id10032,0.4982539713382721,0.18812626600265503,0.3136197626590729
id05228,0.05311473086476326,0.07894649356603622,0.867938756942749
id24992,0.0027958203572779894,0.0006766363512724638,0.9965274930000305
id14168,0.49756166338920593,0.018778707832098007,0.48365962505340576
id20747,0.3740997016429901,0.3392605781555176,0.2866397500038147
id16986,0.6748338341712952,0.061151329427957535,0.2640148997306824
id11226,0.7917987108230591,0.19351273775100708,0.014688554219901562
id13998,0.5942051410675049,0.2768188416957855,0.1289759874343872
id15169,0.9958972930908203,0.0038662017323076725,0.00023648531350772828
id00737,0.984635591506958,0.0080485288053751,0.007315944414585829
id24476,0.46182185411453247,0.21530751883983612,0.322870671749115
id03044,0.6412097811698914,0.08509868383407593,0.2736915946006775
id26746,0.2106764316558838,0.6873953342437744,0.10192816704511642
id10776,0.8443453907966614,0.09630301594734192,0.05935148894786835
id06266,0.08671291172504425,0.01724308729171753,0.8960440158843994
id13362,0.1950230747461319,0.8042860627174377,0.0006908360519446433
id09335,0.6701436042785645,0.0046822126023471355,0.32517415285110474
id15894,0.12499359995126724,0.8601582050323486,0.014848139137029648
id15866,0.021692628040909767,0.02158474735915661,0.956722617149353
id25763,0.03473392501473427,0.08884112536907196,0.8764249682426453
id01091,0.07199934124946594,0.8853688836097717,0.04263182356953621
id11647,0.43225497007369995,0.4470781087875366,0.12066693603992462
id19671,0.056831661611795425,0.2177422195672989,0.7254261374473572
id18007,0.014489514753222466,0.054552145302295685,0.9309583902359009
id01473,0.1589752435684204,0.8321105241775513,0.008914182893931866
id07169,0.12011376023292542,0.19485250115394592,0.6850337386131287
id05484,0.004703131504356861,0.0005155340186320245,0.9947813153266907
id18452,0.8884801268577576,0.09133806079626083,0.020181851461529732
id27490,0.7346487045288086,0.04229995608329773,0.22305144369602203
id11050,0.3184228241443634,0.6195603609085083,0.062016818672418594
id07588,0.04653884470462799,0.0018550859531387687,0.951606035232544
id21194,0.8690549731254578,0.012452649883925915,0.11849234998226166
id07282,0.005690010264515877,0.007948695681989193,0.9863612651824951
id03652,0.8968521356582642,0.0031187343411147594,0.1000291183590889
id04009,0.00737968273460865,0.9652488231658936,0.02737150527536869
id27188,0.6644527316093445,0.026571206748485565,0.30897611379623413
id19554,0.9813641905784607,0.015576661564409733,0.003059112699702382
id04072,0.9280233383178711,0.06846881657838821,0.003507815068587661
id19023,0.2763250768184662,0.679765522480011,0.0439094640314579
id08801,0.007021170109510422,0.010344135574996471,0.9826347231864929
id08893,0.34945109486579895,0.008198456838726997,0.6423503756523132
id03644,0.017767220735549927,0.9773170351982117,0.00491581903770566
id00579,0.3962745666503906,0.01976390741765499,0.583961546421051
id15631,0.5157049894332886,0.46917903423309326,0.015116047114133835
id07828,0.6046208143234253,0.36515283584594727,0.030226297676563263
id00411,0.2479722648859024,0.6458407044410706,0.10618709027767181
id26553,0.7400692701339722,0.05128907412290573,0.20864169299602509
id05221,0.005586304701864719,0.000895912351552397,0.9935177564620972
id20958,0.96342533826828,0.027721216902136803,0.008853505365550518
id19691,0.97296142578125,0.00016499582852702588,0.026873530820012093
id10400,0.9969013929367065,0.00031759263947606087,0.0027810349129140377
id16157,0.17809951305389404,0.006852515507489443,0.8150479793548584
id26110,0.08712852746248245,0.8914538025856018,0.021417653188109398
id26270,0.23859141767024994,0.6595101952552795,0.10189840197563171
id04157,0.9971485733985901,0.0013704118318855762,0.001480980310589075
id24711,0.6198369264602661,0.003504945198073983,0.37665820121765137
id05534,0.23713190853595734,0.016092149540781975,0.7467759251594543
id21712,0.062081631273031235,0.915414035320282,0.022504379972815514
id03280,0.020077509805560112,0.09347386658191681,0.8864486217498779
id14997,0.018055282533168793,0.0006710466695949435,0.9812736511230469
id21964,0.014691859483718872,0.00024942393065430224,0.9850586652755737
id20963,0.14290465414524078,0.0034546195529401302,0.8536407351493835
id08635,0.12963438034057617,0.3970954120159149,0.4732702970504761
id16390,0.028866218402981758,0.9426804780960083,0.028453374281525612
id16486,0.852011501789093,0.0644506886601448,0.08353780955076218
id14367,0.20188015699386597,0.24031691253185272,0.5578029155731201
id10560,0.9319750070571899,0.018680932000279427,0.04934413358569145
id14106,0.44836002588272095,0.0940818265080452,0.45755818486213684
id09668,0.9827760457992554,0.0078068021684885025,0.009417093358933926
id18250,0.9754868149757385,0.012187127023935318,0.012326045893132687
id26648,0.9090560078620911,0.06077200546860695,0.03017202951014042
id27314,0.9814745187759399,0.0011034649796783924,0.017421988770365715
id04581,0.07615843415260315,0.5447719097137451,0.37906962633132935
id06405,0.5130422711372375,0.4530782401561737,0.033879492431879044
id17908,0.0004199285467620939,5.74358637095429e-05,0.9995226860046387
id07217,0.20646029710769653,0.4734536409378052,0.3200860917568207
id17285,0.2129647135734558,0.018602721393108368,0.7684325575828552
id19589,0.4963439702987671,0.29035142064094543,0.21330460906028748
id15916,0.6029262542724609,0.03876747936010361,0.358306348323822
id26239,0.9933562874794006,0.0020932499319314957,0.004550471436232328
id20163,0.5587397217750549,0.024669907987117767,0.4165903925895691
id22845,0.048874590545892715,0.021832328289747238,0.9292930960655212
id11509,0.8225756883621216,0.12316892296075821,0.05425534397363663
id26789,0.018023064360022545,0.9338624477386475,0.048114482313394547
id24679,0.7724754810333252,0.19973289966583252,0.027791624888777733
id19832,0.9890775680541992,0.005711697973310947,0.005210754927247763
id11724,0.12150939553976059,0.027744794264435768,0.8507457971572876
id01539,0.6224918365478516,0.10040665417909622,0.2771014869213104
id22039,0.3685416579246521,0.5199775695800781,0.11148077249526978
id07621,0.0016394644044339657,2.975538700411562e-05,0.9983307719230652
id16398,0.002116110874339938,0.9976910352706909,0.00019289185001980513
id15932,0.4391724765300751,0.32481399178504944,0.2360135167837143
id17054,0.0031555527821183205,0.995053231716156,0.0017913314513862133
id23487,0.16655690968036652,0.02683512680232525,0.8066079616546631
id16099,0.03168744221329689,0.9558703303337097,0.012442233972251415
id25225,0.9858848452568054,0.006799786351621151,0.007315445691347122
id18173,0.4134103059768677,0.378398597240448,0.20819111168384552
id24856,0.9944072961807251,0.004796481225639582,0.0007962187519297004
id14760,0.01728537119925022,0.08340577781200409,0.8993088603019714
id25291,0.7331358790397644,0.24936608970165253,0.01749802753329277
id16267,0.8658308386802673,0.004996222443878651,0.1291729062795639
id07922,0.00960245355963707,0.001993154874071479,0.988404393196106
id20870,0.21592122316360474,0.008243006654083729,0.7758357524871826
id21780,0.237039715051651,0.5996375679969788,0.16332273185253143
id21309,0.8873636722564697,0.06187938526272774,0.05075690522789955
id05849,0.33441245555877686,0.3102882206439972,0.35529929399490356
id16246,0.008828298188745975,0.035013843327760696,0.9561578631401062
id25081,0.0033215933945029974,0.9962210655212402,0.00045734390732832253
id06468,0.3120671510696411,0.5690938830375671,0.11883893609046936
id13842,0.031730905175209045,0.9635848999023438,0.004684179089963436
id23976,0.0025366833433508873,0.0009291823953390121,0.9965341091156006
id25649,0.9990109205245972,7.292056398000568e-05,0.0009161927737295628
id26815,0.015753578394651413,0.9638193845748901,0.020427050068974495
id09343,0.04064096882939339,0.0007373465923592448,0.9586216807365417
id03120,0.2824065089225769,0.3366262912750244,0.38096722960472107
id16638,0.9553962349891663,0.023220956325531006,0.021382825449109077
id18625,0.00723253982141614,0.001762550207786262,0.9910049438476562
id01679,0.4254898726940155,0.011563082225620747,0.562947154045105
id17137,0.04080060124397278,0.9581319093704224,0.0010674884542822838
id14684,0.006149288732558489,0.0008921723929233849,0.9929585456848145
id01671,0.44480857253074646,0.45689716935157776,0.09829426556825638
id27271,0.6413514018058777,0.0485992506146431,0.3100493550300598
id16321,0.9946901798248291,0.00046846881741657853,0.0048413570038974285
id07468,0.011429695412516594,0.9882209300994873,0.0003493840922601521
id20777,0.01733604073524475,0.010143553838133812,0.9725204110145569
id26036,0.4798775017261505,0.1342402547597885,0.38588231801986694
id23135,0.018712447956204414,0.0006915852427482605,0.9805959463119507
id07669,0.0934813916683197,0.04400194063782692,0.8625167012214661
id00142,0.003172896336764097,0.9952025413513184,0.001624586177058518
id12357,0.42767593264579773,0.0018400780390948057,0.5704840421676636
id08890,0.03404530510306358,0.025022828951478004,0.9409318566322327
id21379,0.006494712084531784,0.9915818572044373,0.001923466450534761
id12099,0.09289052337408066,0.015882184728980064,0.8912272453308105
id06503,0.6749559640884399,0.06545174866914749,0.25959232449531555
id14408,0.2797180414199829,0.7069433331489563,0.013338602147996426
id17370,0.8208894729614258,0.14864285290241241,0.030467675998806953
id25432,0.9893583059310913,0.005661083851009607,0.004980694502592087
id10132,0.35580676794052124,0.08953732252120972,0.554655909538269
id27069,0.016044998541474342,0.9429468512535095,0.04100809246301651
id11515,0.07954089343547821,0.9005770683288574,0.019881971180438995
id01323,0.9926006197929382,0.0042876373045146465,0.0031118174083530903
id22520,0.002113553462550044,0.000203465941012837,0.9976829290390015
id03293,0.0025823297910392284,3.5088763979729265e-05,0.9973825812339783
id19708,0.006623626686632633,0.009101934731006622,0.9842744469642639
id22346,0.9898235201835632,0.002324837725609541,0.007851560600101948
id27744,0.677803099155426,0.07401386648416519,0.24818307161331177
id04004,0.9449713230133057,0.006224264390766621,0.04880448430776596
id09476,0.8517515659332275,0.08126012980937958,0.06698833405971527
id01582,0.024022774770855904,0.009405339136719704,0.9665719270706177
id23782,0.1297198385000229,0.3974916636943817,0.4727884531021118
id03403,0.016500938683748245,0.00688645476475358,0.9766125679016113
id11119,0.008189997635781765,0.9902969002723694,0.0015130214160308242
id16681,0.9459665417671204,0.045270536094903946,0.008762922137975693
id16399,0.9968301653862,0.0028027945663779974,0.0003670605656225234
id22630,0.46489211916923523,0.14153212308883667,0.39357587695121765
id27950,0.5535129308700562,0.04637061804533005,0.4001164138317108
id00046,0.9480804204940796,0.024265091866254807,0.027654528617858887
id25556,0.21160198748111725,0.3212068974971771,0.46719110012054443
