id,EAP,HPL,MWS
id16342,0.5127599239349365,0.47502538561820984,0.012214651331305504
id24933,0.9999463558197021,4.593906851368956e-05,7.768032446620055e-06
id04601,0.5606382489204407,0.009265434928238392,0.4300963282585144
id01599,0.03196971118450165,0.9633188843727112,0.004711346700787544
id06238,0.9588190317153931,0.040271688252687454,0.00090920424554497
id06826,0.108847975730896,0.729595422744751,0.16155663132667542
id23307,0.572320282459259,0.4276793301105499,3.754208535156067e-07
id13575,0.9873394966125488,0.002397578675299883,0.01026301458477974
id24174,0.7239223718643188,0.005236981436610222,0.27084070444107056
id19534,0.15962490439414978,0.11544863134622574,0.7249264121055603
id19602,0.03545881062746048,0.0009882559534162283,0.9635529518127441
id26962,0.002488159341737628,0.9913665652275085,0.0061452435329556465
id04448,0.6014436483383179,0.39783164858818054,0.0007246158202178776
id09786,0.16193218529224396,0.758575439453125,0.07949241250753403
id25240,0.46681103110313416,0.30423134565353394,0.2289576381444931
id14893,0.976563572883606,0.02249174192547798,0.0009447349002584815
id24221,0.8804567456245422,0.1195128783583641,3.0324377803481184e-05
id04696,0.48863619565963745,0.0370306558907032,0.47433310747146606
id15153,0.04559437930583954,0.9456132650375366,0.008792415261268616
id13882,3.349122715268216e-11,1.0,8.904196491243965e-09
id17836,0.24122485518455505,0.758492112159729,0.0002830317826010287
id00574,0.00014934272621758282,0.9998496770858765,9.136723519986845e-07
id02078,0.008802203461527824,0.7720227837562561,0.21917502582073212
id21206,0.09510570764541626,0.8999181985855103,0.00497613986954093
id20084,0.6422179341316223,0.0017098734388127923,0.35607221722602844
id26598,0.005532892886549234,0.0003966460644733161,0.9940704703330994
id06838,0.41557687520980835,0.007146499119699001,0.5772765874862671
id08786,0.017104865983128548,0.008487110957503319,0.974407970905304
id09550,0.03088453598320484,0.0006036008708178997,0.9685118794441223
id10206,0.9502164721488953,0.0010432024719193578,0.04874034598469734
id21113,0.9944890737533569,0.0009536369470879436,0.004557283595204353
id21151,0.9591382741928101,0.030294861644506454,0.010566923767328262
id02692,0.999984622001648,1.3888607099943329e-05,1.4561736634277622e-06
id26446,0.9306507706642151,0.04691649600863457,0.022432692348957062
id07377,0.82942134141922,0.1558435559272766,0.014735138975083828
id15998,0.937621533870697,0.05738447234034538,0.004994056187570095
id19637,0.9973593354225159,0.0016800545854493976,0.0009605401428416371
id19735,0.00917558278888464,0.9334990382194519,0.057325396686792374
id13739,0.0876266285777092,0.018627895042300224,0.8937455415725708
id25175,0.8787147998809814,0.066411092877388,0.054874129593372345
id00563,0.2936326265335083,0.17846207320690155,0.527905285358429
id09982,0.977801501750946,0.003059040755033493,0.019139396026730537
id15459,1.2393361714657658e-07,0.9999998807907104,7.206570895590403e-10
id20785,1.6392925772379385e-06,8.230343837567489e-07,0.9999974966049194
id07145,5.082531424704939e-05,0.03877342864871025,0.9611756801605225
id22204,0.20063336193561554,0.7987373471260071,0.0006292850594036281
id09285,0.7873355150222778,0.01185557059943676,0.20080891251564026
id18157,0.0023065584246069193,0.0013375295093283057,0.9963558912277222
id12134,0.0027200409676879644,0.00025951408315449953,0.997020423412323
id23914,0.9998838901519775,9.641922224545851e-05,1.9653141862363555e-05
id10483,0.9628591537475586,0.03174727410078049,0.005393583327531815
id07092,0.9592306017875671,0.018689872696995735,0.022079462185502052
id14786,0.05117166414856911,0.040165312588214874,0.9086630344390869
id25741,0.8880873918533325,0.006664677057415247,0.10524784028530121
id09050,0.25805187225341797,0.7373522520065308,0.004595874808728695
id04938,0.942551851272583,0.00788091216236353,0.04956726357340813
id05901,0.2633110582828522,0.2218879610300064,0.5148009061813354
id16975,0.0001686575124040246,0.9997671246528625,6.425500032491982e-05
id08547,4.37568269262556e-05,2.349521491851192e-05,0.9999327659606934
id16355,0.9260371923446655,0.01956091821193695,0.05440190061926842
id14568,0.8995405435562134,0.00603061355650425,0.09442877024412155
id25599,0.003642349038273096,0.06081651151180267,0.9355410933494568
id01670,0.046886976808309555,0.9507439732551575,0.002369060181081295
id23945,0.0014156411634758115,0.998583197593689,1.2286905075598042e-06
id17394,0.027660250663757324,0.006090997252613306,0.9662486910820007
id06501,0.396557480096817,0.4516805112361908,0.1517619639635086
id26234,0.10913459211587906,0.8331030011177063,0.05776244401931763
id21280,0.0011580191785469651,1.69891563928104e-06,0.9988402724266052
id20048,0.039390191435813904,0.08800945430994034,0.8726004362106323
id01216,0.1748685985803604,0.2650076746940613,0.5601237416267395
id25320,0.8866645097732544,0.015190806239843369,0.09814469516277313
id22833,0.000126068145618774,0.0008240231545642018,0.9990498423576355
id22056,0.3451394736766815,0.6107545495033264,0.04410599544644356
id02275,0.000147214115713723,0.9989965558052063,0.0008562681614421308
id26127,0.9150087237358093,0.0044571468606591225,0.08053407818078995
id17011,0.0003325826837681234,0.9994538426399231,0.00021364727581385523
id13847,0.8471412658691406,0.040434371680021286,0.11242444068193436
id00013,0.03231172263622284,0.9527634978294373,0.014924763701856136
id16463,0.9114208221435547,0.015556767582893372,0.07302232086658478
id04845,0.28914621472358704,0.7051892280578613,0.005664571654051542
id01787,0.001879280898720026,0.016087815165519714,0.9820329546928406
id08637,0.9959244728088379,0.0037358440458774567,0.0003396529355086386
id11414,8.375753532163799e-05,8.950462415668881e-07,0.999915361404419
id13177,0.24903886020183563,0.22822999954223633,0.5227311253547668
id24517,0.9998509883880615,0.00014319769979920238,5.858654731127899e-06
id26838,0.6434344053268433,0.163392573595047,0.19317303597927094
id23081,0.0021492252126336098,0.9963805079460144,0.0014703930355608463
id16327,0.5043754577636719,0.47640934586524963,0.019215140491724014
id27282,8.787664995679734e-08,0.9999998807907104,1.6960179927139052e-09
id07489,0.8654636144638062,0.022785687819123268,0.11175072193145752
id01718,0.00014005786215420812,4.1890925785992295e-05,0.9998180270195007
id15441,0.8863956332206726,0.08433844149112701,0.029265984892845154
id27736,0.01308733131736517,0.843659520149231,0.14325307309627533
id16324,0.00611572852358222,0.09084198623895645,0.9030422568321228
id12027,0.12374764680862427,0.14662492275238037,0.7296274304389954
id24653,0.0016355569241568446,0.9983377456665039,2.6658603019313887e-05
id17541,0.34980103373527527,0.11061425507068634,0.5395846962928772
id22406,0.07160069048404694,0.6708778142929077,0.25752148032188416
id18356,0.5850957632064819,0.364734023809433,0.0501701720058918
id04505,0.6400898694992065,0.19485104084014893,0.16505910456180573
id04246,0.5180079340934753,0.2554078698158264,0.22658418118953705
id07368,0.6304888129234314,0.30496782064437866,0.06454335898160934
id26185,0.0013686061138287187,0.00010644011490512639,0.9985249638557434
id08878,0.06813010573387146,0.2918713390827179,0.6399985551834106
id27691,0.0005270109395496547,0.0001720927539281547,0.9993008375167847
id18004,0.6300719380378723,0.31920740008354187,0.05072053521871567
id24426,0.7343778014183044,0.16145457327365875,0.10416767746210098
id14164,0.942884624004364,0.0421975813806057,0.014917767606675625
id12653,0.0006281786481849849,0.9945934414863586,0.00477840518578887
id18060,0.8025299310684204,0.06839253753423691,0.1290774941444397
id18556,0.48624187707901,0.20292477309703827,0.31083330512046814
id27371,0.01776515692472458,0.058242108672857285,0.9239926934242249
id11989,0.2135949581861496,0.5012702941894531,0.28513476252555847
id26095,0.9669450521469116,0.03245547413825989,0.0005995274987071753
id24978,0.6146820783615112,0.16258959472179413,0.22272835671901703
id20322,0.604041337966919,0.007457392290234566,0.38850125670433044
id01954,0.9929076433181763,0.006308343727141619,0.0007840509060770273
id07434,0.49272820353507996,0.1711982935667038,0.33607348799705505
id18144,0.00046931952238082886,0.0010899162152782083,0.9984408020973206
id16250,0.3586485981941223,0.5598204135894775,0.08153102546930313
id17793,1.1761933365050936e-06,0.0008208726649172604,0.999177873134613
id24067,0.11491988599300385,0.10455726087093353,0.7805228233337402
id13891,0.01903790980577469,1.7148369806818664e-05,0.9809449911117554
id07334,0.24233126640319824,0.5173296928405762,0.2403390258550644
id15633,0.009843024425208569,0.9654821157455444,0.02467484027147293
id23239,0.5193290710449219,0.011106503196060658,0.46956443786621094
id10674,0.10695475339889526,0.24762177467346191,0.6454235315322876
id22093,0.38536056876182556,0.4317978620529175,0.18284152448177338
id08444,0.10411745309829712,0.564102053642273,0.3317805826663971
id03257,0.4736403822898865,0.08193325996398926,0.44442635774612427
id10040,0.3404707610607147,0.644728422164917,0.01480079349130392
id04902,0.0034063817001879215,2.3394062736770138e-05,0.9965702295303345
id01219,0.8912491202354431,0.09010106325149536,0.018649838864803314
id01340,0.9556759595870972,0.035858154296875,0.008465890772640705
id05117,0.0265043918043375,0.9712486863136292,0.0022468341048806906
id04908,0.04399537667632103,4.8352954763686284e-05,0.9559562802314758
id03626,2.032008887908887e-05,2.4120081434375606e-06,0.9999772310256958
id01888,0.9996752738952637,0.00030295757460407913,2.179076000174973e-05
id17199,0.0952121838927269,0.0016211072215810418,0.9031667113304138
id11200,0.2812027633190155,0.6781906485557556,0.04060661792755127
id27561,0.397856742143631,0.06274658441543579,0.5393967032432556
id20966,0.00031703693093732,0.9996601343154907,2.2928395992494188e-05
id10257,0.10558353364467621,0.8887210488319397,0.00569545105099678
id21168,0.001041269046254456,0.9869699478149414,0.011988768354058266
id23363,0.0007282159640453756,3.0215218771445507e-07,0.9992714524269104
id05321,0.9864975810050964,0.00590670108795166,0.007595739793032408
id09928,0.00032779210596345365,3.0333641916513443e-05,0.9996418952941895
id18015,0.9888244271278381,0.011175591498613358,4.2060769089857786e-08
id02082,0.00412316108122468,0.9956900477409363,0.00018688567797653377
id19279,0.5405416488647461,0.30108878016471863,0.15836960077285767
id08541,0.4199463427066803,0.4422324001789093,0.1378212422132492
id15249,0.0016667074523866177,0.9982650876045227,6.8161309172865e-05
id03609,0.014747142791748047,0.9481185674667358,0.03713427111506462
id22902,0.19408369064331055,0.01666531339287758,0.7892510294914246
id17733,0.9999688863754272,2.4158338419510983e-05,6.8625945459643845e-06
id07554,0.0032413394656032324,0.05626991391181946,0.9404886960983276
id14120,0.8735828399658203,0.027507228776812553,0.09890992194414139
id21802,0.0023083442356437445,0.9968096613883972,0.0008818934438750148
id15614,0.011119289323687553,0.9877767562866211,0.0011039582313969731
id19437,1.4603824638470542e-07,3.9307309407377033e-08,0.9999997615814209
id22698,0.9108964800834656,0.08564523607492447,0.0034583094529807568
id21841,0.003988991491496563,0.994441568851471,0.001569432090036571
id16177,0.7949978113174438,0.2027241736650467,0.002277978230267763
id15887,0.003913878928869963,0.013435720466077328,0.9826503396034241
id22629,0.8124516010284424,0.015117683447897434,0.17243072390556335
id10346,0.9540548324584961,0.020394334569573402,0.0255508404225111
id05154,0.9259055256843567,0.027485564351081848,0.04660887271165848
id22913,0.3711976706981659,0.5900564193725586,0.0387459397315979
id10544,0.02310347557067871,0.38871556520462036,0.5881808996200562
id08703,0.02906953915953636,0.969036877155304,0.0018935881089419127
id12817,0.4133574664592743,0.07397770136594772,0.5126648545265198
id25433,0.8778794407844543,0.11058536916971207,0.011535248719155788
id25112,0.014293188229203224,0.00033420504769310355,0.9853726029396057
id05054,0.08909974247217178,0.8544509410858154,0.05644940212368965
id02311,0.03210509195923805,0.94764643907547,0.02024838514626026
id22160,0.09758494794368744,0.7982622385025024,0.10415279120206833
id17422,0.9998012185096741,0.00011371294385753572,8.507183520123363e-05
id18985,0.876214325428009,0.007516912184655666,0.11626868695020676
id21905,0.061261460185050964,0.00591182429343462,0.9328266978263855
id17474,0.9961674809455872,0.0022221968974918127,0.0016102974768728018
id15236,3.2223724701907486e-05,0.9981870055198669,0.0017807864351198077
id13964,0.9770569205284119,0.014542188495397568,0.008400976657867432
id15962,0.008259068243205547,0.9897239208221436,0.0020170100033283234
id20866,0.06432372331619263,0.08549906313419342,0.8501771688461304
id06625,0.2883603274822235,0.12383715808391571,0.587802529335022
id09793,0.9170200824737549,0.0311436727643013,0.05183630809187889
id17365,3.3462533792771865e-06,0.9999862909317017,1.037647234625183e-05
id18463,0.06766820698976517,0.9072350263595581,0.025096768513321877
id20693,0.212910458445549,0.5874497890472412,0.1996397078037262
id08785,0.004140995908528566,0.9947545528411865,0.0011044403072446585
id06783,0.022953547537326813,0.96036297082901,0.01668352074921131
id23178,0.008715245872735977,0.0002737949544098228,0.9910109043121338
id13513,0.006981115788221359,0.9868819117546082,0.006136949639767408
id25361,0.0003370817576069385,0.0010574331972748041,0.9986055493354797
id22319,0.691633403301239,0.12761063873767853,0.18075595796108246
id14024,0.3221859931945801,0.10666801780462265,0.5711460113525391
id24186,6.456742266891524e-05,0.9999293088912964,6.050073352525942e-06
id20965,0.8921477198600769,0.06461791694164276,0.043234340846538544
id06242,0.12324117124080658,0.27003371715545654,0.6067250967025757
id25665,0.026527592912316322,0.09958656877279282,0.8738858103752136
id09706,0.7029603123664856,0.07294066995382309,0.22409901022911072
id11026,4.3030059515558605e-08,0.9999997615814209,2.94081786478273e-07
id04223,0.9899745583534241,0.008324861526489258,0.0017005859408527613
id19674,6.760702672181651e-05,0.9975115060806274,0.002420814475044608
id23420,0.0011159535497426987,0.8171872496604919,0.18169669806957245
id18059,0.06684546172618866,0.9173067808151245,0.015847742557525635
id22576,0.9795432090759277,0.016426537185907364,0.00403027655556798
id18495,0.00013733688683714718,0.9995818734169006,0.000280795298749581
id14139,0.9948692321777344,0.003893226617947221,0.0012375508667901158
id18313,0.11797734349966049,0.8675570487976074,0.014465530402958393
id27356,0.9858282804489136,0.01362722460180521,0.0005444621201604605
id16035,0.5922694802284241,0.0006748404121026397,0.40705570578575134
id04182,0.4604402780532837,0.518898606300354,0.020661137998104095
id15667,0.9940757751464844,0.004443708341568708,0.0014804884558543563
id08713,0.9971368312835693,0.002630975330248475,0.00023211467487271875
id25563,4.190644176560454e-05,0.9998831748962402,7.479648775188252e-05
id17023,0.9874410629272461,0.011032354086637497,0.0015266112750396132
id03014,3.3734059382700687e-12,1.0,7.50836104401742e-09
id23812,0.08094988763332367,0.9151063561439514,0.00394374318420887
id20057,0.07223914563655853,0.13005109131336212,0.7977097630500793
id12385,0.8577351570129395,0.11306444555521011,0.029200352728366852
id24416,0.37245890498161316,0.5768697261810303,0.050671376287937164
id15672,0.0016982738161459565,0.7847060561180115,0.2135956734418869
id13868,0.9778598546981812,0.0221401397138834,2.399409027020738e-08
id21095,0.2969570755958557,0.16785374283790588,0.5351892113685608
id05305,0.5434975624084473,0.30528944730758667,0.15121299028396606
id15384,0.04516374692320824,0.08018286526203156,0.8746533393859863
id14049,0.001282416982576251,2.8752416255883873e-05,0.9986888766288757
id23441,0.8028795123100281,0.18943089246749878,0.007689592428505421
id12856,0.6005979776382446,0.0012888811761513352,0.39811310172080994
id16055,3.0903876904631034e-05,0.0002815288899000734,0.9996875524520874
id24771,0.47878363728523254,0.4568242132663727,0.06439219415187836
id14053,0.9685460329055786,0.004249210469424725,0.027204737067222595
id19547,2.636957651702687e-05,0.36191096901893616,0.6380626559257507
id03639,0.26142939925193787,0.6295245289802551,0.10904604941606522
id14546,0.16618813574314117,0.7267433404922485,0.10706853121519089
id13935,0.3134296238422394,0.02491246722638607,0.6616579294204712
id20335,0.44230765104293823,0.4623481333255768,0.09534412622451782
id07301,0.0503416433930397,0.3784487843513489,0.5712096095085144
id10186,0.9603585600852966,0.003132512094452977,0.03650892898440361
id00192,0.7580921649932861,0.17874613404273987,0.0631616935133934
id17851,0.6981237530708313,0.2990920841693878,0.0027841823175549507
id08403,0.11481586843729019,0.8643993735313416,0.02078474499285221
id06183,0.5766049027442932,0.17565631866455078,0.2477388232946396
id24738,0.209212988615036,0.5096516609191895,0.2811353802680969
id15112,0.8980198502540588,0.028193235397338867,0.07378700375556946
id19819,0.0001403483038302511,5.7607070630183443e-05,0.9998020529747009
id17722,0.004449147265404463,0.002039514482021332,0.9935113787651062
id24273,0.029736638069152832,0.5824642181396484,0.3877991735935211
id18939,4.551912297756644e-06,2.947570862943394e-07,0.9999951124191284
id16076,0.30371904373168945,0.6958252787590027,0.0004557328938972205
id23158,0.0029230311047285795,0.004926785826683044,0.9921501874923706
id12745,0.6371442675590515,0.1016678512096405,0.261187881231308
id22538,0.2275954633951187,0.2765258550643921,0.4958786070346832
id14975,0.06442324072122574,0.9349143505096436,0.0006623032386414707
id27537,0.9128461480140686,0.0389694981276989,0.04818430170416832
id06632,0.03467891737818718,0.00014042087423149496,0.9651806354522705
id08100,0.05526672303676605,0.9446081519126892,0.000125072940136306
id00843,0.999990701675415,1.4807286561335786e-06,7.897712748672348e-06
id22159,0.003599919378757477,4.068449925398454e-06,0.996396005153656
id18672,0.9124897122383118,0.0018739926163107157,0.08563633263111115
id06916,0.21246682107448578,0.7840926647186279,0.0034405463375151157
id22212,0.42288658022880554,0.03513498231768608,0.5419784188270569
id00273,0.16797350347042084,0.04287943243980408,0.7891470789909363
id26325,0.3457438051700592,0.604218065738678,0.05003805831074715
id23683,0.04673904925584793,0.9477815628051758,0.005479414947330952
id14419,0.0002502532734069973,0.9930001497268677,0.006749602500349283
id11931,0.001935082720592618,0.998052716255188,1.2242859156685881e-05
id00568,0.008990938775241375,0.9905273914337158,0.0004816249420400709
id12271,0.9497836828231812,0.03183744102716446,0.018378939479589462
id12622,0.9328752160072327,0.06710212677717209,2.271121229568962e-05
id03156,0.185185968875885,0.7120170593261719,0.1027969941496849
id25592,0.8218809962272644,0.1747630387544632,0.0033559261355549097
id24367,0.9994304776191711,0.00014039840607438236,0.000429170933784917
id16007,0.016466718167066574,0.006092770490795374,0.9774405360221863
id04785,0.5938639044761658,0.2014220952987671,0.20471404492855072
id07888,0.01492666732519865,0.0014597885310649872,0.9836134910583496
id13557,0.32405078411102295,0.6679775714874268,0.007971693761646748
id20726,0.7660163044929504,0.17204058170318604,0.061943117529153824
id09580,0.9645010232925415,0.006062662228941917,0.02943635731935501
id05173,0.08623316138982773,0.9123270511627197,0.00143980432767421
id10394,0.0002955665113404393,0.9993372559547424,0.000367128785001114
id03926,0.02129281312227249,0.7832583785057068,0.19544877111911774
id07264,0.9046239852905273,0.09535041451454163,2.550942008383572e-05
id01862,0.0022009399253875017,0.9718257188796997,0.025973334908485413
id20808,0.14410105347633362,0.8438351154327393,0.012063817121088505
id26658,0.7541062235832214,0.0038346974179148674,0.24205905199050903
id04479,0.5995575785636902,0.3286404013633728,0.07180202007293701
id17445,0.005171888507902622,0.7955313324928284,0.1992967575788498
id04430,0.0033602474723011255,0.9922572374343872,0.004382471553981304
id06052,0.6135309934616089,0.08728761225938797,0.29918140172958374
id11485,0.5286369919776917,0.0592823326587677,0.4120807349681854
id13060,0.4777657389640808,0.06320199370384216,0.45903223752975464
id20873,0.8533387780189514,0.0722019299864769,0.07445930689573288
id21927,0.031909722834825516,0.9680542349815369,3.599336196202785e-05
id02736,0.3744109272956848,0.2390565276145935,0.38653257489204407
id11234,0.06885543465614319,0.31466835737228394,0.6164762377738953
id27894,0.9994356036186218,9.271615999750793e-05,0.0004716876719612628
id23208,0.08840042352676392,0.8444469571113586,0.06715264916419983
id18470,0.3538673520088196,0.5790166258811951,0.06711603701114655
id23172,0.010952077805995941,0.9675241112709045,0.021523870527744293
id08752,0.3399921953678131,0.04232686385512352,0.6176809668540955
id14242,0.3595288097858429,0.020636310800909996,0.619834840297699
id22908,0.6324254870414734,0.11141584068536758,0.25615864992141724
id17454,0.02371102198958397,0.21352899074554443,0.7627599239349365
id23797,0.8721128106117249,0.0363197922706604,0.09156735241413116
id03788,0.81361985206604,0.14316554367542267,0.0432145781815052
id23682,0.14150238037109375,0.013313950039446354,0.8451836109161377
id07179,0.9813032746315002,0.01761621981859207,0.001080527901649475
id09746,0.25068825483322144,0.735217809677124,0.014093897305428982
id26613,0.07022425532341003,0.1855018138885498,0.7442739009857178
id05142,0.9999979734420776,2.058991640296881e-06,2.641957208560086e-10
id04825,0.02503124251961708,0.9415258169174194,0.03344298154115677
id13691,0.2860996425151825,0.0779939517378807,0.635906457901001
id14183,0.001283331774175167,4.800239912583493e-05,0.9986686706542969
id19519,0.02225581929087639,0.0007700767018832266,0.9769740700721741
id26685,0.7317682504653931,0.018960803747177124,0.24927087128162384
id07937,0.08624880760908127,0.13978400826454163,0.7739672064781189
id10574,0.007737338077276945,0.9921045303344727,0.00015806530427653342
id15310,0.01977977715432644,0.9727463126182556,0.007473822683095932
id27311,1.1767712067012326e-06,1.2873984189809562e-07,0.9999986886978149
id11590,0.6667718887329102,0.3038308918476105,0.02939723990857601
id19798,0.0075509012676775455,0.7944305539131165,0.19801858067512512
id12201,0.869373083114624,0.07185743749141693,0.05876937881112099
id12460,0.17291633784770966,0.30174481868743896,0.525338888168335
id12019,0.9929559230804443,0.006095579359680414,0.0009484646143391728
id08046,0.2600501477718353,0.16001921892166138,0.5799306631088257
id02989,0.013592853210866451,0.14251503348350525,0.8438920974731445
id26905,3.7948422686895356e-05,0.035940349102020264,0.9640216827392578
id09779,0.9998733997344971,0.00012611443526111543,4.27497951704936e-07
id04359,0.12709209322929382,0.15587055683135986,0.7170373797416687
id01526,0.9757823944091797,0.024194858968257904,2.282254172314424e-05
id22325,0.03002968803048134,0.9562000036239624,0.013770329765975475
id27878,0.4560560882091522,0.09878186881542206,0.44516199827194214
id06413,0.001761960331350565,0.9980962872505188,0.00014166960318107158
id12616,0.025810960680246353,0.9689459800720215,0.005243102088570595
id05301,0.9898526072502136,0.003416636260226369,0.0067307306453585625
id13258,0.3715253174304962,0.0684380829334259,0.5600365996360779
id08789,0.00031548176775686443,0.9266390800476074,0.07304546982049942
id11776,0.004291048739105463,0.995671272277832,3.770106195588596e-05
id21899,0.9563840627670288,0.016691314056515694,0.026924705132842064
id18108,0.4253298342227936,0.010752144269645214,0.5639180541038513
id23585,0.33755072951316833,0.3462306559085846,0.31621861457824707
id22122,0.48589709401130676,0.0007158602820709348,0.5133870244026184
id22855,0.7866072058677673,0.07863476127386093,0.13475802540779114
id19551,0.9993950128555298,0.00016244675498455763,0.00044244719902053475
id18535,6.629466497543035e-06,0.9977216124534607,0.002271723235026002
id15115,0.24848246574401855,0.041448988020420074,0.7100685834884644
id00678,0.9999973773956299,4.212275825921097e-07,2.1424041278805817e-06
id21876,0.005011777859181166,0.9673998951911926,0.0275882538408041
id01553,0.6430164575576782,0.08124604821205139,0.2757374942302704
id09456,0.9695919752120972,0.029400162398815155,0.0010079367784783244
id01455,0.07273850589990616,0.8276614546775818,0.0995999425649643
id02454,0.0010816383874043822,0.998543381690979,0.00037494595744647086
id07911,0.6876842379570007,0.0005559460842050612,0.3117598295211792
id13383,0.9771948456764221,0.019025688990950584,0.0037793777883052826
id19953,0.373960018157959,0.00313758198171854,0.6229023933410645
id10316,0.7483689785003662,0.2274695634841919,0.024161446839571
id01991,0.3429130017757416,0.02349655143916607,0.6335904002189636
id19176,0.9773852229118347,0.021651780232787132,0.0009629366686567664
id06744,0.7185104489326477,0.07824894040822983,0.20324067771434784
id09999,0.013621286489069462,0.0003895547124557197,0.9859890937805176
id11253,0.004170233383774757,0.003039885777980089,0.9927899241447449
id15089,0.18143965303897858,0.7793688774108887,0.03919147327542305
id16821,0.05047013610601425,0.005532754585146904,0.9439970850944519
id08256,0.9996008276939392,4.624209395842627e-06,0.0003946033539250493
id14844,0.7145900130271912,0.16054576635360718,0.12486419081687927
id25950,0.0007816245779395103,0.9971293807029724,0.002089000539854169
id11961,0.0006751337787136436,0.9984760880470276,0.0008488284074701369
id00092,0.003187243826687336,5.591154331341386e-05,0.9967568516731262
id13083,0.0028196510393172503,0.3734627664089203,0.6237176060676575
id25825,0.6392390727996826,0.13691960275173187,0.22384129464626312
id03045,0.00014703776105307043,0.0011315769515931606,0.9987213015556335
id19037,0.35506364703178406,0.49989381432533264,0.14504247903823853
id24357,0.032919298857450485,0.01013417262583971,0.9569465517997742
id24449,0.7282463908195496,0.20647507905960083,0.065278559923172
id22847,0.009548590518534184,0.960041880607605,0.030409526079893112
id27720,0.9987632036209106,0.001052964711561799,0.0001837949239416048
id11619,0.09940872341394424,0.8996721506118774,0.0009191386634483933
id03129,0.9112927317619324,0.025843892246484756,0.06286339461803436
id04264,0.024123361334204674,0.9749241471290588,0.0009525034693069756
id19748,0.6872343420982361,0.009469937533140182,0.30329570174217224
id20851,0.00029586866730824113,0.02506869100034237,0.9746354222297668
id13277,0.9943894743919373,0.002327271969988942,0.0032832035794854164
id06419,0.013417293317615986,0.9859835505485535,0.0005991954822093248
id00581,0.9892758131027222,0.005048781167715788,0.005675476975739002
id08765,0.005654487758874893,0.001230080844834447,0.9931154847145081
id13492,0.021642599254846573,0.9712303876876831,0.007127020042389631
id12049,0.013224850408732891,0.9826735854148865,0.004101605620235205
id12700,0.9995673298835754,0.00042653182754293084,6.0394454521883745e-06
id07697,0.9999703168869019,1.2501791388785932e-05,1.7223866962012835e-05
id00262,0.007159979548305273,0.9926987290382385,0.00014124508015811443
id20969,0.021691787987947464,0.8824973702430725,0.09581083059310913
id18465,0.00015763993724249303,8.592176891397685e-05,0.999756395816803
id10027,0.0035709040239453316,0.9486218690872192,0.047807324677705765
id03007,0.037373047322034836,0.663383424282074,0.2992435097694397
id23465,0.2330934852361679,0.4167771637439728,0.3501293361186981
id09086,0.5029590725898743,0.22835542261600494,0.26868557929992676
id08015,0.09666606783866882,0.590775728225708,0.3125581443309784
id04285,0.6777827739715576,0.05762244015932083,0.264594703912735
id04356,0.004482039250433445,0.0018151048570871353,0.9937028288841248
id03554,0.5613385438919067,0.38245728611946106,0.05620414763689041
id06922,0.6461736559867859,0.3302377462387085,0.02358861453831196
id15733,0.0038051533047109842,0.9959828853607178,0.0002118856500601396
id24934,0.0011161878937855363,1.528275561213377e-06,0.9988822340965271
id05529,0.9837067127227783,0.0014829429564997554,0.014810357242822647
id00298,0.0031667761504650116,0.9569209218025208,0.03991227596998215
id08158,0.9407288432121277,0.04024691507220268,0.019024260342121124
id15135,0.33034974336624146,0.44290658831596375,0.2267436534166336
id06574,0.3714667856693268,0.42229804396629333,0.20623518526554108
id20017,0.0012070199009031057,0.9985941052436829,0.00019891596457455307
id14386,9.129528189077973e-05,0.0005910717882215977,0.9993176460266113
id24226,0.9951871037483215,0.004790343809872866,2.2562797312275507e-05
id24212,0.2709296643733978,0.7198565006256104,0.009213797748088837
id14116,1.2651143244113427e-08,2.289986993433968e-12,1.0
id14500,6.26903201919049e-05,4.477494144339289e-07,0.9999368190765381
id22744,0.00795599352568388,0.0753151997923851,0.9167288541793823
id16163,0.999985933303833,2.999337993969675e-06,1.1030932910216507e-05
id17883,0.9909806847572327,0.0036624593194574118,0.005356761161237955
id04631,2.5030949473148212e-05,0.00020626619516406208,0.9997686743736267
id26517,0.24096347391605377,0.03845364972949028,0.720582902431488
id12655,0.0848081037402153,0.7629585266113281,0.1522332727909088
id01505,0.5706236958503723,0.19332773983478546,0.23604847490787506
id00104,0.07258319854736328,0.000388738902984187,0.9270280003547668
id20387,0.017511406913399696,0.9445403218269348,0.03794826567173004
id02843,0.027280693873763084,0.0025634898338466883,0.9701557755470276
id04361,0.7058780789375305,0.0051259384490549564,0.2889959514141083
id26813,0.9999926090240479,7.289194400073029e-06,1.0317242526980408e-07
id01466,0.00013887295790482312,0.9450555443763733,0.05480556562542915
id17090,0.009983213618397713,0.9826474785804749,0.007369352970272303
id06691,0.015433491207659245,0.0026390261482447386,0.9819274544715881
id09408,0.9245585799217224,0.047789812088012695,0.027651486918330193
id15285,0.9878062605857849,0.0007342281751334667,0.011459462344646454
id16283,0.9930157661437988,0.0021588162053376436,0.004825425799936056
id12607,0.5928881764411926,0.09892234951257706,0.3081895112991333
id25965,0.11903684586286545,0.008902586996555328,0.8720605969429016
id07268,5.653202970279381e-05,0.9999297857284546,1.3764862160314806e-05
id13529,0.0007570855668745935,0.002418413758277893,0.9968245029449463
id11969,3.613207081798464e-05,0.9998998641967773,6.404273153748363e-05
id20299,0.0003938003210350871,0.9962313771247864,0.003374860854819417
