id,EAP,HPL,MWS
id14171,0.0001237694377778098,0.012131264433264732,0.9877449870109558
id27461,0.19553010165691376,0.006824096664786339,0.7976458072662354
id03581,0.0030814630445092916,0.00019303512817714363,0.9967254400253296
id21847,1.315863846684806e-05,1.3770926443612552e-06,0.9999854564666748
id11712,0.9999970197677612,5.911493303756288e-07,2.3638376660528593e-06
id26738,3.7905458611930953e-06,4.575686489260988e-06,0.9999916553497314
id13668,1.0,2.2151670719949834e-08,7.541702373714543e-09
id15114,0.9999986886978149,1.2886065405837144e-06,3.1641135933568876e-08
id20130,0.9998726844787598,3.861438017338514e-05,8.869140583556145e-05
id18331,0.9999996423721313,3.5282855748164366e-08,4.04520164920541e-07
id24465,1.0,1.1188491910729681e-08,1.2009201633134126e-08
id13539,0.002786019118502736,0.9971563816070557,5.764299203292467e-05
id27564,4.35604033555137e-06,0.9999860525131226,9.595667506800964e-06
id26043,0.979852557182312,1.2416996924002888e-06,0.020146120339632034
id04965,1.8782064216793515e-05,6.11364739597775e-05,0.999920129776001
id08645,1.9539729692041874e-06,2.6213110686512664e-06,0.9999954700469971
id26610,0.5862401723861694,0.0030862088315188885,0.410673588514328
id21737,0.9728609323501587,0.0005535769159905612,0.02658558264374733
id25784,2.9993484531587455e-06,0.9999809265136719,1.6115571270347573e-05
id23030,0.9980729818344116,6.135323360467737e-07,0.001926412689499557
id16450,7.775855010550003e-06,0.9999676942825317,2.4612716515548527e-05
id02161,0.9919795989990234,1.0250829518554383e-06,0.008019295521080494
id25535,0.9977489113807678,1.6409637737524463e-06,0.0022494138684123755
id16566,0.9998562335968018,1.5757900655444246e-06,0.00014222155732568353
id05714,0.9999992847442627,1.752496530116332e-07,5.770856432718574e-07
id16524,0.9999996423721313,1.794061574855732e-07,1.0307519460184267e-07
id23941,2.2286728835752e-06,0.9999853372573853,1.2342205991444644e-05
id00831,3.5175605717086e-06,2.0246748135832604e-06,0.9999945163726807
id18145,0.9999890327453613,2.1996597752149682e-06,8.819616596156266e-06
id17227,1.0,9.090872055139698e-09,1.624665202371034e-08
id09417,0.27195969223976135,0.0011627378407865763,0.7268776297569275
id21307,0.9998300075531006,2.510287458790117e-06,0.00016745468019507825
id05650,1.761906446517969e-06,0.9999932050704956,4.968441317032557e-06
id23901,0.9912876486778259,0.006768296007066965,0.0019440042087808251
id05831,1.0,3.8252032652508206e-08,3.795970826558914e-08
id16708,3.73606599168852e-05,0.9999357461929321,2.699191463761963e-05
id02281,0.00034144154051318765,0.03722832351922989,0.9624301791191101
id11599,0.9014943838119507,0.009607112035155296,0.08889853954315186
id18353,0.008275563828647137,0.9901602864265442,0.001564159756526351
id07413,0.06130998209118843,0.9386546015739441,3.5361787013243884e-05
id15653,3.2811949495226145e-06,0.9999887943267822,7.906342034402769e-06
id09715,2.1800417016493157e-05,1.1430936410761205e-06,0.9999771118164062
id05108,0.0006591128767468035,0.9993247985839844,1.608777165529318e-05
id09537,0.2221800982952118,0.0004746675258502364,0.7773452997207642
id27596,0.9999996423721313,1.2315996400502627e-07,2.596086687844945e-07
id24255,5.492019226949196e-06,1.6220682255152497e-06,0.999992847442627
id05080,1.384210804644681e-06,1.543341909382434e-06,0.9999970197677612
id09484,0.9999926090240479,1.2377468294744176e-07,7.280531008291291e-06
id14864,0.000552695186343044,7.471289336535847e-06,0.9994397759437561
id26836,0.964024543762207,0.0180375836789608,0.017937883734703064
id07003,0.9999982118606567,6.828407208558929e-07,1.079416620086704e-06
id13750,1.2838771681344952e-06,0.9999963045120239,2.3928910195536446e-06
id21799,6.595898594241589e-05,0.00014885194832459092,0.9997852444648743
id11285,1.0,9.362771002940917e-09,1.552171724483742e-08
id04735,0.9903744459152222,4.1777893784455955e-05,0.009583758190274239
id23049,9.56735107138229e-07,1.0035719242296182e-06,0.9999980926513672
id05826,0.9996927976608276,7.074511086102575e-05,0.00023643020540475845
id17916,5.129808050696738e-05,0.9999446868896484,4.041854026581859e-06
id14081,1.3684888472198509e-05,1.257348344552156e-06,0.9999850988388062
id10527,0.00014439955702982843,1.8425354255668935e-06,0.9998537302017212
id16059,5.337283255357761e-06,0.9999876022338867,7.065614681778243e-06
id25542,1.0,1.1632992347188065e-08,6.400095564629282e-09
id05402,4.223389623803087e-06,7.409510089928517e-06,0.999988317489624
id01927,0.9888444542884827,1.0882422429858707e-06,0.011154516600072384
id27656,0.0006468620267696679,1.2360744221950881e-05,0.9993407130241394
id06708,0.0002526676398701966,2.2665544747724198e-05,0.9997246861457825
id03524,0.015074994415044785,0.15507447719573975,0.8298505544662476
id12297,0.999987006187439,1.0274531632603612e-05,2.8012952952849446e-06
id03439,0.9999833106994629,9.660881005402189e-06,7.010279205132974e-06
id04587,3.123292799500632e-06,0.9999872446060181,9.642840268497821e-06
id25470,2.1480336727108806e-06,0.9999933242797852,4.490000264922855e-06
id01212,0.9893311262130737,0.009951842948794365,0.0007170210592448711
id13932,0.9998564720153809,0.00012702555977739394,1.6416057405876927e-05
id00124,5.009278902434744e-05,6.537999297506758e-07,0.9999492168426514
id01592,8.167468331521377e-05,0.999908447265625,9.868816050584428e-06
id13461,0.0012699001235887408,0.9918116331100464,0.006918403320014477
id24681,2.0635563487303443e-05,0.999941349029541,3.806741733569652e-05
id23245,0.41356080770492554,1.3628879969473928e-05,0.5864256024360657
id14073,0.9997819066047668,7.291777728823945e-05,0.0001451514253858477
id05172,0.9999991655349731,8.689040953413496e-08,6.680508590761747e-07
id21979,0.6596139669418335,1.7519698303658515e-05,0.3403684198856354
id00328,0.9997037053108215,2.7663955393109063e-07,0.00029603406437672675
id26102,0.9999295473098755,1.3169739077056875e-07,7.031880522845313e-05
id14867,0.0001351424871245399,2.416398046989343e-06,0.9998624324798584
id27544,2.356000095460331e-06,0.9999899864196777,7.643034223292489e-06
id16228,0.9999995231628418,1.6788924028787733e-08,4.895281904282456e-07
id16342,0.9999909400939941,2.516197582735913e-06,6.570679488504538e-06
id24933,1.0,1.505857483152795e-08,2.2332606874897465e-08
id04601,0.9999994039535522,4.1876010214991766e-08,5.373502744987491e-07
id01599,5.982299626339227e-06,0.9999840259552002,1.0064623893413227e-05
id06238,0.9999983310699463,1.5237088746289373e-06,8.33398843269606e-08
id06826,7.5442394518177025e-06,0.9999724626541138,2.0020552256028168e-05
id23307,0.9997373223304749,0.00026240356964990497,2.5936361680578557e-07
id13575,0.9999998807907104,1.3047610991634429e-07,3.5025056632775886e-08
id24174,0.05822687968611717,7.090788130881265e-06,0.941766083240509
id19534,0.001509816967882216,0.034048110246658325,0.9644420742988586
id19602,1.7015992852975614e-05,1.3502021829481237e-06,0.9999816417694092
id26962,3.928726073354483e-06,0.999988317489624,7.807127985870466e-06
id04448,0.999943733215332,5.600382428383455e-05,2.238355847339335e-07
id09786,3.463505709078163e-05,0.9999198913574219,4.540408554021269e-05
id25240,0.9529836177825928,0.0007850913098081946,0.04623124375939369
id14893,0.9999985694885254,1.3695340612684959e-06,1.231010031688129e-07
id24221,0.9998699426651001,0.00012978875020053238,2.6686356591199e-07
id04696,0.9710144996643066,9.610878805688117e-06,0.028975840657949448
id15153,3.678716893773526e-05,0.9999008178710938,6.236016633920372e-05
id13882,1.1169117897225078e-06,0.9999959468841553,2.9489749522326747e-06
id17836,0.8566950559616089,0.1432831883430481,2.1749649022240192e-05
id00574,4.017124410893302e-06,0.9999892711639404,6.706969998049317e-06
id02078,0.0001669881894486025,0.980607271194458,0.01922569051384926
id21206,0.9957538843154907,0.004198856186121702,4.724296377389692e-05
id20084,0.9999591112136841,4.02980163016764e-07,4.048148184665479e-05
id26598,3.792572533711791e-05,1.0078698551296839e-06,0.9999610185623169
id06838,0.0035367165692150593,4.2436809053469915e-06,0.9964590668678284
id08786,1.9859655367326923e-05,1.6314808817696758e-05,0.9999638795852661
id09550,1.1585781066969503e-05,1.4800637018197449e-06,0.9999868869781494
id10206,0.9979164004325867,6.463888553298602e-07,0.0020829990971833467
id21113,0.9998459815979004,0.00015375370276160538,2.0524161925550288e-07
id21151,0.08792302012443542,0.9119904041290283,8.657985017634928e-05
id02692,1.0,1.237959512678799e-08,3.253207481179743e-08
id26446,0.9999579191207886,3.741233012988232e-05,4.605674348567845e-06
id07377,0.00013709510676562786,0.9998528957366943,1.006811362458393e-05
id15998,0.9917719960212708,0.008199315518140793,2.869479067157954e-05
id19637,0.9963449835777283,0.0036472564097493887,7.725358045718167e-06
id19735,1.528450047771912e-05,0.9999527931213379,3.190610732417554e-05
id13739,1.2884508578281384e-05,1.9671640529850265e-06,0.9999850988388062
id25175,0.9849103093147278,0.0009202659130096436,0.014169498346745968
id00563,0.017915112897753716,0.001317360089160502,0.980767548084259
id09982,0.9998589754104614,3.542537569956039e-07,0.00014064116112422198
id15459,1.1303436622256413e-06,0.9999966621398926,2.2686601823806996e-06
id20785,1.8511805137677584e-06,1.999967935262248e-06,0.9999961853027344
id07145,0.00013604962441604584,0.5481977462768555,0.4516662061214447
id22204,4.190419076621765e-06,0.9999901056289673,5.73832312511513e-06
id09285,0.9999769926071167,2.5349623911097297e-07,2.281521665281616e-05
id18157,9.790628610062413e-06,2.195411525462987e-06,0.9999879598617554
id12134,4.605190952133853e-06,1.3293085885379696e-06,0.9999940395355225
id23914,0.9999998807907104,2.3682103389432996e-08,7.198597273827545e-08
id10483,0.9999170303344727,7.284164894372225e-05,1.0074993952002842e-05
id07092,0.9999959468841553,2.0678346572822193e-06,1.9952867660322227e-06
id14786,1.8814542272593826e-05,2.27159216592554e-06,0.9999788999557495
id25741,0.9999316930770874,6.43807993583323e-08,6.817263056291267e-05
id09050,7.22943659638986e-05,0.9998865127563477,4.112979513593018e-05
id04938,0.9945549964904785,1.5003815860836767e-06,0.005443420726805925
id05901,0.9996910095214844,7.516198820667341e-05,0.0002337900805287063
id16975,1.920291424539755e-06,0.999994158744812,3.9840242607169785e-06
id08547,1.9842727851937525e-06,1.3115767387716915e-06,0.9999966621398926
id16355,0.9999988079071045,1.9377372950657445e-07,9.530966735837865e-07
id14568,0.9999210834503174,2.0055094864801504e-06,7.691097562201321e-05
id25599,0.00027398738893680274,0.9030029773712158,0.0967230349779129
id01670,6.764668796677142e-06,0.99998939037323,3.824462510237936e-06
id23945,3.6306525998952566e-06,0.9999934434890747,3.016275741174468e-06
id17394,0.0001556630159029737,8.865296877047513e-06,0.9998354911804199
id06501,0.01789529249072075,0.979182779788971,0.002921974053606391
id26234,9.967410005629063e-05,0.9998200535774231,8.03364091552794e-05
id21280,2.8843232939834706e-06,1.284432642023603e-06,0.9999958276748657
id20048,8.627341230749153e-06,3.355298758833669e-05,0.999957799911499
id01216,0.0003172718861605972,1.8057162378681824e-05,0.9996646642684937
id25320,0.9993465542793274,4.848863227380207e-06,0.0006485459161922336
id22833,2.108152511937078e-05,1.5903680150586297e-06,0.9999773502349854
id22056,0.028472131118178368,0.969806969165802,0.0017209667712450027
id02275,1.8746313799056225e-06,0.9999933242797852,4.803831870958675e-06
id26127,0.9999415874481201,4.884338409283373e-07,5.7947225286625326e-05
id17011,2.408069121884182e-06,0.999990701675415,6.948198006284656e-06
id13847,0.9999637603759766,3.5208337067160755e-05,1.0910044920819928e-06
id00013,1.0230467523797415e-05,0.9999758005142212,1.3934082744526677e-05
id16463,0.9999997615814209,9.174783599519287e-08,1.5269220909885917e-07
id04845,0.0010457452153787017,0.998940646648407,1.356472603220027e-05
id01787,1.5678531781304628e-05,5.257017164694844e-06,0.9999790191650391
id08637,0.9999998807907104,1.2687551986800827e-07,3.935052461656596e-08
id11414,1.8203412537332042e-06,7.314232561839162e-07,0.9999974966049194
id13177,0.00137961411383003,0.9203486442565918,0.07827171683311462
id24517,1.0,5.917916112707644e-08,1.3027712242319467e-08
id26838,0.9993937015533447,0.0005136067047715187,9.269361180486158e-05
id23081,4.903157787339296e-06,0.9999834299087524,1.1710478247550782e-05
id16327,6.046542330295779e-05,0.9999305009841919,9.029875400301535e-06
id27282,1.558255235067918e-06,0.9999939203262329,4.489313596423017e-06
id07489,0.9983035326004028,8.441041245532688e-06,0.0016879539471119642
id01718,4.572249508782988e-06,8.825348345453676e-07,0.9999945163726807
id15441,0.999984622001648,3.9868823478173e-06,1.1407210877223406e-05
id27736,3.984442173532443e-06,0.9999769926071167,1.9025903384317644e-05
id16324,8.411362614424434e-06,5.5625200729991775e-06,0.9999860525131226
id12027,0.001138805178925395,0.2632249593734741,0.7356361746788025
id24653,2.7224393761571264e-06,0.9999940395355225,3.1982870041247224e-06
id17541,0.3469462990760803,0.05432341992855072,0.5987303256988525
id22406,0.01481198612600565,0.8020830750465393,0.18310488760471344
id18356,0.0006773726199753582,0.9992057681083679,0.00011686477228067815
id04505,0.6282638311386108,0.33881065249443054,0.032925497740507126
id04246,0.7044513821601868,0.16721124947071075,0.1283373385667801
id07368,0.999961256980896,3.777347956201993e-05,9.990145599658717e-07
id26185,4.846183401241433e-06,9.384269219481212e-07,0.999994158744812
id08878,0.0013022305211052299,6.280334218899952e-06,0.9986914992332458
id27691,4.275656010577222e-06,9.092932486964855e-07,0.9999948740005493
id18004,0.015559885650873184,0.0005770435091108084,0.9838629961013794
id24426,0.999995231628418,9.94136712506588e-07,3.8089026475063292e-06
id14164,0.9998942613601685,3.744514469872229e-05,6.828525511082262e-05
id12653,1.8279399682796793e-06,0.999991774559021,6.407595265045529e-06
id18060,0.5381717681884766,1.4479073797701858e-05,0.461813747882843
id18556,0.9966173768043518,0.0022716305684298277,0.00111107446718961
id27371,2.5304527753178263e-06,1.0482115612830967e-05,0.999987006187439
id11989,0.000799679197371006,0.9978047013282776,0.0013956590555608273
id26095,0.9999994039535522,6.528594553856237e-07,2.7001780367186257e-08
id24978,0.02487955428659916,5.315715679898858e-05,0.9750672578811646
id20322,0.5751200914382935,9.605171726434492e-06,0.4248703122138977
id01954,0.9999998807907104,2.3061829779180698e-08,1.2069151011928625e-07
id07434,0.27661100029945374,0.10359824448823929,0.6197907328605652
id18144,1.400071141688386e-05,4.455563157534925e-06,0.9999815225601196
id16250,0.16377218067646027,0.27539053559303284,0.5608372092247009
id17793,3.02825264952844e-06,2.22237326852337e-06,0.9999947547912598
id24067,1.7084836144931614e-05,5.306989351083757e-06,0.9999775886535645
id13891,9.335099457530305e-05,7.767795295876567e-07,0.9999058246612549
id07334,0.09925815463066101,0.802974283695221,0.09776758402585983
id15633,1.2811741726181936e-05,0.9999252557754517,6.196850881678984e-05
id23239,0.9999980926513672,1.0339736888909101e-07,1.8468091411705245e-06
id10674,0.9971766471862793,0.002032157499343157,0.0007911750581115484
id22093,0.0951429232954979,0.8940932154655457,0.010763881728053093
id08444,4.6450397348962724e-05,0.9998537302017212,9.975562716135755e-05
id03257,0.00034050000249408185,1.0284832569595892e-05,0.999649167060852
id10040,0.0005374479806050658,0.9951332211494446,0.004329363349825144
id04902,5.134741968504386e-06,9.01108705875231e-07,0.9999939203262329
id01219,0.9999920129776001,6.980937996559078e-06,9.480210110268672e-07
id01340,0.9983834028244019,0.0015302879037335515,8.623675239505246e-05
id05117,0.00013563255197368562,0.9998495578765869,1.4824503523414023e-05
id04908,0.00010264661250403151,1.2683749446296133e-06,0.9998960494995117
id03626,1.2946178458150825e-06,7.166584055084968e-07,0.9999979734420776
id01888,0.9999994039535522,6.427648031603894e-07,1.2121519787910984e-08
id17199,0.0003216743061784655,4.2990786823793314e-06,0.9996740818023682
id11200,0.11470270901918411,0.8634576201438904,0.021839706227183342
id27561,0.05363355204463005,0.0005855209892615676,0.9457809329032898
id20966,4.910326879326021e-06,0.9999881982803345,6.958319318073336e-06
id10257,3.6292901768320007e-06,0.9999918937683105,4.534424078883603e-06
id21168,3.0702585718245246e-06,0.9999797344207764,1.7123531506513245e-05
id23363,6.931091320439009e-06,1.133894670601876e-06,0.9999918937683105
id05321,0.999998927116394,7.280962108779931e-07,3.4294046713512216e-07
id09928,1.5117290104171843e-06,8.382547207475e-07,0.999997615814209
id18015,1.0,1.0490206037161443e-08,9.823672542097484e-09
id02082,3.4061270071106264e-06,0.9999910593032837,5.425168637884781e-06
id19279,0.007654518820345402,0.9918369650840759,0.0005085139418952167
id08541,0.15295496582984924,0.7890536189079285,0.057991430163383484
id15249,1.974208089450258e-06,0.9999946355819702,3.3604164855205454e-06
id03609,1.7577331163920462e-05,0.9988388419151306,0.0011435000924393535
id22902,0.9999905824661255,9.994564607040957e-07,8.422855898970738e-06
id17733,1.0,1.904490254389657e-08,1.4541365445097654e-08
id07554,5.821596278110519e-05,3.2010582799557596e-05,0.9999097585678101
id14120,0.7835144996643066,0.0007718447595834732,0.21571363508701324
id21802,5.6640295952092856e-05,0.999911904335022,3.1425177439814433e-05
id15614,4.414467184687965e-06,0.999990701675415,4.906439698970644e-06
id19437,1.477695832363679e-06,1.0299837640559417e-06,0.9999974966049194
id22698,0.9999960660934448,2.7077765025751432e-06,1.1362592431396479e-06
id21841,2.80957510767621e-06,0.9999924898147583,4.678623554354999e-06
id16177,0.023170674219727516,0.9767806529998779,4.869947588304058e-05
id15887,3.290969743829919e-06,1.064843900167034e-06,0.9999955892562866
id22629,0.5748851895332336,0.00018198306497652084,0.4249328672885895
id10346,0.999984622001648,5.927707320552145e-07,1.4772830581932794e-05
id05154,0.9999969005584717,9.74318822954956e-07,2.154539060938987e-06
id22913,0.0768403634428978,0.9183125495910645,0.004847092553973198
id10544,1.798905032046605e-05,1.675619205343537e-05,0.9999653100967407
id08703,0.9988700747489929,0.0011285245418548584,1.4722902506036917e-06
id12817,0.015425125136971474,0.0008587405318394303,0.9837161302566528
id25433,0.9999203681945801,3.3470812923042104e-05,4.612813427229412e-05
id25112,5.571300334850093e-06,1.8216887838207185e-06,0.9999926090240479
id05054,0.02474382519721985,0.6504557728767395,0.32480040192604065
id02311,5.97374455537647e-05,0.9999152421951294,2.505360680515878e-05
id22160,2.500899790902622e-05,0.9999375343322754,3.746055153897032e-05
id17422,0.999998927116394,1.4088146826907177e-07,9.661819149187068e-07
id18985,0.9999974966049194,6.717650791188134e-08,2.4041710275923833e-06
id21905,0.8941722512245178,1.279586740565719e-05,0.10581498593091965
id17474,0.9999994039535522,1.333679335857596e-07,4.258898229636543e-07
id15236,2.247649263154017e-06,0.9999915361404419,6.206669240782503e-06
id13964,0.9999514818191528,4.7270725190173835e-05,1.2384745105009642e-06
id15962,2.541648655096651e-06,0.9999918937683105,5.615523150481749e-06
id20866,8.050080214161426e-05,0.005093162413686514,0.9948262572288513
id06625,5.762855289503932e-05,8.775617970968597e-06,0.9999336004257202
id09793,0.9995433688163757,2.0931820472469553e-06,0.0004544229886960238
id17365,1.8266615597894997e-06,0.9999949932098389,3.2426107736682752e-06
id18463,0.0012844851007685065,0.9837004542350769,0.015014982782304287
id20693,0.00012226187391206622,0.9996994733810425,0.00017823521920945495
id08785,2.2908855044079246e-06,0.9999943971633911,3.305914106022101e-06
id06783,2.4430109988315962e-05,0.9999595880508423,1.5930789231788367e-05
id23178,4.02172463509487e-06,9.290137654716091e-07,0.9999949932098389
id13513,1.6615733329672366e-05,0.9998805522918701,0.00010286629549227655
id25361,4.932855063088937e-06,2.182196340072551e-06,0.999992847442627
id22319,0.9976716637611389,0.0021561053581535816,0.0001722039160085842
id14024,0.0003518817247822881,6.004461738484679e-06,0.9996421337127686
id24186,1.5480724187000305e-06,0.999995231628418,3.1997979021980427e-06
id20965,0.9999779462814331,2.6814504394678806e-07,2.1766591089544818e-05
id06242,0.00020168747869320214,2.0759349354193546e-05,0.999777615070343
id25665,0.0003495197161100805,1.7099457181757316e-05,0.9996333122253418
id09706,0.9970069527626038,4.5149234210839495e-05,0.0029479365330189466
id11026,1.4113074939814396e-06,0.999995231628418,3.344452125020325e-06
id04223,0.9999997615814209,3.403497217391305e-08,1.838502896589489e-07
id19674,4.946449280396337e-06,0.9999829530715942,1.2174665243946947e-05
id23420,2.2044634533813223e-05,0.998777449131012,0.0012005221797153354
id18059,6.232557643670589e-05,0.9998875856399536,5.0033653678838164e-05
id22576,0.9999957084655762,3.2847600550667266e-07,3.8765051613154355e-06
id18495,2.0965658222849015e-06,0.999993085861206,4.791897936229361e-06
id14139,0.9999995231628418,1.1845814640309982e-07,3.7651881257261266e-07
id18313,8.168281965481583e-06,0.9999847412109375,7.066335911076749e-06
id27356,0.9999909400939941,8.981791324913502e-06,1.0113118520393982e-07
id16035,0.9789401888847351,7.020470320640015e-07,0.021059131249785423
id04182,0.9947670698165894,0.005077885463833809,0.00015516529674641788
id15667,0.999998927116394,6.297897243712214e-07,5.350275387172587e-07
id08713,0.9999998807907104,1.4305037154827005e-07,2.2920232822798425e-08
id25563,1.6697522369213402e-06,0.9999953508377075,2.9822269880241947e-06
id17023,0.9999995231628418,3.7641362382601073e-07,1.1687792778047879e-07
id03014,1.4304118849395309e-06,0.9999885559082031,1.0014815416070633e-05
id23812,1.2998080819670577e-05,0.9999806880950928,6.304894668573979e-06
id20057,0.032959550619125366,0.9520794153213501,0.014961001463234425
id12385,0.9989643096923828,0.0005212916876189411,0.0005143926828168333
id24416,0.0039976816624403,0.9956029653549194,0.0003993726277258247
id15672,3.0229896310629556e-06,0.9999756813049316,2.1300049411365762e-05
id13868,0.9998557567596436,0.00014401682710740715,2.0308125669998844e-07
id21095,0.00436352239921689,0.005995319690555334,0.9896411299705505
id05305,0.19502340257167816,0.7929479479789734,0.012028606608510017
id15384,4.876872117165476e-05,3.5492692404659465e-05,0.9999157190322876
id14049,3.084272611886263e-05,1.075987370313669e-06,0.9999680519104004
id23441,0.9999972581863403,1.1412322464821045e-06,1.5384488278868957e-06
id12856,0.9665079712867737,4.456246642803308e-06,0.0334874652326107
id16055,5.617471742880298e-06,1.7447015352445305e-06,0.9999926090240479
id24771,0.9871078133583069,0.01281797606498003,7.424267823807895e-05
id14053,0.9999983310699463,1.192036833685961e-07,1.5902559198366362e-06
id19547,2.6926250029646326e-06,2.0884801870124647e-06,0.999995231628418
id03639,4.1021859942702577e-05,0.9998824596405029,7.650361658306792e-05
id14546,0.00013602734543383121,1.2699986655206885e-05,0.9998512268066406
id13935,0.8217936158180237,2.4547012799303047e-05,0.17818182706832886
id20335,0.4619379937648773,0.4665508568286896,0.07151111960411072
id07301,7.221279520308599e-05,0.9997703433036804,0.00015743525000289083
id10186,0.9999949932098389,8.903561621309564e-08,4.831065780308563e-06
id00192,0.9999179840087891,8.111927309073508e-05,7.93130993770319e-07
id17851,0.9999957084655762,2.5646909307397436e-07,4.0880104279494844e-06
id08403,6.445462349802256e-05,0.9997009038925171,0.00023467700520996004
id06183,0.9567404985427856,0.03810776025056839,0.005151702091097832
id24738,0.00029847503174096346,0.9955694079399109,0.004132078494876623
id15112,0.9994555115699768,0.00022798439022153616,0.0003164329391438514
id19819,3.6952658319933107e-06,9.905330671244883e-07,0.9999953508377075
id17722,8.118886034935713e-05,2.6127227101824246e-06,0.9999161958694458
id24273,0.0005698326858691871,0.7538204789161682,0.24560962617397308
id18939,1.6879715758477687e-06,1.4930928955436684e-06,0.9999967813491821
id16076,5.668309313477948e-06,0.9999905824661255,3.7299391806300264e-06
id23158,1.1980429917457514e-05,3.0080775559326867e-06,0.9999849796295166
id12745,0.977258026599884,0.0003322836710140109,0.02240966632962227
id22538,0.0034284349530935287,0.9845027327537537,0.012068839743733406
id14975,3.075626636928064e-06,0.9999927282333374,4.117272055736976e-06
id27537,0.9999979734420776,1.9656179119920125e-06,6.381083039741497e-08
id06632,2.4580642275395803e-05,1.3643759757542284e-06,0.9999740123748779
id08100,0.0008844808908179402,0.9991037249565125,1.1837089004984591e-05
id00843,1.0,1.4728666286600856e-08,2.590316583450658e-08
id22159,1.5895145679678535e-06,9.643063094699755e-07,0.9999974966049194
id18672,0.9917205572128296,9.344736326966085e-07,0.00827853661030531
id06916,9.004485946206842e-06,0.999982476234436,8.465750397590455e-06
id22212,0.9407473206520081,0.00019850351964123547,0.059054140001535416
id00273,0.006705166772007942,7.294496754184365e-06,0.9932875037193298
id26325,1.6665631846990436e-05,0.999974250793457,9.11476763576502e-06
id23683,0.00026930897729471326,0.9987543821334839,0.0009763450943864882
id14419,4.26864744440536e-06,0.9999804496765137,1.5254969184752554e-05
id11931,1.4980096239014529e-06,0.9999960660934448,2.353479203520692e-06
id00568,9.580758160154801e-06,0.999984622001648,5.8462651395529974e-06
id12271,0.9999927282333374,2.2066318194902124e-07,7.044665380817605e-06
id12622,0.9999988079071045,1.1529336916282773e-06,2.7912344435776504e-08
id03156,0.9970428347587585,0.002886683214455843,7.048480620142072e-05
id25592,0.9134090542793274,0.08652571588754654,6.525200296891853e-05
id24367,0.9999997615814209,4.744451587157528e-08,2.624612989166053e-07
id16007,4.991762580175418e-06,2.5101496703427983e-06,0.9999924898147583
id04785,0.6554204821586609,0.06913523375988007,0.275444358587265
id07888,0.0003384856681805104,2.7821545245387824e-06,0.9996587038040161
id13557,0.02207685261964798,0.977766752243042,0.000156443624291569
id20726,0.9901728630065918,1.8610392089613015e-06,0.009825281798839569
id09580,0.9999598264694214,9.256011708203005e-07,3.921029201592319e-05
id05173,1.1924016689590644e-05,0.9999828338623047,5.260552825347986e-06
id10394,1.9722401702892967e-06,0.9999929666519165,4.979701770935208e-06
id03926,2.888987546612043e-05,0.9999183416366577,5.278362368699163e-05
id07264,0.9999998807907104,8.374614779427247e-09,5.999562802116998e-08
id01862,1.3245399713923689e-05,0.9999169111251831,6.988870882196352e-05
id20808,1.2104987945349421e-05,0.9999768733978271,1.0920572094619274e-05
id26658,0.3947604298591614,5.727881216444075e-05,0.6051822304725647
id04479,0.03532543033361435,0.9641977548599243,0.0004768804647028446
id17445,0.0001846123195718974,0.9972233772277832,0.002592039294540882
id04430,2.063610054392484e-06,0.9999935626983643,4.377127879706677e-06
id06052,0.0027021653950214386,2.7617021260084584e-05,0.9972701668739319
id11485,0.9876778721809387,3.144206857541576e-05,0.012290652841329575
id13060,0.020595867186784744,0.00012971655814908445,0.9792744517326355
id20873,0.9970138072967529,0.0004421903577167541,0.0025440887548029423
id21927,5.612242603092454e-06,0.9999892711639404,5.159118245501304e-06
id02736,0.26865577697753906,0.0018361291149631143,0.7295080423355103
id11234,4.20456963183824e-05,0.9998713731765747,8.65561596583575e-05
id27894,1.0,1.764347956623169e-08,5.103353117874576e-08
id23208,9.966758807422593e-05,0.9998538494110107,4.6517830924130976e-05
id18470,0.00376977794803679,0.28708431124687195,0.7091459631919861
id23172,7.864107465138659e-05,0.9997934699058533,0.00012792088091373444
id08752,0.0044803377240896225,0.00012296771456021816,0.9953966736793518
id14242,0.0002699258620850742,3.6379483390192036e-06,0.9997264742851257
id22908,0.520810604095459,0.000227225391427055,0.47896215319633484
id17454,0.0006673906464129686,9.170055272988975e-05,0.9992408752441406
id23797,0.9490025043487549,0.001637101755477488,0.049360405653715134
id03788,0.9999949932098389,1.6227191679263342e-07,4.907888069283217e-06
id23682,0.00011860085214721039,2.1546491097979015e-06,0.9998792409896851
id07179,0.9999986886978149,1.2514892659964971e-06,1.0446730414059857e-07
id09746,0.007879607379436493,0.9920807480812073,3.9623115299036726e-05
id26613,0.008792574517428875,0.001587373553775251,0.9896200299263
id05142,1.0,9.176863713378225e-09,6.2613008111611634e-09
id04825,0.0029876581393182278,0.0914972648024559,0.9055150151252747
id13691,0.007515512406826019,0.013766258023679256,0.9787182807922363
id14183,4.472502951102797e-06,1.5054207551656873e-06,0.9999940395355225
id19519,1.1040971003239974e-05,1.348177306681464e-06,0.9999876022338867
id26685,0.990895688533783,3.6123346944805235e-05,0.009068140760064125
id07937,0.0029104785062372684,0.10623341798782349,0.890856146812439
id10574,7.836500117264222e-06,0.9999880790710449,4.023603651148733e-06
id15310,1.8028504200628959e-06,0.9999936819076538,4.535253992798971e-06
id27311,8.351229325853637e-07,5.230234023656521e-07,0.9999986886978149
