id,EAP,HPL,MWS
id25825,0.05271744355559349,0.25432318449020386,0.6929593682289124
id03045,0.014984047040343285,0.011583887971937656,0.9734320640563965
id19037,0.3545515835285187,0.3799856901168823,0.265462726354599
id24357,0.020328743383288383,0.025611629709601402,0.9540596008300781
id24449,0.14556963741779327,0.6445879340171814,0.20984238386154175
id22847,0.020935354754328728,0.8048333525657654,0.17423129081726074
id27720,0.9988831877708435,0.00044498039642348886,0.0006718637887388468
id11619,0.2049502283334732,0.7615410685539246,0.033508650958538055
id03129,0.6723719835281372,0.037703800946474075,0.289924293756485
id04264,0.019563985988497734,0.9413219094276428,0.03911412134766579
id19748,0.6266491413116455,0.048974137753248215,0.3243767023086548
id20851,0.009816491045057774,0.14926519989967346,0.8409183621406555
id13277,0.9904558062553406,0.003589472034946084,0.005954693537205458
id06419,0.025486493483185768,0.9573966264724731,0.01711689494550228
id00581,0.980156660079956,0.007706334814429283,0.01213704701513052
id08765,0.03737717866897583,0.006236383691430092,0.9563864469528198
id13492,0.008703635074198246,0.9548149704933167,0.036481305956840515
id12049,0.008819780312478542,0.9688671827316284,0.022313077002763748
id12700,0.9980857372283936,0.0009588811662979424,0.0009554348071105778
id07697,0.9986745119094849,0.0005567773478105664,0.0007686913595534861
id00262,0.006274049635976553,0.9861692190170288,0.007556679658591747
id20969,0.01949484646320343,0.23105299472808838,0.7494521141052246
id18465,0.003938085865229368,0.0055224280804395676,0.99053955078125
id10027,0.013185828924179077,0.7165098786354065,0.2703043222427368
id03007,0.042162489145994186,0.5116745829582214,0.4461629092693329
id23465,0.25981563329696655,0.4018426239490509,0.33834174275398254
id09086,0.5986305475234985,0.19668294489383698,0.2046864777803421
id08015,0.056013479828834534,0.6123070120811462,0.33167949318885803
id04285,0.6781492233276367,0.05110461264848709,0.2707462012767792
id04356,0.01111154817044735,0.017547043040394783,0.9713413715362549
id03554,0.5194519758224487,0.30298101902008057,0.17756694555282593
id06922,0.642518162727356,0.24466581642627716,0.11281602829694748
id15733,0.007491517346352339,0.9765653014183044,0.01594318449497223
id24934,0.042116474360227585,0.004384894855320454,0.9534986019134521
id05529,0.9306980967521667,0.011009360663592815,0.058292511850595474
id00298,0.003932605497539043,0.9274455904960632,0.06862179934978485
id08158,0.9602821469306946,0.021956956014037132,0.017760924994945526
id15135,0.189981147646904,0.1581772118806839,0.6518417000770569
id06574,0.2883192002773285,0.2983876168727875,0.4132932126522064
id20017,0.003322014817968011,0.9868497848510742,0.009828205220401287
id14386,0.002215249463915825,0.0090962965041399,0.9886884093284607
id24226,0.9874931573867798,0.007476108614355326,0.00503075635060668
id24212,0.058284174650907516,0.9211952090263367,0.020520631223917007
id14116,0.004096302669495344,0.0007902304641902447,0.9951135516166687
id14500,0.01298188790678978,0.0035839371848851442,0.9834342002868652
id22744,0.013788403011858463,0.1009138897061348,0.8852976560592651
id16163,0.9993782043457031,0.00020778315956704319,0.00041402768692933023
id17883,0.9863789081573486,0.005712796468287706,0.007908334955573082
id04631,0.003139298874884844,0.0050027878023684025,0.9918579459190369
id26517,0.5435200333595276,0.12816406786441803,0.3283158540725708
id12655,0.031196659430861473,0.3417380452156067,0.6270652413368225
id01505,0.7200264930725098,0.14180941879749298,0.13816404342651367
id00104,0.2895450294017792,0.01819218322634697,0.6922628283500671
id20387,0.03759586438536644,0.5624640583992004,0.3999400734901428
id02843,0.05301815643906593,0.008506239391863346,0.9384755492210388
id04361,0.2379986047744751,0.036285337060689926,0.7257159948348999
id26813,0.9996570348739624,0.00013964044046588242,0.00020329852122813463
id01466,0.0035453559830784798,0.894432544708252,0.10202212631702423
id17090,0.011258826591074467,0.9594164490699768,0.02932475134730339
id06691,0.047197986394166946,0.04298115149140358,0.9098207950592041
id09408,0.8739909529685974,0.04922788590192795,0.07678111642599106
id15285,0.9737061262130737,0.012509920634329319,0.013783911243081093
id16283,0.9858059287071228,0.006773993838578463,0.0074199796654284
id12607,0.8065573573112488,0.04026292264461517,0.15317974984645844
id25965,0.20818361639976501,0.04976320266723633,0.7420531511306763
id07268,0.004357066936790943,0.9855873584747314,0.010055622085928917
id13529,0.005937472451478243,0.018659448251128197,0.9754030704498291
id11969,0.001786871929652989,0.9874234795570374,0.01078970916569233
id20299,0.003459181170910597,0.9822399616241455,0.01430091354995966
id08770,0.3431192636489868,0.04855353757739067,0.6083272099494934
id20730,0.9103116393089294,0.019097771495580673,0.07059060037136078
id06333,0.020291488617658615,0.937840461730957,0.041868094354867935
id27451,0.9216522574424744,0.02921280264854431,0.0491349920630455
id12111,0.2904846966266632,0.021620849147439003,0.6878945231437683
id06609,0.38563287258148193,0.01751083880662918,0.5968562960624695
id12299,0.9282016754150391,0.016826940700411797,0.054971370846033096
id23264,0.9048619866371155,0.014123651199042797,0.08101429790258408
id04222,0.3907250761985779,0.3158651292324066,0.2934097647666931
id17229,0.0037644749972969294,0.9773967266082764,0.018838852643966675
id24365,0.005116278305649757,0.029828056693077087,0.9650556445121765
id18294,0.005948202684521675,0.9850783348083496,0.008973500691354275
id04493,0.9655435085296631,0.015391460619866848,0.019065137952566147
id27575,0.998360812664032,0.0010332594392821193,0.0006059237639419734
id03801,0.8264057636260986,0.04176344349980354,0.13183069229125977
id11611,0.011103253811597824,0.0030179626774042845,0.9858787655830383
id01632,0.33927997946739197,0.024199306964874268,0.6365206837654114
id06510,0.8817306160926819,0.05875225365161896,0.05951712653040886
id20431,0.06140219792723656,0.007973287254571915,0.9306244850158691
id23529,0.9386125206947327,0.03451867401599884,0.026868833228945732
id13951,0.001794596784748137,0.00826225709170103,0.9899431467056274
id00803,0.046559762209653854,0.9197836518287659,0.03365660086274147
id06737,0.9094886779785156,0.013011954724788666,0.07749930024147034
id24288,0.9919540286064148,0.003004611236974597,0.005041332915425301
id08385,0.014615138992667198,0.9174360036849976,0.06794887036085129
id22859,0.0005492190830409527,0.9942764639854431,0.005174304358661175
id22234,0.1340283304452896,0.3947022259235382,0.47126948833465576
id10365,0.002371866488829255,0.979800820350647,0.01782727986574173
id00865,0.12440819293260574,0.02237432822585106,0.8532174825668335
id19405,0.005865559447556734,0.0034207110293209553,0.9907137155532837
id11246,0.02272343449294567,0.009166277013719082,0.9681103229522705
id19587,0.0011534001678228378,0.0045111835934221745,0.9943353533744812
id24614,0.17373132705688477,0.8053955435752869,0.02087312377989292
id23623,0.987330973148346,0.006628221366554499,0.0060407682321965694
id15271,0.21532747149467468,0.03916456922888756,0.7455080151557922
id20478,0.016658667474985123,0.002508398611098528,0.9808329343795776
id25277,0.9020767211914062,0.028556110337376595,0.06936714798212051
id22004,0.7500587701797485,0.10084984451532364,0.14909140765666962
id16728,0.012449966743588448,0.9654757976531982,0.022074250504374504
id06907,0.3455667793750763,0.29621830582618713,0.35821497440338135
id11895,0.0017096672672778368,0.9927674531936646,0.0055229514837265015
id13802,0.44342097640037537,0.4695277810096741,0.08705121278762817
id18459,0.016494031995534897,0.949681282043457,0.033824726939201355
id21371,0.9978671073913574,0.0012278328649699688,0.0009049639338627458
id11408,0.01746446080505848,0.9699194431304932,0.012616080231964588
id05442,0.5218303203582764,0.3543947637081146,0.12377486377954483
id21499,0.3517948389053345,0.11694412678480148,0.5312610268592834
id18066,0.3715101182460785,0.18465884029865265,0.44383102655410767
id23617,0.005634560249745846,0.01174111943691969,0.982624351978302
id07725,0.010224542580544949,0.052561044692993164,0.9372144341468811
id24627,0.4569149613380432,0.23291760683059692,0.31016743183135986
id19108,0.9023369550704956,0.0833083838224411,0.014354650862514973
id11800,0.010031660087406635,0.003373414045199752,0.9865949153900146
id14588,0.8098134398460388,0.01827867142856121,0.1719079464673996
id27474,0.8173080682754517,0.09461934119462967,0.08807259052991867
id07924,0.9540112018585205,0.013997536152601242,0.03199132904410362
id10772,0.8948057293891907,0.0230940580368042,0.08210013061761856
id19235,0.017160892486572266,0.4246825575828552,0.5581564903259277
id13647,0.21354100108146667,0.6864510774612427,0.10000784695148468
id08673,0.6980525851249695,0.03322111442685127,0.2687264084815979
id24850,0.05293869227170944,0.912919282913208,0.03414198011159897
id11764,0.9886736273765564,0.00365528860129416,0.007671073544770479
id05197,0.07613721489906311,0.8057860136032104,0.11807679384946823
id23600,0.11151175200939178,0.015358807519078255,0.8731294870376587
id14699,0.029281867668032646,0.911533534526825,0.05918469652533531
id26801,0.220524400472641,0.07850552350282669,0.7009701132774353
id25664,0.37268179655075073,0.5883283615112305,0.038989752531051636
id07809,0.9278229475021362,0.017168637365102768,0.055008385330438614
id13081,0.09117819368839264,0.05383288115262985,0.8549888730049133
id11381,0.13424678146839142,0.0715188980102539,0.7942343354225159
id14721,0.2434023916721344,0.3775249421596527,0.3790726959705353
id07800,0.9274262189865112,0.020170580595731735,0.052403178066015244
id13883,0.653057336807251,0.19825871288776398,0.1486838459968567
id04488,0.08695101737976074,0.07958198338747025,0.8334670066833496
id03530,0.5789902806282043,0.1412658840417862,0.27974382042884827
id15823,0.0042078676633536816,0.0023933593183755875,0.9933987855911255
id11701,0.03906231001019478,0.013350609689950943,0.9475870132446289
id07806,0.0010251662461087108,0.9770826101303101,0.021892238408327103
id19036,0.001522539067082107,0.9554439783096313,0.043033476918935776
id20765,0.7792752981185913,0.18724843859672546,0.03347620740532875
id26691,0.6031525135040283,0.15302541851997375,0.2438221126794815
id02642,0.06649396568536758,0.12141606956720352,0.8120899200439453
id06475,0.9808459877967834,0.012663424015045166,0.006490611005574465
id19019,0.900646984577179,0.0529719740152359,0.046380989253520966
id14616,0.01461710687726736,0.022269388660788536,0.96311354637146
id08537,0.9976209998130798,0.0013789881486445665,0.0009999960893765092
id19126,0.09371946007013321,0.046979546546936035,0.859300971031189
id01774,0.0029471402522176504,0.001407306408509612,0.9956455230712891
id08623,0.5682224035263062,0.11470449715852737,0.31707313656806946
id17150,0.002593317534774542,0.002001864369958639,0.995404839515686
id06325,0.024060411378741264,0.11201686412096024,0.863922655582428
id23161,0.0323980413377285,0.009718058630824089,0.957883894443512
id09876,0.7020138502120972,0.04903262108564377,0.24895349144935608
id01551,0.37407729029655457,0.5277840495109558,0.098138727247715
id12334,0.001152619021013379,0.9857731461524963,0.013074313290417194
id03577,0.43978551030158997,0.011867714114487171,0.5483468770980835
id20706,0.9907050728797913,0.003070835256949067,0.006224080454558134
id23704,0.006899113301187754,0.979596734046936,0.013504227623343468
id10029,0.004758307710289955,0.9438384771347046,0.0514032207429409
id19600,0.006265925709158182,0.9178861975669861,0.07584787160158157
id22367,0.2464245706796646,0.6908124089241028,0.0627630427479744
id12262,0.977125883102417,0.009502655826508999,0.013371439650654793
id09698,0.1543101668357849,0.6857483983039856,0.1599413901567459
id10919,0.9600315690040588,0.021993260830640793,0.017975185066461563
id12508,0.015015814453363419,0.822128176689148,0.16285601258277893
id16206,0.8511854410171509,0.1153302863240242,0.033484239131212234
id25927,0.04119673743844032,0.08648073673248291,0.8723225593566895
id23189,0.05765919014811516,0.910488486289978,0.03185226023197174
id00406,0.006419683340936899,0.8542872667312622,0.13929301500320435
id01257,0.023386182263493538,0.8082291483879089,0.1683846414089203
id15147,0.9988875985145569,0.000387255335226655,0.0007251356728374958
id24692,0.9781363606452942,0.0065518333576619625,0.015311850234866142
id02919,0.002821021480485797,0.9907205104827881,0.0064584542997181416
id00339,0.02275717630982399,0.6514148712158203,0.3258279860019684
id20981,0.0029948032461106777,0.9831243753433228,0.013880864717066288
id00658,0.9685060977935791,0.0057448940351605415,0.025748951360583305
id02255,0.026554372161626816,0.0657026469707489,0.907742977142334
id13282,0.6905111074447632,0.1474701166152954,0.162018820643425
id13189,0.5308573842048645,0.14298051595687866,0.326162189245224
id07267,0.9995139837265015,0.00020425269030965865,0.0002817458880599588
id05272,0.6311801671981812,0.04240754246711731,0.3264123201370239
id22653,0.07201822847127914,0.29769495129585266,0.6302868127822876
id06894,0.5944594144821167,0.06400401890277863,0.34153661131858826
id21657,0.2771049439907074,0.6114844083786011,0.11141060292720795
id00430,0.007641553413122892,0.21592682600021362,0.7764315605163574
id21655,0.013537514954805374,0.43837156891822815,0.5480908751487732
id04764,0.7717098593711853,0.07506545633077621,0.15322478115558624
id08665,0.0030725521501153708,0.0016021728515625,0.9953252077102661
id20985,0.0018758299993351102,0.0013332366943359375,0.9967909455299377
id08095,0.8705670237541199,0.06214892491698265,0.06728407740592957
id12015,0.9833180904388428,0.012279003858566284,0.004402962047606707
id13210,0.05278421565890312,0.5827969312667847,0.3644189238548279
id24937,0.016946788877248764,0.8812127709388733,0.10184049606323242
id03675,0.001530093839392066,0.9900660514831543,0.008403911255300045
id26951,0.3110346496105194,0.27053993940353394,0.41842538118362427
id06104,0.03155887499451637,0.020951973274350166,0.9474890828132629
id20105,0.01038745604455471,0.976166844367981,0.01344566885381937
id20441,0.01028583012521267,0.005168873816728592,0.9845453500747681
id05660,0.964174211025238,0.02880779281258583,0.007017971947789192
id04078,0.005567915737628937,0.00892641767859459,0.9855056405067444
id26101,0.11626655608415604,0.017736759036779404,0.8659966588020325
id10144,0.0009767377050593495,0.9875215888023376,0.01150170061737299
id15096,0.004988810978829861,0.001936050713993609,0.9930751323699951
id11903,0.5992618799209595,0.06184758245944977,0.33889058232307434
id24093,0.02440025471150875,0.0051583219319581985,0.9704414010047913
id06388,0.5842586159706116,0.18061359226703644,0.2351277768611908
id01203,0.9398434162139893,0.03175978362560272,0.028396885842084885
id18448,0.9874568581581116,0.0022626498248428106,0.010280433110892773
id10382,0.5988293290138245,0.19107037782669067,0.21010026335716248
id25109,0.08351150900125504,0.23040838539600372,0.6860800981521606
id15526,0.025161761790513992,0.005868854001164436,0.9689693450927734
id09411,0.9572919607162476,0.017377732321619987,0.025330357253551483
id03937,0.02419615164399147,0.011386818252503872,0.9644169807434082
id09740,0.02546846680343151,0.16041645407676697,0.814115047454834
id11584,0.009155118837952614,0.5725828409194946,0.4182620048522949
id06135,0.9850887656211853,0.007049812935292721,0.00786144845187664
id22666,0.9509906768798828,0.03445954620838165,0.014549732208251953
id03104,0.9995816349983215,0.0001870645792223513,0.00023123349819798023
id21763,0.6600452661514282,0.1208445206284523,0.21911023557186127
id26344,0.039514683187007904,0.11262857168912888,0.8478567004203796
id11819,0.4671442210674286,0.40366894006729126,0.12918685376644135
id20309,0.0025641878601163626,0.9767494201660156,0.020686477422714233
id12751,0.9510355591773987,0.017416955903172493,0.031547535210847855
id16205,0.05118663236498833,0.03289724886417389,0.9159160852432251
id07347,0.08718156814575195,0.023299526423215866,0.8895189166069031
id20347,0.015503289178013802,0.7906385064125061,0.19385817646980286
id05696,0.1032588854432106,0.023481594398617744,0.8732595443725586
id04648,0.8814650774002075,0.0667157843708992,0.05181906372308731
id19654,0.5982696413993835,0.33482128381729126,0.06690908968448639
id03991,0.04180673509836197,0.04604194685816765,0.9121513366699219
id05523,0.22845640778541565,0.3714597821235657,0.40008383989334106
id27445,0.9979777932167053,0.001029001665301621,0.0009932667016983032
id27516,0.002839750610291958,0.9885876178741455,0.008572537451982498
id13992,0.008654470555484295,0.000666959909722209,0.9906784892082214
id02429,0.005451597273349762,0.0008487109444104135,0.9936996698379517
id01682,0.0017970396438613534,0.9826950430870056,0.015507902018725872
id20561,0.9773843288421631,0.0038344720378518105,0.01878122054040432
id26906,0.9920806288719177,0.0031691205222159624,0.004750191234052181
id01724,0.2465597540140152,0.36775338649749756,0.38568681478500366
id25283,0.8476407527923584,0.10199221968650818,0.05036705359816551
id06926,0.8563121557235718,0.10661373287439346,0.03707408905029297
id13887,0.9842358827590942,0.013531526550650597,0.0022325008176267147
id07530,0.954499363899231,0.02052665315568447,0.02497403882443905
id13460,0.9969600439071655,0.0013138747308403254,0.0017261904431506991
id14695,0.003799967234954238,0.9896145462989807,0.006585514638572931
id08133,0.6646662354469299,0.1035291776061058,0.23180460929870605
id06364,0.02026364952325821,0.04674943536520004,0.932986855506897
id22368,0.016079727560281754,0.961968183517456,0.02195213921368122
id04855,0.013817274942994118,0.943659245967865,0.04252350702881813
id14016,0.04658753052353859,0.45013538002967834,0.503277063369751
id25801,0.010569346137344837,0.9727842211723328,0.01664644666016102
id16241,0.06162789836525917,0.03655277192592621,0.9018193483352661
id01120,0.9360561966896057,0.024343881756067276,0.03960000351071358
id00058,0.8498038649559021,0.08249827474355698,0.06769789755344391
id24503,0.8228076696395874,0.04642835631966591,0.1307639181613922
id03213,0.29503312706947327,0.5561531186103821,0.14881381392478943
id06040,0.9974574446678162,0.0014118757098913193,0.001130699529312551
id26219,0.024247821420431137,0.7799082398414612,0.19584394991397858
id23723,0.007148709148168564,0.5446582436561584,0.44819310307502747
id17565,0.39029228687286377,0.16993319988250732,0.43977445363998413
id02243,0.18010199069976807,0.44192594289779663,0.3779720664024353
id04802,0.9231194257736206,0.03503284975886345,0.041847653687000275
id07148,0.040238264948129654,0.005835843738168478,0.9539259076118469
id16071,0.9658433198928833,0.020125631242990494,0.014031081460416317
id14810,0.6762332320213318,0.058029089123010635,0.2657376229763031
id15386,0.9361913800239563,0.04215346649289131,0.021655110642313957
id14768,0.9665369391441345,0.010749135166406631,0.02271397039294243
id05056,0.9986509680747986,0.00020359267364256084,0.001145522459410131
id27065,0.5761669874191284,0.059451840817928314,0.36438122391700745
id27245,0.15872769057750702,0.21144460141658783,0.6298276782035828
id25911,0.9512225389480591,0.01224628183990717,0.03653121739625931
id10581,0.5391452312469482,0.2642454504966736,0.19660936295986176
id21852,0.8111248016357422,0.13519275188446045,0.05368245020508766
id13922,0.4597322642803192,0.3841312527656555,0.1561364382505417
id21904,0.030060457065701485,0.5547500252723694,0.4151894450187683
id25974,0.00415706355124712,0.0013901146594434977,0.9944527745246887
id03323,0.03291669487953186,0.04552973806858063,0.9215535521507263
id01385,0.15794500708580017,0.5999621152877808,0.2420928031206131
id20469,0.9211786389350891,0.038892291486263275,0.03992907330393791
id04281,0.013039369136095047,0.6731626391410828,0.3137980103492737
id17752,0.9445858597755432,0.039601027965545654,0.015813104808330536
id27768,0.9996435642242432,0.00014365969400387257,0.00021270193974487484
id15545,0.005631386302411556,0.9777357578277588,0.016632884740829468
id27853,0.0027589749079197645,0.005172993987798691,0.9920680522918701
id10103,0.99639892578125,0.0015181254129856825,0.002082888735458255
id04374,0.0023398976773023605,0.0019271892961114645,0.9957329630851746
id23102,0.015483949333429337,0.6679474115371704,0.3165685832500458
id15727,0.011978738941252232,0.014180204831063747,0.9738410115242004
id22643,0.863598644733429,0.02928488701581955,0.10711642354726791
id26174,0.005063272081315517,0.08035740256309509,0.9145792722702026
id16776,0.002917664824053645,0.9706795811653137,0.026402775198221207
id11156,0.9973151087760925,0.0007906256360001862,0.0018942821770906448
id18288,0.27884551882743835,0.18456529080867767,0.5365892052650452
id21487,0.23933875560760498,0.20272427797317505,0.55793696641922
id06888,0.06065256893634796,0.05963533744215965,0.8797121047973633
id24094,0.7014853954315186,0.07779128849506378,0.22072327136993408
id21383,0.46815985441207886,0.3783203661441803,0.15351985394954681
id10309,0.004847201518714428,0.003879257244989276,0.9912735819816589
id09189,0.7688482999801636,0.1598539799451828,0.07129772007465363
id26844,0.032983727753162384,0.00269094156101346,0.9643253087997437
id02103,0.0059811025857925415,0.0014226122293621302,0.9925962686538696
id13699,0.02834620699286461,0.0043494002893567085,0.9673044085502625
id05005,0.0019328206544741988,0.0007494530873373151,0.9973177313804626
id19814,0.631919264793396,0.21182940900325775,0.15625137090682983
id24703,0.9205862879753113,0.03326653316617012,0.046147171407938004
id04594,0.021284399554133415,0.004485749639570713,0.9742298126220703
id13789,0.9668030738830566,0.025210848078131676,0.007985985837876797
id01938,0.44784092903137207,0.36421820521354675,0.18794086575508118
id24274,0.8411493301391602,0.04362724348902702,0.11522345244884491
id13727,0.9537950158119202,0.03071882762014866,0.015486265532672405
id19335,0.03849376365542412,0.003619137918576598,0.9578870534896851
id21064,0.007752551231533289,0.010811538435518742,0.9814359545707703
id04044,0.0016457573510706425,0.9847545623779297,0.013599749654531479
id01696,0.2594078779220581,0.09026024490594864,0.6503319144248962
id05601,0.024528201669454575,0.013290672563016415,0.9621811509132385
id13591,0.9358044266700745,0.009681562893092632,0.05451405420899391
id09164,0.02292117476463318,0.9460605382919312,0.031018296256661415
id16563,0.011889046989381313,0.006344021297991276,0.9817668795585632
id00380,0.8329326510429382,0.023271163925528526,0.1437961757183075
id04612,0.009131708182394505,0.05518588051199913,0.9356824159622192
id17341,0.31946566700935364,0.07220787554979324,0.6083264946937561
id23426,0.016139760613441467,0.9588266015052795,0.02503368817269802
id02177,0.9642019271850586,0.01668456755578518,0.019113391637802124
id24279,0.04099389165639877,0.010065621696412563,0.9489404559135437
id07226,0.994587779045105,0.0026322640478610992,0.0027799943927675486
id23305,0.17512163519859314,0.04827731102705002,0.7766010165214539
id00684,0.7077078223228455,0.07669541239738464,0.2155967354774475
id22025,0.01794084906578064,0.002112762536853552,0.9799464344978333
id26143,0.9823241233825684,0.007937475107610226,0.009738442488014698
id12002,0.2276507467031479,0.3045256733894348,0.4678235650062561
id04610,0.703518271446228,0.27239978313446045,0.024081895127892494
id27224,0.04171869903802872,0.010486822575330734,0.947794497013092
id10716,0.19191744923591614,0.5527864098548889,0.25529614090919495
id14057,0.991565465927124,0.003820594632998109,0.00461399182677269
id14982,0.9997233748435974,0.000140532007208094,0.00013606522406917065
id00401,0.6303331851959229,0.25049012899398804,0.11917669326066971
id12248,0.9853113889694214,0.007700200658291578,0.00698835588991642
id04641,0.6799007654190063,0.11115770041942596,0.20894156396389008
id01658,0.885398805141449,0.01408487930893898,0.10051629692316055
id03153,0.2886846661567688,0.1537858098745346,0.5575294494628906
id27961,0.4152754843235016,0.1719519942998886,0.4127725660800934
id15984,0.9471102952957153,0.015909599140286446,0.036980174481868744
id01789,0.7733706831932068,0.1295148730278015,0.0971144363284111
id27264,0.002346830675378442,0.002424563281238079,0.99522864818573
id05158,0.0028168472927063704,0.005020471755415201,0.9921626448631287
id14265,0.1493545025587082,0.3006635308265686,0.5499818921089172
id20696,0.8049107193946838,0.07526331394910812,0.11982603371143341
id01133,0.2839125692844391,0.18017590045928955,0.535911500453949
id24953,0.9271150231361389,0.04031120985746384,0.03257375210523605
id11298,0.04306522011756897,0.006682803854346275,0.9502519965171814
id20917,0.22783325612545013,0.6595333814620972,0.11263332515954971
id25275,0.0032290879171341658,0.9757745862007141,0.02099641226232052
id00850,0.9364960193634033,0.008801820687949657,0.054702140390872955
id23225,0.004931233357638121,0.9874764084815979,0.0075923604890704155
id15602,0.4973422586917877,0.1421828418970108,0.36047491431236267
id12160,0.01975138485431671,0.01974250003695488,0.9605061411857605
id25388,0.005659003742039204,0.9766139388084412,0.017727013677358627
id13837,0.929827094078064,0.06150354817509651,0.008669338189065456
id06804,0.002874253084883094,0.00406035128980875,0.993065357208252
id19978,0.7975175976753235,0.12648548185825348,0.07599689066410065
id27563,0.012735536321997643,0.00068922113860026,0.9865753054618835
id23762,0.017563262954354286,0.9724025130271912,0.010034257546067238
id22734,0.003146801143884659,0.9727598428726196,0.024093452841043472
id09094,0.6003500819206238,0.08202826231718063,0.317621648311615
id27270,0.013466933742165565,0.9718443751335144,0.014688609167933464
id05043,0.059434615075588226,0.9043053984642029,0.036260079592466354
id15290,0.8266075253486633,0.13633091747760773,0.03706163167953491
id26333,0.9518774747848511,0.008897495456039906,0.039224956184625626
id26111,0.7683404684066772,0.10586044937372208,0.12579913437366486
id23029,0.0984489843249321,0.008380883373320103,0.8931701183319092
id11837,0.7183716893196106,0.04886084794998169,0.2327675074338913
id03497,0.8754101991653442,0.02629045955836773,0.0982993096113205
id19290,0.9427306652069092,0.030317194759845734,0.02695208601653576
id08008,0.9757452607154846,0.010514953173696995,0.013739821501076221
id24949,0.007199829909950495,0.9428576231002808,0.049942489713430405
id25023,0.053698766976594925,0.038103137165308,0.9081981182098389
id02205,0.008505013771355152,0.9148758053779602,0.07661912590265274
id11041,0.9939449429512024,0.0015810056356713176,0.004474087152630091
id14395,0.0024611612316221,0.9880900382995605,0.00944874994456768
id01130,0.5460435152053833,0.32860782742500305,0.12534865736961365
id21066,0.0480182059109211,0.5961785912513733,0.35580331087112427
id17774,0.9939483404159546,0.0035993459168821573,0.0024523832835257053
id24519,0.0009226545807905495,0.0008964115404523909,0.9981809854507446
id08460,0.855522096157074,0.06962466239929199,0.07485331594944
id19897,0.0017569833435118198,0.9875565767288208,0.010686497204005718
id19028,0.9736928343772888,0.01823475956916809,0.00807245820760727
id01850,0.9432412981987,0.02355055697262287,0.033208198845386505
id22472,0.017009800300002098,0.9750968217849731,0.007893268950283527
id10709,0.017779981717467308,0.5145508050918579,0.46766921877861023
id17260,0.31208205223083496,0.27021822333335876,0.41769975423812866
id22262,0.9614744782447815,0.016947798430919647,0.021577738225460052
id00115,0.9596829414367676,0.022853098809719086,0.017464036121964455
id17483,0.09521329402923584,0.01494051143527031,0.8898462057113647
id10763,0.6566107273101807,0.22020837664604187,0.12318086624145508
id18014,0.002072450239211321,0.9763973951339722,0.02153012901544571
id20414,0.19916284084320068,0.12205922603607178,0.6787779331207275
id14244,0.6337763667106628,0.13843899965286255,0.227784663438797
id24952,0.9891518354415894,0.002554707694798708,0.008293557912111282
id08217,0.32735830545425415,0.09172608703374863,0.5809155702590942
id01578,0.009381399489939213,0.005459103733301163,0.9851595759391785
id00641,0.994178295135498,0.002557591302320361,0.003264178754761815
id24982,0.9989435076713562,0.0005242194165475667,0.0005322776851244271
id11192,0.9961458444595337,0.0017869569128379226,0.002067224821075797
id13759,0.08737722784280777,0.08300600945949554,0.8296167254447937
id26752,0.9806700944900513,0.011654294095933437,0.007675588596612215
id06820,0.9751496911048889,0.00704225106164813,0.017808089032769203
id27298,0.849972128868103,0.04391852021217346,0.10610931366682053
id20735,0.00789438746869564,0.0036837358493357897,0.9884218573570251
id08390,0.0029845675453543663,0.9660542011260986,0.03096119686961174
id18571,0.21770630776882172,0.03754446655511856,0.7447492480278015
id05804,0.008718223311007023,0.9461340308189392,0.04514780640602112
id11867,0.10586368292570114,0.002282294910401106,0.8918540477752686
id10286,0.8626695275306702,0.020571183413267136,0.11675936728715897
id22020,0.9105790257453918,0.034946247935295105,0.05447475612163544
id25835,0.0069920364767313,0.0031489422544837,0.9898590445518494
id06583,0.7448525428771973,0.16314028203487396,0.09200718998908997
id21403,0.0411715991795063,0.9234934449195862,0.035334888845682144
id26730,0.9971541166305542,0.0011245484929531813,0.001721352688036859
id06873,0.991572380065918,0.004390602465718985,0.004037001170217991
id03552,0.9991183876991272,0.0003188950358889997,0.0005628002691082656
id05607,0.17739370465278625,0.13164731860160828,0.6909589767456055
id26395,0.01960107311606407,0.007981815375387669,0.9724171161651611
id02844,0.4099893569946289,0.06882191449403763,0.5211887359619141
id19710,0.679569661617279,0.09266644716262817,0.2277638167142868
id17076,0.3343866169452667,0.27151015400886536,0.39410319924354553
id14070,0.9828814268112183,0.005825945641845465,0.011292646639049053
id17106,0.5866391062736511,0.12681882083415985,0.2865421175956726
id24689,0.9690225124359131,0.012472385540604591,0.01850508712232113
id03718,0.6208810210227966,0.011142823845148087,0.3679761290550232
id03957,0.9836697578430176,0.007237664889544249,0.009092508815228939
id18995,0.02609678916633129,0.951129138469696,0.022774064913392067
id11668,0.7871267199516296,0.03255171328783035,0.18032154440879822
id15721,0.9809426069259644,0.008402337320148945,0.010655069723725319
id10379,0.00983730424195528,0.616193413734436,0.37396931648254395
id15009,0.5606541633605957,0.04849335178732872,0.3908524811267853
id11339,0.05875765532255173,0.7970848083496094,0.1441575437784195
id18532,0.0055210706777870655,0.9746956825256348,0.019783323630690575
id16469,0.9212924242019653,0.03239087015390396,0.04631678760051727
id22464,0.02788715250790119,0.9660146832466125,0.00609818147495389
id06314,0.024105532094836235,0.040201179683208466,0.9356932640075684
id27085,0.8160243034362793,0.028633417561650276,0.15534231066703796
